"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034650","GO:0034650","cortisol metabolic process","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"REST",1
"GO:0035090","GO:0035090","maintenance of apical/basal cell polarity","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"LIN7C",1
"GO:0038063","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"UBASH3B",1
"GO:0042538","GO:0042538","hyperosmotic salinity response","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"XRCC5",1
"GO:0043301","GO:0043301","negative regulation of leukocyte degranulation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"CD300A",1
"GO:0043379","GO:0043379","memory T cell differentiation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"BCL6",1
"GO:0045199","GO:0045199","maintenance of epithelial cell apical/basal polarity","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"LIN7C",1
"GO:0045820","GO:0045820","negative regulation of glycolytic process","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"HDAC4",1
"GO:0045835","GO:0045835","negative regulation of meiotic nuclear division","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"TTK",1
"GO:0046007","GO:0046007","negative regulation of activated T cell proliferation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"CD274",1
"GO:0046348","GO:0046348","amino sugar catabolic process","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"GNPDA2",1
"GO:0046607","GO:0046607","positive regulation of centrosome cycle","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"POC1A",1
"GO:0051006","GO:0051006","positive regulation of lipoprotein lipase activity","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"NR1H3",1
"GO:0051124","GO:0051124","synaptic growth at neuromuscular junction","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"COLQ",1
"GO:0051133","GO:0051133","regulation of NK T cell activation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"CD300A",1
"GO:0051196","GO:0051196","regulation of coenzyme metabolic process","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"PPTC7",1
"GO:0051561","GO:0051561","positive regulation of mitochondrial calcium ion concentration","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"RAP1GDS1",1
"GO:0060346","GO:0060346","bone trabecula formation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"THBS3",1
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"REST",1
"GO:0060439","GO:0060439","trachea morphogenesis","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"TGFBR2",1
"GO:0060525","GO:0060525","prostate glandular acinus development","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"WDR77",1
"GO:0061314","GO:0061314","Notch signaling involved in heart development","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"GALNT11",1
"GO:0061365","GO:0061365","positive regulation of triglyceride lipase activity","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"NR1H3",1
"GO:0061450","GO:0061450","trophoblast cell migration","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ARHGDIB",1
"GO:0070254","GO:0070254","mucus secretion","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"VAMP8",1
"GO:0071287","GO:0071287","cellular response to manganese ion","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ATP13A2",1
"GO:0071670","GO:0071670","smooth muscle cell chemotaxis","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"MDK",1
"GO:0071863","GO:0071863","regulation of cell proliferation in bone marrow","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"LEF1",1
"GO:0072070","GO:0072070","loop of Henle development","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"PKD2",1
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"POR",1
"GO:0090394","GO:0090394","negative regulation of excitatory postsynaptic potential","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"PTEN",1
"GO:0090715","GO:0090715","immunological memory formation process","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"BCL6",1
"GO:0098789","GO:0098789","pre-mRNA cleavage required for polyadenylation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"TUT1",1
"GO:0099150","GO:0099150","regulation of postsynaptic specialization assembly","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"IL1RAP",1
"GO:0099624","GO:0099624","atrial cardiac muscle cell membrane repolarization","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"NPPA",1
"GO:0106072","GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ARRDC3",1
"GO:0110096","GO:0110096","cellular response to aldehyde","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ADH5",1
"GO:0140052","GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"TLR4",1
"GO:0150052","GO:0150052","regulation of postsynapse assembly","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"IL1RAP",1
"GO:0150065","GO:0150065","regulation of deacetylase activity","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"VEGFA",1
"GO:1901163","GO:1901163","regulation of trophoblast cell migration","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ARHGDIB",1
"GO:1902902","GO:1902902","negative regulation of autophagosome assembly","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"CHMP4A",1
"GO:1902950","GO:1902950","regulation of dendritic spine maintenance","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ABHD17B",1
"GO:1903441","GO:1903441","protein localization to ciliary membrane","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ARL13B",1
"GO:1904181","GO:1904181","positive regulation of membrane depolarization","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"MYOC",1
"GO:1990416","GO:1990416","cellular response to brain-derived neurotrophic factor stimulus","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"TMEM108",1
"GO:1990440","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"CEBPB",1
"GO:1990535","GO:1990535","neuron projection maintenance","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"ATP1A3",1
"GO:2000194","GO:2000194","regulation of female gonad development","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"SRC",1
"GO:2000615","GO:2000615","regulation of histone H3-K9 acetylation","1/3214","10/14866",0.912561906023386,0.912561906023386,0.957520705316591,"CHEK1",1
"GO:0007612","GO:0007612","learning","21/3214","123/14866",0.912968447945358,0.912968447945358,0.957520705316591,"GPR88/PTGS2/PPT1/JUN/TACR2/KRAS/AAAS/GMFB/HIF1A/FOS/NPTN/ATXN1L/BRSK1/CREB1/YTHDF1/MAPK8IP2/ATP8A1/UBA6/CDK5/CLN8/DDHD2",21
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","17/3214","102/14866",0.913343832562275,0.913343832562275,0.957520705316591,"NRAS/ECM1/JUN/F3/SIRT1/MDK/MIR130A/HMGB1/ANG/HIF1A/HMGB2/RICTOR/AGGF1/VEGFA/CCL26/CCL24/FGFR1",17
"GO:0048593","GO:0048593","camera-type eye morphogenesis","17/3214","102/14866",0.913343832562275,0.913343832562275,0.957520705316591,"GNAT2/HIPK1/MFN2/CDON/GDF11/C12orf57/DIO3/NRL/HIF1A/ALDH1A3/RDH13/HMGN1/IFT122/ARL6/RING1/VEGFA/ZHX2",17
"GO:0060191","GO:0060191","regulation of lipase activity","14/3214","86/14866",0.913362508787546,0.913362508787546,0.957520705316591,"RHOC/APOA2/RGS2/PPT1/NR1H3/ANG/RASGRP4/TXK/ITK/MIR590/POR/FGFR1/ABL1/GNAQ",14
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","25/3214","144/14866",0.914232066859397,0.914232066859397,0.957520705316591,"HS2ST1/CHST11/GNS/CHSY1/CHST14/XYLT1/HAS3/B4GALT6/TGFB1/HAS1/HS6ST1/SDC1/B4GALT4/CHST13/ITIH1/ST3GAL6/NFKB1/NDNF/HPSE/HMMR/DSE/FOXC1/GPC2/ANGPT1/CSGALNACT1",25
"GO:0019048","GO:0019048","modulation by virus of host process","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"CD4/TGFB1/BCL2L11/KPNA5",4
"GO:0042339","GO:0042339","keratan sulfate metabolic process","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"GNS/B4GALT6/B4GALT4/ST3GAL6",4
"GO:0043902","GO:0043902","positive regulation of multi-organism process","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"HDAC4/PLB1/AURKA/PDE5A",4
"GO:0051354","GO:0051354","negative regulation of oxidoreductase activity","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"CYP27B1/MIR26A2/OXA1L/NFKB1",4
"GO:0055094","GO:0055094","response to lipoprotein particle","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"CD9/PPARG/MIR302A/TLR4",4
"GO:0061311","GO:0061311","cell surface receptor signaling pathway involved in heart development","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"VANGL2/MESP1/TGFB1/GALNT11",4
"GO:1901186","GO:1901186","positive regulation of ERBB signaling pathway","4/3214","30/14866",0.914717876572151,0.914717876572151,0.957520705316591,"NEURL1/PDE6H/RTN4/DOK1",4
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","5/3214","36/14866",0.914842437262974,0.914842437262974,0.957520705316591,"TGFB1/TREM2/SLC25A13/VCP/STOML2",5
"GO:0042596","GO:0042596","fear response","5/3214","36/14866",0.914842437262974,0.914842437262974,0.957520705316591,"MDK/BCL2/ALS2/MAPK8IP2/EIF4E",5
"GO:0048846","GO:0048846","axon extension involved in axon guidance","5/3214","36/14866",0.914842437262974,0.914842437262974,0.957520705316591,"SEMA4F/ALCAM/SEMA3G/VEGFA/SEMA4D",5
"GO:1902284","GO:1902284","neuron projection extension involved in neuron projection guidance","5/3214","36/14866",0.914842437262974,0.914842437262974,0.957520705316591,"SEMA4F/ALCAM/SEMA3G/VEGFA/SEMA4D",5
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","24/3214","139/14866",0.915457605326575,0.915457605326575,0.957520705316591,"SNAPIN/NPR1/PPT1/SCNN1A/DMXL2/ROGDI/ATP1B2/BCL2/ATP1A3/SLC9A4/CCDC115/SLC4A10/SLC11A1/SNX5/SLC9A8/ATP6V1A/SLC9B1/CLCN3/DMXL1/ATP6V1G2/SLC4A2/ATP6V1H/CA2/ATP6V1G1",24
"GO:0001823","GO:0001823","mesonephros development","16/3214","97/14866",0.915770755032059,0.915770755032059,0.957520705316591,"LZTS2/ZBTB16/LGR4/GDF11/RARA/BCL2/TGFB1/HOXD11/OSR1/SDC1/PKD2/FOXC1/VEGFA/HOXA11/MYC/FGFR1",16
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","16/3214","97/14866",0.915770755032059,0.915770755032059,0.957520705316591,"TCF7L2/RFFL/BCL2/CFLAR/STRADB/BIRC6/SRC/FAIM/TNFSF10/SFRP2/HMGB2/TNFAIP3/HSPA1A/HSPA1B/GCLC/PHIP",16
"GO:0048747","GO:0048747","muscle fiber development","9/3214","59/14866",0.916158602453856,0.916158602453856,0.957520705316591,"ZMPSTE24/MYBPC3/WFIKKN2/MYOM1/BCL2/HDAC4/UCHL1/PTCD2/VEGFA",9
"GO:0072577","GO:0072577","endothelial cell apoptotic process","9/3214","59/14866",0.916158602453856,0.916158602453856,0.957520705316591,"HIPK1/MIR125A/NDNF/MAP3K5/TNFAIP3/MIR590/KRIT1/ANGPT1/ABL1",9
"GO:1900449","GO:1900449","regulation of glutamate receptor signaling pathway","9/3214","59/14866",0.916158602453856,0.916158602453856,0.957520705316591,"CNIH3/LRRC7/GSG1L/NECAB2/MINK1/UNC13A/MAPK8IP2/KLHL24/FRRS1L",9
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","9/3214","59/14866",0.916158602453856,0.916158602453856,0.957520705316591,"S100A1/STIM1/CALM1/EHD3/KCNE2/CXCL11/PKD2/SRI/ABL1",9
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","6/3214","42/14866",0.916522310649474,0.916522310649474,0.957520705316591,"PTPN6/C1S/C1RL/C1R/C9/CLU",6
"GO:0030517","GO:0030517","negative regulation of axon extension","6/3214","42/14866",0.916522310649474,0.916522310649474,0.957520705316591,"MAG/RTN4/SEMA4F/SEMA3G/CDK5/SEMA4D",6
"GO:0090382","GO:0090382","phagosome maturation","6/3214","42/14866",0.916522310649474,0.916522310649474,0.957520705316591,"RAB34/MREG/ATP6V1A/ATP6V1G2/ATP6V1H/ATP6V1G1",6
"GO:0009299","GO:0009299","mRNA transcription","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"LMO2/TFCP2/HIF1A",3
"GO:0021884","GO:0021884","forebrain neuron development","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"UBB/SLC4A10/RAPGEF2",3
"GO:0021904","GO:0021904","dorsal/ventral neural tube patterning","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"TCTN1/TULP3/IFT122",3
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"FNTB/CALM1/RHO",3
"GO:0045948","GO:0045948","positive regulation of translational initiation","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"UHMK1/METTL3/YTHDF1",3
"GO:0051642","GO:0051642","centrosome localization","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"NIN/AURKA/MAD2L1",3
"GO:0061217","GO:0061217","regulation of mesonephros development","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"LGR4/TGFB1/VEGFA",3
"GO:0071450","GO:0071450","cellular response to oxygen radical","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"ADPRHL2/GCH1/NQO1",3
"GO:0071451","GO:0071451","cellular response to superoxide","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"ADPRHL2/GCH1/NQO1",3
"GO:0072202","GO:0072202","cell differentiation involved in metanephros development","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"LGR4/OSR1/ADIPOQ",3
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","3/3214","24/14866",0.917450957063291,0.917450957063291,0.957520705316591,"DNM1L/STX1B/CDK5",3
"GO:0001657","GO:0001657","ureteric bud development","15/3214","92/14866",0.918439138658433,0.918439138658433,0.957520705316591,"LZTS2/LGR4/GDF11/RARA/BCL2/TGFB1/HOXD11/OSR1/SDC1/PKD2/FOXC1/VEGFA/HOXA11/MYC/FGFR1",15
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","56/3214","302/14866",0.918624287018201,0.918624287018201,0.957520705316591,"CASQ2/NPPA/S100A1/RGS2/CNIH3/KCNAB2/LRRC7/PPIF/PTEN/UBASH3B/STIM1/AHNAK/ISCU/CD63/MIR26A2/PTPN6/PHB2/WNK1/KCNRG/REM2/CALM1/GNB5/MYO5A/GSG1L/MINK1/SLC9A3R1/ATP1B2/DNM2/SCN1B/FXYD3/HAMP/TGFB1/SESTD1/OSR1/EHD3/KCNE2/YWHAH/PLA2G6/MAPK8IP2/KLHL24/TLR9/SLMAP/CXCL11/PKD2/PDE4D/GLRX/CNKSR3/TREM2/SRI/LYN/CHD7/JPH1/TMEM38B/SLC31A2/ABL1/TMC1",56
"GO:2000146","GO:2000146","negative regulation of cell motility","50/3214","272/14866",0.918830948332171,0.918830948332171,0.957520705316591,"MIIP/PADI2/NBL1/IL24/DUSP10/GTPBP4/PBLD/PTEN/PTPRJ/CORO1C/ARHGDIB/ARID2/RNF41/MIR26A2/SRGAP1/HMGB1/LRCH1/GPR18/APEX1/TPM1/IDH2/CDH1/CD300A/SLC9A3R1/ALOX15B/BCL2/MIR638/TGFB1/HAS1/IGFBP5/CYP1B1/PHLDB2/CD200R1/PPARG/PDCD10/ADIPOQ/CX3CR1/MIRLET7G/NISCH/MITF/AP1AR/SFRP2/PTGER4/CITED2/KRIT1/TRIB1/TP53INP1/RNF20/ENG/KANK1",50
"GO:0001706","GO:0001706","endoderm formation","7/3214","48/14866",0.919067918212206,0.919067918212206,0.957520705316591,"MMP8/CTR9/MMP14/MESP1/PAF1/FN1/SOX7",7
"GO:0046164","GO:0046164","alcohol catabolic process","7/3214","48/14866",0.919067918212206,0.919067918212206,0.957520705316591,"PTEN/TPI1/CYP46A1/HSD3B7/GPD2/MIOX/ALDH1B1",7
"GO:0090102","GO:0090102","cochlea development","7/3214","48/14866",0.919067918212206,0.919067918212206,0.957520705316591,"VANGL2/ADAM10/HPN/TBX1/MCM2/CCNA2/SOBP",7
"GO:0097120","GO:0097120","receptor localization to synapse","7/3214","48/14866",0.919067918212206,0.919067918212206,0.957520705316591,"LRRC7/ADAM10/RAB11A/NPTN/STX1B/DBN1/STX7",7
"GO:0043647","GO:0043647","inositol phosphate metabolic process","10/3214","65/14866",0.920238329071375,0.920238329071375,0.957520705316591,"IPMK/PTEN/NUDT4/CALM1/INPP5D/PLEK/MIOX/IP6K1/PPIP5K2/IPPK",10
"GO:0035418","GO:0035418","protein localization to synapse","12/3214","76/14866",0.920242680372097,0.920242680372097,0.957520705316591,"LRRC7/CLSTN3/ADAM10/RAB11A/NPTN/STX1B/GRIN2C/BSN/DBN1/STX7/CDK5/ABHD17B",12
"GO:0050818","GO:0050818","regulation of coagulation","12/3214","76/14866",0.920242680372097,0.920242680372097,0.957520705316591,"SELP/F3/UBASH3B/CD9/PROC/PLEK/PRKCD/PROS1/HPSE/F2RL1/LYN/TLR4",12
"GO:1902882","GO:1902882","regulation of response to oxidative stress","12/3214","76/14866",0.920242680372097,0.920242680372097,0.957520705316591,"SFPQ/SIRT1/SESN3/GCH1/HIF1A/HTRA2/FBXO7/REST/VNN1/NR4A3/TXN/TLR4",12
"GO:0014033","GO:0014033","neural crest cell differentiation","14/3214","87/14866",0.921374186320034,0.921374186320034,0.957520705316591,"FOLR1/CORO1C/HIF1A/FN1/SEMA4F/TBX1/SEMA3G/KBTBD8/TAPT1/ANXA6/FAM172A/FOXC1/RDH10/SEMA4D",14
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","14/3214","87/14866",0.921374186320034,0.921374186320034,0.957520705316591,"NPPA/S100A1/HTR3A/STIM1/WNK1/CALM1/ATP1B2/DNM2/EHD3/KCNE2/PKD2/GLRX/CNKSR3/TREM2",14
"GO:0008015","GO:0008015","blood circulation","91/3214","476/14866",0.921475146896034,0.921475146896034,0.957520705316591,"AHCYL1/CASQ2/MTHFR/NPPA/S100A1/NPR1/HSPB7/MIR199A2/PTGS2/RGS2/TGFB2/CHRM3/ZC3H12A/ZMPSTE24/TACR2/RNLS/FGFBP3/ADM/STIM1/MYBPC3/PTPRJ/PDE2A/ATP2A2/CACNA2D4/ITPR2/DNM1L/MIR26A2/MDM2/GNB3/WNK1/ATP2B1/GCH1/CALM1/TPM1/ADORA2B/SLC6A4/THRA/ATP1B2/MIR199A1/SCN1B/FXYD3/TGFB1/ATP1A3/GSK3A/KLK2/TNNT1/TNNI3/CXCR4/HDAC4/EHD3/MKKS/SNX5/MYLK2/SRC/KCNE2/PLA2G6/POPDC2/PPARG/SUCNR1/ADIPOQ/ITPR1/NISCH/TNNC1/ADH5/PDE5A/NPY1R/RAP1GDS1/ADRA1B/NUP155/ITGA1/PDE4D/F2RL1/ERAP1/ERAP2/SGK1/AKAP12/FOXC1/VEGFA/GCLC/NAMPT/IMMP2L/DOCK4/LEP/ELN/SRI/ANGPT1/EPHX2/CHD7/ASPH/TMEM38B/NPR2",91
"GO:0046530","GO:0046530","photoreceptor cell differentiation","8/3214","54/14866",0.922088005477087,0.922088005477087,0.957520705316591,"GNAT2/NPHP4/DIO3/NRL/RDH13/PRDM1/VEGFA/RP1L1",8
"GO:0048167","GO:0048167","regulation of synaptic plasticity","29/3214","166/14866",0.922265486170269,0.922265486170269,0.957520705316591,"PTGS2/NCDN/NEURL1/EIF4EBP2/PTEN/P2RX3/SSH1/KRAS/CYP46A1/NFATC4/SIPA1L1/RAB11A/NPTN/RARA/GRIN2C/UNC13A/BRSK1/SLC4A10/CREB1/YTHDF1/YWHAH/PICK1/GSK3B/CX3CR1/RAPGEF2/DBN1/CDK5/STAR/ABL1",29
"GO:0043583","GO:0043583","ear development","36/3214","202/14866",0.922774622889337,0.922774622889337,0.957520705316591,"VANGL2/TGFB2/CHRNA10/LRTOMT/CDKN1B/SPRY2/JAG2/LRP10/TGFB3/ALDH1A3/ADAM10/RPL38/SLC9A3R1/TTC39C/BCL2/HPN/TGFB1/BCL2L11/PRKRA/OSR1/WDPCP/TBX1/MCM2/SEC24B/CCNA2/NIPBL/SOBP/SLC44A4/INSIG1/FGFR1/CEBPD/CHD7/RDH10/NR4A3/TMC1/ROR2",36
"GO:0008643","GO:0008643","carbohydrate transport","23/3214","135/14866",0.923165343022937,0.923165343022937,0.957520705316591,"RNASEL/SLC45A1/SLC1A2/CREBL2/C2CD5/SLC2A3/SLC5A2/GH1/ASPSCR1/AKT2/RAB4B/GSK3A/RHOQ/HK2/SLC2A2/ADIPOQ/RFT1/C1QTNF2/SLC17A5/LEP/SLC45A4/FABP5/NR4A3",23
"GO:0031016","GO:0031016","pancreas development","11/3214","71/14866",0.924254938886684,0.924254938886684,0.957520705316591,"TCF7L2/ARNTL/GDF11/DNAAF1/GSK3A/GSK3B/NPHP3/SOX4/MNX1/CDK6/RFX3",11
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","11/3214","71/14866",0.924254938886684,0.924254938886684,0.957520705316591,"PTGS2/SIRT1/ETS1/HMGB1/HIF1A/TGFB1/FGF18/VEGFA/ANGPT1/FGFR1/ABL1",11
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","13/3214","82/14866",0.924604119115464,0.924604119115464,0.957520705316591,"TRIM33/NBL1/SORL1/MIR26A2/GDF3/GDF5/FSTL1/SKIL/SFRP2/PELO/SMURF1/ENG/ABL1",13
"GO:0006022","GO:0006022","aminoglycan metabolic process","26/3214","151/14866",0.925301272690165,0.925301272690165,0.957520705316591,"HS2ST1/CHST11/GNS/CHSY1/CHST14/XYLT1/HAS3/B4GALT6/TGFB1/B3GNT8/HAS1/HS6ST1/SDC1/B4GALT4/CHST13/ITIH1/ST3GAL6/NFKB1/NDNF/HPSE/HMMR/DSE/FOXC1/GPC2/ANGPT1/CSGALNACT1",26
"GO:0003071","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"SUCNR1/F2RL1",2
"GO:0006783","GO:0006783","heme biosynthetic process","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"SLC25A38/ALAD",2
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"GPR156/GABBR2",2
"GO:0015740","GO:0015740","C4-dicarboxylate transport","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"SLC1A2/SLC25A13",2
"GO:0031280","GO:0031280","negative regulation of cyclase activity","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"GNAI3/GABBR2",2
"GO:0042535","GO:0042535","positive regulation of tumor necrosis factor biosynthetic process","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"AKAP12/TLR4",2
"GO:0043046","GO:0043046","DNA methylation involved in gamete generation","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"PICK1/KDM1B",2
"GO:0043555","GO:0043555","regulation of translation in response to stress","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"NCK2/EIF2AK1",2
"GO:0048490","GO:0048490","anterograde synaptic vesicle transport","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"SNAPIN/BLOC1S5",2
"GO:0050802","GO:0050802","circadian sleep/wake cycle, sleep","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"PER3/STAR",2
"GO:0051580","GO:0051580","regulation of neurotransmitter uptake","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"RGS2/ARL6IP5",2
"GO:0055093","GO:0055093","response to hyperoxia","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"CDK4/PPARG",2
"GO:0098698","GO:0098698","postsynaptic specialization assembly","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"PTEN/IL1RAP",2
"GO:0099514","GO:0099514","synaptic vesicle cytoskeletal transport","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"SNAPIN/BLOC1S5",2
"GO:0099517","GO:0099517","synaptic vesicle transport along microtubule","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"SNAPIN/BLOC1S5",2
"GO:1900016","GO:1900016","negative regulation of cytokine production involved in inflammatory response","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"ZC3H12A/PYCARD",2
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"NANP/GNPDA2",2
"GO:2000696","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","2/3214","18/14866",0.925763510030069,0.925763510030069,0.957520705316591,"OSR1/ADIPOQ",2
"GO:0002456","GO:0002456","T cell mediated immunity","15/3214","93/14866",0.92585339947698,0.92585339947698,0.957520705316591,"CTSC/HMGB1/LILRB1/IL18RAP/HSPD1/SLC11A1/RSAD2/IL7R/STX7/HFE/BTN3A2/HLA-E/GNL1/MYO1G/FAM49B",15
"GO:0022037","GO:0022037","metencephalon development","15/3214","93/14866",0.92585339947698,0.92585339947698,0.957520705316591,"GNPAT/DAB1/RERE/MDK/CLP1/SSTR2/BCL2/XRCC1/ATIC/SEC24B/HNRNPD/FOXC1/EZH2/CDK5/ABL1",15
"GO:0072163","GO:0072163","mesonephric epithelium development","15/3214","93/14866",0.92585339947698,0.92585339947698,0.957520705316591,"LZTS2/LGR4/GDF11/RARA/BCL2/TGFB1/HOXD11/OSR1/SDC1/PKD2/FOXC1/VEGFA/HOXA11/MYC/FGFR1",15
"GO:0072164","GO:0072164","mesonephric tubule development","15/3214","93/14866",0.92585339947698,0.92585339947698,0.957520705316591,"LZTS2/LGR4/GDF11/RARA/BCL2/TGFB1/HOXD11/OSR1/SDC1/PKD2/FOXC1/VEGFA/HOXA11/MYC/FGFR1",15
"GO:0021575","GO:0021575","hindbrain morphogenesis","5/3214","37/14866",0.926287835213414,0.926287835213414,0.957520705316591,"GNPAT/DAB1/XRCC1/CDK5/ABL1",5
