chr7,128135200,128136670,14.2190766874475
chr7,128209710,128210190,11.5821152827784
chr7,128236440,128237470,13.6840471880466
chr7,128317870,128320080,16.2049157919903
chr7,128320200,128323010,14.3876890821568
chr7,128341930,128344110,15.4151201413429
chr7,128360210,128362400,11.9172153337399
chr7,128384160,128385250,13.5847882093197
chr7,128390550,128392550,17.0738573426579
chr7,128425800,128426160,11.0721524353477
chr7,128455070,128455660,15.7398534312627
chr7,128459300,128459880,11.9940113994897
chr7,128476200,128477210,17.4190140337444
chr7,128522830,128524050,11.7170411702727
chr7,128530570,128530950,11.1334726295161
chr7,128531150,128531230,13.7188757188436
chr7,128531330,128531500,16.7496049267929
chr7,128738650,128741180,17.1524122104664
chr7,128787060,128793500,14.2926152589271
chr7,128829320,128831060,12.6717964081965
chr7,128868520,128870530,13.8982493094308
chr7,128909660,128911890,12.8110976327834
chr7,128932240,128935720,14.5895134633947
chr7,128939100,128942770,14.5858922080892
chr7,129053530,129056090,19.6690180082713
chr7,129091590,129092290,13.5279824864685
chr7,129121770,129122680,14.3809532083305
chr7,129136730,129137310,10.662124382093
chr7,129147440,129150950,20.6935289531267
chr7,129168730,129171020,12.4086272406033
chr7,129187900,129190570,11.5145513107233
chr7,129218540,129219120,11.1842845426646
chr7,129224050,129226680,17.8720402330069
chr7,129251670,129253920,11.2844909514367
chr7,129254030,129258180,10.5552224890022
chr7,129270010,129271120,10.7710128320302
chr7,129271370,129272150,12.858964224103
chr7,129298310,129298590,10.9588534522993
chr7,129367570,129369180,14.1857077072285
chr7,129400940,129402650,12.7322457574764
chr7,129433350,129435440,14.5230425414083
chr7,129493040,129494420,11.1845105002781
chr7,129496780,129497350,5.37558497768273
chr7,129497400,129498740,5.73633290694796
chr7,129498780,129503460,16.0841330954571
chr7,129585910,129592340,12.0521665713103
chr7,129597810,129600000,10.9779485212123
chr7,129606380,129608040,10.688957310561
chr7,129609990,129613620,17.1016379642574
chr7,129635470,129635890,12.9354098647365
chr7,129664350,129665990,13.6370920850394
chr7,129666150,129667540,10.4611763280709
chr7,129710650,129712810,11.1842430013431
chr7,129719690,129720910,11.086560738395
chr7,129778440,129782920,12.5607334926645
chr7,129825210,129826550,11.4314723623364
chr7,129830010,129830690,12.9982372722161
chr7,129858130,129861880,17.0217459754512
chr7,129948240,129950620,14.7687936997166
chr7,129951960,129953500,15.8071657981723
chr7,129958020,129959970,19.2893112745286
chr7,130008570,130010320,12.0192765315174
chr7,130010770,130011220,13.3037591346801
chr7,130025760,130026810,18.0195454349162
chr7,130051030,130051690,15.4342301879156
chr7,130069500,130074690,18.4916767897249
chr7,130140730,130142400,12.8377500693654
chr7,130151570,130153040,12.3979776677321
chr7,130204520,130206100,19.7378425818127
chr7,130242210,130243030,10.7151771733111
chr7,130367200,130368430,13.2328387276955
chr7,130392350,130395460,17.0532893429978
chr7,130432670,130434090,10.8896850695894
chr7,130440300,130441930,12.7145541840814
chr7,130463640,130464350,12.2600419181698
chr7,130472940,130474960,14.5280117361239
chr7,130485990,130487820,11.6173615877027
chr7,130666980,130668810,16.1124262436889
chr7,130668870,130672360,15.0855585587748
chr7,130691110,130699470,15.365694903778
chr7,130732990,130737180,13.6486415826485
chr7,130739390,130743740,10.6684922834132
chr7,130758420,130758880,10.8001630363629
chr7,130841390,130842850,11.0298499736487
chr7,130896440,130897440,11.3494282996096
chr7,130910380,130918570,18.6649707905629
chr7,130925060,130926800,14.6493666245813
chr7,130942720,130944470,14.6630563556279
chr7,130961070,130962890,13.3874188602932
chr7,130982180,130983880,14.8986552056128
chr7,130985150,130987580,12.1867529197016
chr7,131006900,131007600,14.5905557472035
chr7,131026030,131028540,11.4241189194461
chr7,131038760,131041500,15.0475529903447
chr7,131054360,131059170,18.8502375533068
chr7,131069250,131069580,10.6878090740212
chr7,131103900,131107040,12.8786038033199
chr7,131107270,131112240,15.0394567063544
chr7,131194340,131194470,10.9933986710802
chr7,131231100,131232070,18.7324245617893
chr7,131235330,131236190,14.1521650496069
chr7,131326760,131329090,18.2727090640266
chr7,131383130,131383880,12.2934259449321
chr7,131500510,131503100,15.8873216538343
chr7,131513230,131513900,11.0539401645082
chr7,131544790,131545550,12.2332763718099
chr7,131555260,131558430,14.1946341972006
chr7,131653830,131655150,11.2835470844825
chr7,132318460,132319940,12.4777506197491
chr7,132338450,132342690,11.1910372006139
chr7,132410120,132411270,10.5805937423264
chr7,132429880,132435940,12.6739447894236
chr7,132454850,132456030,11.2813416798848
chr7,132489670,132490270,13.0666260446838
chr7,132580670,132581100,11.3013836500265
chr7,132614200,132615560,10.7807502701152
chr7,132653280,132657860,19.7036634373351
chr7,132704730,132705960,12.2860278800684
chr7,133080860,133082640,18.1127105110644
chr7,133230620,133230980,11.4769365751328
chr7,133252650,133254790,16.9699738815321
chr7,133562590,133563760,12.9772184757169
chr7,134101560,134102690,13.4719837850721
chr7,134116490,134118430,10.4553944699747
chr7,134174720,134175570,10.6025175644109
chr7,134315800,134317720,15.4520958851846
chr7,134331690,134331880,10.8338676728113
chr7,134332010,134332880,10.4716051616911
chr7,134353810,134356320,11.1646959028275
chr7,134431840,134433300,14.681413846304
chr7,134457660,134459160,15.6312792615045
chr7,134513200,134513520,10.8441821937903
chr7,134514590,134514960,11.6983836170235
chr7,134547310,134547890,12.447934906422
chr7,134562020,134562620,12.381177308132
chr7,134606340,134606730,11.0140732875726
chr7,134632960,134633360,13.2875879393763
chr7,134645380,134647660,17.7074957009066
chr7,134671450,134672620,11.4272902510127
chr7,134701250,134701620,11.5557774433445
chr7,134842040,134847630,11.7156765672533
chr7,134986050,134987480,15.4900331743044
chr7,135145340,135152570,14.9600758100331
chr7,135157380,135162690,18.0689609624924
chr7,135163720,135171380,17.5124094762561
chr7,135191560,135194630,11.5817083829445
chr7,135206120,135210180,12.3835724065719
chr7,135210240,135212390,16.652974277501
chr7,135242720,135244590,12.8079506614811
chr7,135253350,135255760,11.4080726316398
chr7,135274450,135274870,11.6014870234408
chr7,135281480,135282110,14.9895690792961
chr7,135347340,135349480,11.3734364731809
chr7,135481090,135481870,10.9728671107286
chr7,135507040,135511370,18.6607706875156
chr7,135537760,135538760,11.1615835212547
chr7,135557510,135559700,17.7481064799821
chr7,135621240,135624340,12.3781020742705
chr7,135644620,135646880,13.2842899299862
chr7,135654420,135661770,17.7259206268139
chr7,135672840,135673930,11.3878061331838
chr7,135800850,135801440,14.7925331604887
chr7,135917660,135918540,11.9292693911117
chr7,135942160,135944400,17.6877879885788
chr7,135969920,135976520,16.94512823447
chr7,135976640,135978070,18.300753081916
chr7,135979540,135981960,13.653913527864
chr7,136009440,136009860,11.5920288394246
chr7,136664110,136664980,14.0561258473523
chr7,136868210,136871540,11.5508372117102
chr7,136889990,136891000,11.4818396421195
chr7,136924440,136926230,12.5902760778052
chr7,137545160,137545980,10.7076489199564
chr7,137616560,137622400,10.5243361892641
chr7,137656320,137656630,11.0119896931852
chr7,137679640,137686340,12.3069009238743
chr7,137846120,137847970,13.3497276578646
chr7,137899080,137900290,15.5119584715329
chr7,137903590,137904150,12.5872649695254
chr7,137932330,137937660,14.8498920955863
chr7,137941300,137943320,10.9842760664895
chr7,137960950,137962640,11.5623892074015
chr7,137995530,137997380,10.9946157462189
chr7,137998120,138000690,13.9296068275959
chr7,138000780,138003110,14.346735311857
chr7,138008670,138009160,12.2757875032039
chr7,138097330,138097750,11.1418136167263
chr7,138145660,138147770,10.8347433037233
chr7,138161370,138164420,16.1800052409847
chr7,138225850,138227060,15.5634080172314
chr7,138257330,138258250,22.3682881315892
chr7,138258390,138258520,11.4382684706208
chr7,138308550,138310710,10.851586139977
chr7,138416860,138417620,15.577253809391
chr7,138606790,138608960,12.5475209295114
chr7,138624100,138627740,20.2648039683081
chr7,138660280,138665820,15.8496895815745
chr7,138704850,138706020,14.8954697000706
chr7,138717860,138719280,16.9181389162346
chr7,138738840,138739410,14.3768113008683
chr7,138751600,138753510,19.3394700017929
chr7,138778390,138782150,11.8877700162431
chr7,138786450,138793760,11.4417741158699
chr7,138841910,138842530,10.9274482502937
chr7,138886420,138887020,14.5505949309688
chr7,138898260,138899500,13.5520009346331
chr7,138962400,138964060,12.9111521462657
chr7,138964100,138964370,7.10181270379221
chr7,138979780,138982530,11.4787212687041
chr7,139017050,139017490,12.0783779396973
chr7,139026270,139028620,12.6588628322467
chr7,139034380,139036720,13.4757726895016
chr7,139045070,139048740,19.950732453742
chr7,139071600,139073260,12.5625124673259
chr7,139074830,139075360,13.9630552592261
chr7,139090530,139091910,11.9245587048686
chr7,139094400,139096160,17.7903106246346
chr7,139103300,139104560,12.966415715353
chr7,139109120,139110580,15.1103810437117
chr7,139132940,139134640,13.2442486684856
chr7,139183860,139184410,13.0650486885541
chr7,139230400,139232220,15.9606686127209
chr7,139316030,139316340,10.5003828068774
chr7,139316470,139318380,12.1309357172822
chr7,139318850,139322350,10.5580140399555
chr7,139339140,139342810,18.3727430708453
chr7,139358960,139363450,16.6758406814643
chr7,139364430,139368500,11.2614147851568
chr7,139434230,139434980,11.70601136654
chr7,139482700,139484260,14.6773550416357
chr7,139602180,139602500,10.8267108495614
chr7,139626340,139632490,19.3332481828982
chr7,139634940,139635980,11.9007926376442
chr7,139636110,139640510,15.9661838680195
chr7,139645970,139646380,12.1101359920812
chr7,139647800,139650050,12.1849625715382
chr7,139679580,139683780,14.1388253316482
chr7,139775230,139779330,15.3325024338274
chr7,139810980,139812120,14.8504533668254
chr7,139828380,139829290,17.6646931384238
chr7,139829450,139831660,12.6357168216208
chr7,139852930,139857110,18.0207889570667
chr7,139859710,139861010,14.2592149217093
chr7,139887610,139889180,10.6247233271786
chr7,139915560,139917640,14.1863673734752
chr7,139936500,139939210,14.6734733884612
chr7,139951620,139954860,11.8731564667921
chr7,139979930,139981200,13.6555022878333
chr7,140002160,140002680,10.979789096852
chr7,140003840,140004560,10.9858115278247
chr7,140058590,140063480,15.6465892509605
chr7,140174290,140178950,18.3667418565658
chr7,140229420,140232410,11.9587426013937
chr7,140241180,140243080,17.8880084688628
chr7,140252730,140254260,21.017761037984
chr7,140261270,140262100,12.8185800198326
chr7,140326090,140326610,12.1595501931012
chr7,140357960,140360420,13.1618367618114
chr7,140390610,140391480,14.4653731511906
chr7,140396640,140396710,10.6584444783071
chr7,140450260,140450780,11.3433448093974
chr7,140477880,140480160,14.5109803817036
chr7,140493090,140493390,10.8590319159633
chr7,140507860,140508500,10.4896192120147
chr7,140517890,140518390,10.9332608333317
chr7,140621900,140624360,13.1177278189062
chr7,140639310,140640530,11.2220958225876
chr7,140655870,140657420,11.4979983017107
chr7,140672670,140674970,11.9153287513097
chr7,140695840,140698600,15.6186838803477
chr7,140712880,140714350,11.451128128689
chr7,140811020,140811630,12.1170018323068
chr7,140922690,140925660,19.0592365333853
chr7,140981500,140983810,15.0661078991174
chr7,141012010,141012560,11.9442068162754
chr7,141013100,141015500,19.2532343431726
chr7,141053380,141054300,11.9840662250357
chr7,141071230,141074990,14.6566274645164
chr7,141349130,141351270,11.4184035765355
chr7,141533110,141533730,11.4211327872284
chr7,141550450,141552800,13.9028272944117
chr7,141915490,141916340,10.9726097299848
chr7,141945270,141945800,15.6311589927351
chr7,141955550,141956940,15.9555986649461
chr7,142146770,142165760,12.8157761613676
chr7,142167670,142175070,10.4754551971896
chr7,142184720,142194450,11.2426158638683
chr7,142244660,142248360,10.8772249192294
chr7,142415500,142431690,12.9490184078659
chr7,142501350,142509320,12.9739882760815
chr7,142997530,143000220,12.5721015466144
chr7,143070410,143073350,11.0651897031544
chr7,143195170,143201810,10.4786745099576
chr7,143204790,143207210,18.8621094717953
chr7,143215050,143215370,14.5384292356424
chr7,143240560,143241070,12.0801976097221
chr7,143250330,143251420,12.2237972579395
chr7,143262640,143263890,11.5772666515382
chr7,143287780,143291830,13.5675253451452
chr7,143299250,143303080,20.2699361217089
chr7,143371570,143372940,10.7644769888923
chr7,143373380,143377140,13.5194645213352
chr7,143377910,143381810,16.5164973667767
chr7,143381920,143387850,11.8478395256464
chr7,143394700,143396920,15.3591976972285
chr7,143406900,143407940,12.64279971952
chr7,143416540,143416770,10.5089943100421
chr7,143436820,143438340,16.2522367609856
chr7,143498480,143500730,14.3179434835909
chr7,143596750,143599050,10.9714477332133
chr7,143737010,143737440,12.8788062569141
chr7,143899890,143902460,16.092939225009
chr7,144127710,144128140,11.477188613864
chr7,144391500,144392330,12.8354785164835
chr7,144512950,144517020,15.8023928837558
chr7,144531000,144532650,10.8076981326639
chr7,144538730,144540440,10.5639494423064
chr7,144549790,144550820,11.7807815045754
chr7,144818340,144819270,11.2419902552971
chr7,144833950,144836480,17.3802863277507
chr7,144841650,144843340,16.5077793450171
chr7,144910360,144911170,11.2456140338215
chr7,145036670,145037320,10.8264942731109
chr7,146115560,146117400,14.1855894304334
chr7,146350580,146354860,12.0094115015893
chr7,146655110,146657720,18.67535176487
chr7,146709220,146710290,11.0872891373605
chr7,146948600,146950200,15.8012153582635
chr7,147298030,147299490,11.388324044154
chr7,147304260,147305180,15.9059683300437
chr7,147663990,147665640,13.7292509936056
chr7,147911120,147911810,13.385782423959
chr7,148084060,148084510,11.3530272159427
chr7,148191010,148192360,12.4511210800677
chr7,148527550,148528010,13.2526220316294
chr7,148535090,148538030,11.7882167087843
chr7,148563910,148565220,11.8717954986066
chr7,148575580,148576210,10.9224051721438
chr7,148636280,148638980,11.6780641958185
chr7,148659500,148662240,11.3909819325411
chr7,148679260,148682310,10.8929553485807
chr7,148683920,148686070,12.968360522134
chr7,148697260,148700150,13.0859991255125
chr7,148723750,148725410,11.0423027977782
chr7,148761480,148763230,10.7445007188514
chr7,148772580,148774020,11.6354998887271
chr7,148838820,148839560,17.33581829776
chr7,148844860,148846250,10.5282454381521
chr7,148846270,148848700,14.5228043853881
chr7,148882950,148885080,14.1446735720596
chr7,148939430,148942960,16.8729084478875
chr7,148962430,148963420,16.7460682808537
chr7,148966630,148967260,11.301289639523
chr7,148982590,148984650,15.1319148956986
chr7,148987180,148988890,17.1167867994764
chr7,149005730,149006200,11.7432083186995
chr7,149026720,149029840,18.0361303082717
chr7,149064870,149066190,17.3906893919019
chr7,149071270,149072470,11.8126077792558
chr7,149090270,149091910,18.641076353548
chr7,149124800,149127590,17.709013305397
chr7,149145640,149148080,16.3428853283051
chr7,149148200,149149060,12.2494480708465
chr7,149239140,149241240,16.4567806849149
chr7,149261280,149263220,15.5076716007313
chr7,149284650,149286140,16.2575523607532
chr7,149310080,149310720,11.8986037086343
chr7,149421940,149422400,16.2152985524228
chr7,149422580,149422970,16.000828359122
chr7,149458820,149461450,13.1686372112302
chr7,149494430,149495150,15.0167759559443
chr7,149495210,149496920,9.01474467228252
chr7,149497520,149498820,10.6020522249399
chr7,149598820,149601610,15.1528992500426
chr7,149621440,149625890,15.2847336280695
chr7,149649720,149650780,11.1863152139258
chr7,149713740,149716820,14.7013943023469
chr7,149741600,149742920,13.4321302928786
chr7,149770600,149772800,12.6658270175863
chr7,149773040,149777980,11.2723245558112
chr7,149789790,149790630,11.9800811804336
chr7,149837780,149839910,15.4398464241434
chr7,149863860,149871460,18.1095302236697
chr7,149872380,149875010,15.7298717286208
chr7,149885530,149886900,11.2248722982523
chr7,150051230,150056730,11.7018767428241
chr7,150102990,150104620,10.7937375445762
chr7,150338630,150341650,12.5449736723129
chr7,150354880,150358930,18.5003738945802
chr7,150359050,150371560,17.8187872414747
chr7,150403540,150407470,14.7534745849871
chr7,150427230,150429440,16.0929177299229
chr7,150434800,150437540,13.6963952766852
chr7,150442800,150445710,13.0784575445926
chr7,150448210,150454700,17.41392295423
chr7,150480800,150487470,11.7972138285641
chr7,150556290,150557130,16.3645202446802
chr7,150586280,150588080,11.3614894803578
chr7,150668220,150669070,13.620854915073
chr7,150691050,150692290,10.9441054639005
chr7,150716460,150717510,16.2432392598389
chr7,150735160,150737350,11.4421062008055
chr7,150737380,150737580,10.4717327094485
chr7,150777010,150777770,10.5801488623658
chr7,150785620,150789930,16.3694217158078
chr7,150799890,150803490,11.5567627521216
chr7,150876240,150877590,13.0834629998568
chr7,150902430,150904920,18.9794455474374
chr7,150923590,150924240,10.7583550997573
chr7,150937610,150938570,11.2531884565059
chr7,150939690,150939800,10.7721292271757
chr7,150939930,150940740,10.9539055801532
chr7,150940780,150942540,14.9297965045969
chr7,150960350,150960670,10.8314870366394
chr7,150979230,150979490,12.4917963912218
chr7,150986080,150986370,10.8711667949917
chr7,150988080,150989290,13.6343575030876
chr7,150993120,150995490,18.8526797298235
chr7,151000380,151001320,11.9268732303803
chr7,151012460,151014760,17.1812643395916
chr7,151017390,151019620,12.2026677344509
chr7,151027180,151029490,16.030364818482
chr7,151038930,151040990,15.8696896081486
chr7,151046330,151047670,12.5897299139659
chr7,151048570,151049890,12.4829136499073
chr7,151050900,151051520,14.8627876652036
chr7,151057330,151060130,17.9694080922389
chr7,151079070,151082170,15.2932320192091
chr7,151086910,151091020,16.6238031340975
chr7,151123880,151124320,12.0331919955042
chr7,151167970,151168470,11.332240190741
chr7,151168520,151168620,8.87142232690566
chr7,151172540,151172990,11.6318063903729
chr7,151174500,151175330,11.8606450712368
chr7,151205760,151208860,18.8326440641261
chr7,151225900,151227760,12.7893982944614
chr7,151231530,151235290,19.9004100795086
chr7,151242760,151246060,12.992323956581
chr7,151247390,151249990,11.9840815525851
chr7,151272040,151273450,15.8045243714124
chr7,151273540,151277810,12.9036672257827
chr7,151303340,151304030,13.5286580614251
chr7,151308110,151309890,14.9555372672438
chr7,151313830,151315460,12.4898118520136
chr7,151341230,151343830,11.0721059457955
chr7,151348740,151350580,14.5792418549379
chr7,151350720,151352950,16.7554685373795
chr7,151368080,151368640,11.041622432479
chr7,151380840,151382670,11.1567523452184
chr7,151408580,151412300,12.5848500762019
chr7,151429320,151430540,10.5705966164266
chr7,151439420,151442440,13.6248534013565
chr7,151448060,151449000,14.9737821516421
chr7,151517270,151519580,12.3881750299214
chr7,151519800,151521240,12.5674400004553
chr7,151630060,151634220,15.5053844802853
chr7,151676400,151679920,15.1192096856527
chr7,151700050,151701020,14.397279997512
chr7,151727230,151728250,10.9694288057355
chr7,151742610,151745280,13.8476239226427
chr7,151755280,151756730,11.2702243278251
chr7,151782500,151783490,14.7493734331
chr7,151836880,151841130,16.4710363074923
chr7,151851230,151851350,14.9944030304156
chr7,151851530,151852990,15.1891529164756
chr7,151877210,151877790,11.0360705165042
chr7,151925240,151926760,12.6915207445512
chr7,151936070,151936880,10.7928602045513
chr7,152025170,152026900,14.9209694812336
chr7,152335250,152337150,12.0307662338746
chr7,152435580,152437110,18.0947321539811
chr7,152459310,152460950,15.7708307529824
chr7,152462950,152465770,19.7467584760881
chr7,152512560,152513560,13.5873843199012
chr7,152674840,152676650,19.4476763178097
chr7,152706890,152707300,12.7377003981843
chr7,152759300,152761500,15.5138292283237
chr7,154913710,154914530,10.8643364206028
chr7,154927600,154929620,14.9749140247852
chr7,154996480,154999440,13.2942086529164
chr7,155001760,155004820,15.8359997695184
chr7,155069880,155070600,14.5916853237279
chr7,155090410,155093270,12.4555788703302
chr7,155204760,155207600,21.4055658401901
chr7,155239220,155240140,11.6712810639776
chr7,155282370,155285310,11.0023233905039
chr7,155295990,155299710,16.9723467989899
chr7,155338280,155339390,13.5396751938535
chr7,155344330,155345660,15.1782209879047
chr7,155371800,155374270,12.1990347840704
chr7,155377470,155379040,10.6366897563109
chr7,155381320,155384560,10.834574589068
chr7,155437610,155439680,10.5037695096428
chr7,155466760,155467430,12.1214871297083
chr7,155532820,155534510,10.7638833252823
chr7,155589480,155592470,11.7771574917655
chr7,155596420,155598980,15.8377141051147
chr7,155643380,155646910,17.02682043443
chr7,155760800,155765200,16.7805041303196
chr7,155798100,155799730,10.5474537836588
chr7,155803080,155806860,13.7095427313811
chr7,156639870,156641810,15.6611015000815
chr7,156891470,156894210,17.1413166368717
chr7,156894360,156896510,16.1180857442716
chr7,156908740,156909360,12.1536671646918
chr7,156923080,156923660,16.1143600603913
chr7,156949420,156951880,13.3000065712336
chr7,157010110,157011980,12.104167602167
chr7,157068340,157073660,11.3653040889163
chr7,157090500,157098640,14.1449098322607
chr7,157110080,157114850,11.6507785585484
chr7,157129840,157134160,11.1866222436176
chr7,157137970,157142370,17.0264641666959
chr7,157179500,157184910,11.4571206541338
chr7,157188680,157199570,12.6566053229477
chr7,157273340,157280860,16.8710890505894
chr7,157298430,157303340,21.6679250575966
chr7,157306100,157308260,11.1374609466135
chr7,157317900,157319230,16.5169471539394
chr7,157319500,157321590,11.5124501239455
chr7,157335850,157337150,13.0716987215314
chr7,157338540,157340910,12.0477925967648
chr7,157351660,157354190,11.5202880981174
chr7,157386840,157387890,15.6573163862796
chr7,157388010,157391930,15.529531276157
chr7,157396940,157399740,12.1641034123298
chr7,157399860,157404460,21.0214383426068
chr7,157404580,157406780,15.3713923669388
chr7,157490450,157491040,13.190518837801
chr7,157502290,157503800,16.3712938538964
chr7,157568190,157569550,13.3882075192206
chr7,157612160,157614030,13.9793963389472
chr7,157853560,157856140,13.3947898923843
chr7,157874860,157876000,11.2031413749411
chr7,158541220,158542040,10.6024449790593
chr7,158594780,158596370,12.676543384795
chr7,158601570,158606560,10.5663798654421
chr7,158607130,158621770,13.3782425439305
chr7,158695700,158696990,16.1456612380416
chr7,158704370,158705670,16.7442702295416
chr7,158710380,158711190,13.863922996712
chr7,158739630,158741310,13.4248711405387
chr7,158818930,158820240,13.3374416725034
chr7,158823480,158824510,14.9602325602475
chr7,158828940,158829440,13.8451929933363
chr7,158829590,158831160,18.1426170094868
chr7,158856190,158857780,14.2302209193142
chr7,158862250,158866600,11.5581902514079
chr7,158975870,158977530,16.495387687069
chr8,232180,233320,13.8144501147633
chr8,406610,407510,11.3958230142022
chr8,435220,437740,11.0101279314874
chr8,477530,477910,10.5547491036629
chr8,485290,487720,16.573030749632
chr8,544060,546260,10.5079023646118
chr8,577750,583000,12.0975802192666
chr8,629130,632120,14.4136957765975
chr8,676000,681130,11.1754870239091
chr8,687830,689620,14.0580188260773
chr8,730110,735000,10.6226724666646
chr8,736980,743160,11.5060280300718
chr8,1691980,1695530,11.8802018777262
chr8,1702890,1704650,10.507555526077
chr8,2048840,2050450,10.7881331248688
chr8,2590990,2592340,10.9468203187267
chr8,5819850,5822150,10.7572629048136
chr8,5963080,5964120,16.2940767653027
chr8,6017560,6018500,11.5693000245453
chr8,6247060,6250010,14.8095662974734
chr8,6252560,6253540,14.0074997156526
chr8,6289640,6292640,17.8891435513837
chr8,6372710,6377380,11.3872588179418
chr8,6405300,6407940,16.454828134528
chr8,6516710,6518790,12.2037874135832
chr8,6546590,6549630,10.6043736372437
chr8,6572270,6572560,11.2347353015219
chr8,6622420,6626000,12.1460211188792
chr8,6707400,6710970,15.4792701527031
chr8,6728350,6730210,10.66704462946
chr8,6745580,6747390,11.5101121887975
chr8,6766900,6768430,12.4245947779948
chr8,6773550,6774900,10.6268041371783
chr8,6779140,6780000,12.0095029104001
chr8,6800860,6801500,12.9531969008986
chr8,6816300,6816600,10.6581115734414
chr8,6835400,6835980,12.5319660083084
chr8,6939100,6940280,10.8449721940327
chr8,7041480,7043470,11.9501247446294
chr8,7091730,7092700,11.7597855108936
chr8,7354940,7355640,13.4819606849945
chr8,8238460,8238920,12.9316968032508
chr8,8273160,8273560,12.8532820884643
chr8,8288420,8290590,16.2734252664248
chr8,8344490,8348390,17.0060952730931
chr8,8375380,8375730,14.1199246551981
chr8,8383240,8387210,12.8056581611373
chr8,8492120,8493740,13.4782550371852
chr8,8625690,8627000,15.1841116509716
chr8,8636810,8641990,13.0981187540582
chr8,8668660,8670260,14.7503194212536
chr8,8670600,8671040,11.7835235051657
chr8,8701140,8703290,12.3564296574337
chr8,8736830,8737300,12.0117203465142
chr8,8779440,8781080,15.2154188673703
chr8,8782010,8784990,13.0141372174462
chr8,8788300,8792320,11.5649607315273
chr8,8796920,8799270,16.1322661556163
chr8,8811370,8813090,18.7239328240332
chr8,8860680,8862210,10.7717985781739
chr8,8871700,8873460,15.4547871835528
chr8,8891260,8894510,12.5742531323952
chr8,8918690,8920260,14.1414127940743
chr8,8938630,8941000,11.4723223367817
chr8,8942420,8943000,10.9851673234353
chr8,8962990,8964130,12.5763488603002
chr8,8989290,8989700,13.2728452941778
chr8,9002200,9004480,14.8214539286888
chr8,9004740,9008070,13.1270435299769
chr8,9029510,9030760,11.2271073221949
chr8,9065740,9067340,17.9854956356893
chr8,9074340,9075750,16.1461021305062
chr8,9081310,9083340,18.3379099374701
chr8,9087550,9089880,15.4252495890659
chr8,9149430,9152160,16.974451265906
chr8,9248490,9249940,12.6302192500149
chr8,9338140,9338670,12.1185209407938
chr8,9369010,9369600,14.0030417181156
chr8,9377780,9378590,13.2458375974307
chr8,9551620,9553250,12.8716018538403
chr8,9554740,9558480,20.6127281467936
chr8,9612860,9615830,12.452452091251
chr8,9651470,9651890,10.8984742187001
chr8,9676940,9677390,11.7782629375306
chr8,9829360,9829800,11.4319319014586
chr8,9830910,9831320,10.831563454948
chr8,9898670,9899760,10.6484840744469
chr8,9905910,9906770,10.9440960775833
chr8,10041600,10042040,11.6928161587459
chr8,10053410,10055870,15.1141663131239
chr8,10236840,10238530,12.7112211778544
chr8,10273850,10274230,10.6685148508035
chr8,10332740,10334630,13.6235393592589
chr8,10334800,10335270,13.7055601487793
chr8,10424890,10425570,11.7805546165351
chr8,10629530,10632830,15.6726263663651
chr8,10668130,10669090,11.8910514400622
chr8,10710350,10711890,16.1100125167728
chr8,10777060,10778180,14.9302183778897
chr8,10798690,10799050,10.9386480057347
chr8,10815960,10817010,12.3426614248249
chr8,10825300,10825820,10.7516000344947
chr8,10838640,10840500,16.5024041870569
chr8,10928350,10928850,10.6959005504557
chr8,11015280,11017420,16.5802159035672
chr8,11123730,11124880,10.9040223270027
chr8,11198550,11202160,13.001401318352
chr8,11283560,11286050,17.2166760452966
chr8,11297250,11298350,12.9771884457878
chr8,11409170,11409780,10.470194346834
chr8,11415550,11418810,13.0008681711014
chr8,11456240,11457640,13.1136607585729
chr8,11465670,11467930,15.2798214680736
chr8,11563600,11565360,13.8888255526636
chr8,11734530,11736740,11.1563544663816
chr8,11746280,11746710,10.7362853115398
chr8,11768140,11771150,16.2722541353845
chr8,11800760,11809550,16.6403784012733
chr8,11823580,11824800,10.509246372453
chr8,11858760,11859600,13.6754418070919
chr8,11862150,11863920,16.1534521399612
chr8,11877120,11879160,13.861640944301
chr8,11901990,11902930,12.8075806330234
chr8,12601340,12601620,11.3229620561818
chr8,12606710,12612200,12.519686804633
chr8,12621920,12623570,11.2249055599206
chr8,12624100,12625280,10.997819906717
chr8,12658500,12659710,11.7415810216635
chr8,12665380,12665870,11.0283202301369
chr8,12731340,12732860,15.0815150686224
chr8,12749600,12758720,16.3981047115312
chr8,12764510,12767760,17.3854892592471
chr8,12840680,12841710,14.7122705955053
chr8,12950860,12952260,11.295673037233
chr8,13033870,13034220,11.2765624979074
chr8,13042300,13042690,13.7722941857167
chr8,13131370,13135020,17.1689166038255
chr8,13150290,13151190,11.2331374666141
chr8,13211960,13214730,14.8933910338801
chr8,13275680,13277310,15.9145386913978
chr8,13566190,13567200,10.5345835807366
chr8,13656230,13657210,13.8529338093245
chr8,13662170,13662550,11.0357053071581
chr8,14855280,14857180,14.2739165722765
chr8,14860070,14860490,12.2493098000967
chr8,15378280,15378860,11.10346103949
chr8,16402480,16406470,10.6811116819605
chr8,16546870,16548800,14.7508561689042
chr8,16603880,16604940,10.5144157332704
chr8,16994900,16997860,10.5623144704252
chr8,17000680,17005430,12.8880485896716
chr8,17026030,17028790,15.2002070445334
chr8,17117840,17118170,11.0723798565468
chr8,17245370,17249450,16.8121641904094
chr8,17496020,17497800,11.1145406765593
