"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045047","GO:0045047","protein targeting to ER","69/6394","102/14528",1.1583811560181e-06,1.1583811560181e-06,0.000616103585181684,"RPS27/SRP9/RPL11/RPL22/RPL5/SEC61A2/RPS24/RPS25/RPS13/SPCS2/RPS3/RPLP0/RPS26/RPL41/RPL21/CHMP4A/RPS29/RN7SL1/RN7SL3/SRP14/RPL4/RPS15A/RPS2/ZNF205-AS1/RPL19/RPL27/SRP68/RPL26/RPL17/RPS15/RPS16/RPL13A/RPS11/RPL28/RPL31/RPL37A/RPS7/RPS27A/SNAP25-AS1/CHMP4B/RPS21/RPL3/RPL24/SEC61A1/RPL32/SSR3/SEC62/RPL15/RPSA/RPL14/RPL29/RPL34/RPS3A/SPCS3/SRP72/SRP19/RPS14/SGTB/RPS23/RPS12/RPL10A/TRAM2/SEC61G/RPS20/TRAM1/RPL7/RPL30/RPL12/RPL7A",69
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","71/6394","106/14528",1.44087970346286e-06,1.44087970346286e-06,0.000694110995302708,"RPS27/RAB3GAP2/SRP9/RPL11/RPL22/RPL5/SEC61A2/RPS24/RPS25/RPS13/SPCS2/RPS3/RPLP0/RPS26/RPL41/RPL21/CHMP4A/RPS29/RN7SL1/RN7SL3/SRP14/RPL4/RPS15A/RPS2/ZNF205-AS1/RPL19/RPL27/SRP68/RPL26/RPL17/RPS15/RPS16/RPL13A/RPS11/RPL28/RPL31/RAB3GAP1/RPL37A/RPS7/RPS27A/SNAP25-AS1/CHMP4B/RPS21/RPL3/RPL24/SEC61A1/RPL32/SSR3/SEC62/RPL15/RPSA/RPL14/RPL29/RPL34/RPS3A/SPCS3/SRP72/SRP19/RPS14/SGTB/RPS23/RPS12/RPL10A/TRAM2/SEC61G/RPS20/TRAM1/RPL7/RPL30/RPL12/RPL7A",71
"GO:0098781","GO:0098781","ncRNA transcription","62/6394","90/14528",1.5423301173063e-06,1.5423301173063e-06,0.000694110995302708,"MTOR/RPRD2/CELF3/INTS3/POU2F1/INTS7/GTF2B/RPAP2/INTS5/POLR2G/INTS4/ZNF143/PWP1/SP1/GTF3A/USPL1/INTS6/ANG/SNAPC1/GTF2A1/CCNK/ELL3/GTF2A2/GTF3C1/NOL11/POLR2A/TP53/SMARCA4/ELL/POU2F2/PIH1D1/GTF2F1/ZC3H8/POLR1B/NIFK/CCNT2/NABP1/GTF3C3/NCL/GTF3C2/TAF1B/RPRD1B/SMARCB1/GTF2E1/NCBP2/INTS12/POLR2B/PHAX/CDK7/TAF9/ELL2/GTF3C6/TBP/TAF11/SRRT/TAF6/INTS10/INTS9/GTF2E2/NCBP1/GTF3C4/GTF3C5",62
"GO:0032543","GO:0032543","mitochondrial translation","78/6394","120/14528",2.69672640318233e-06,2.69672640318233e-06,0.00107725934603381,"AURKAIP1/TARS2/MRPL9/DAP3/MRPL24/DARS2/MRPS14/MRPL55/MRPL37/MRPL43/RPUSD4/MRPL16/MRPL49/MRPL17/MRPL21/GATC/MRPS35/YARS2/SHMT2/TSFM/MRPL51/MTRF1/MRPL52/ALKBH1/MRPS11/MRPL46/NGRN/TUFM/ERAL1/COA3/MRPL27/C1QBP/MRPS23/MRPL38/MRPL12/MRPL4/MPV17L2/MRPS12/MRPS9/FASTKD2/MRPL33/LRPPRC/MRPL53/MRPL19/PTCD3/MRPL35/MRPS5/MRPL30/MRPL39/TRMT10C/MRPL3/MRPS22/GFM1/NSUN3/NOA1/MRPS18C/MRPL22/MRPL36/MRPS30/MRPS36/MRPS27/GFM2/FASTKD3/RMND1/MRPL18/UQCC2/MRPS18A/MRPL14/AARS2/RARS2/MRPS33/MALSU1/MRPL32/MRPS24/MRPL15/MRPS28/MRPL50/MRRF",78
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","112/6394","184/14528",2.76195496239326e-06,2.76195496239326e-06,0.00107725934603381,"EXOSC10/CSDE1/RPS27/SMG5/RC3H1/SMG7/MRTO4/BTG2/RPL11/PNRC2/THRAP3/ZC3H12A/RPL22/RPL5/RPS24/EXOSC1/ATM/DDX6/RPS25/RPS13/PATL1/POLR2G/RPS3/MAGOHB/RPLP0/RPS26/RPL41/CNOT2/PCID2/RPL21/PAN3/EXOSC8/DIS3/RPS29/SAMD4A/RPL4/EDC3/GSPT1/PARN/RPS15A/RPS2/EDC4/SMG6/RPL19/CASC3/RPL27/TOB1/DDX5/TNRC6C/RPL26/RPL17/RPS15/LSM4/UPF1/LSM7/ZFP36/RPS16/EXOSC5/SMG9/RPL13A/RPS11/CNOT3/RPL28/RPL31/SSB/RPL37A/RPS7/ZFP36L2/RPS27A/RPS21/RPL3/TNRC6B/MIRLET7A3/RPL24/RPL32/DHX36/NCBP2/RPL15/RPSA/RPL14/EXOSC7/RPL29/PDE12/RPL34/LSM6/RPS3A/CNOT6L/DCP2/PPP2CA/RPS14/RPS23/TTC37/RPS12/HBS1L/PNLDC1/LSM2/DXO/SKIV2L/RPL10A/CNOT4/PABPC1/AGO2/EXOSC4/LSM1/RPS20/RPL7/RPL30/NCBP1/RPL12/EXOSC2/RPL7A/SECISBP2",112
"GO:0016072","GO:0016072","rRNA metabolic process","115/6394","190/14528",3.02419505036934e-06,3.02419505036934e-06,0.00110582079539163,"EXOSC10/WDR3/RPS27/RNASEL/MRTO4/NVL/RPL11/ERI3/NOL9/RPF1/ZNHIT6/RPL5/GTPBP4/RPP38/BMS1/DDX21/RPS24/RPP30/EXOSC1/DDX10/PIH1D2/WDR74/SART1/RRP8/UTP20/POP5/NOC4L/DDX51/WBP11/PA2G4/EMG1/KRR1/EXOSC8/UTP14C/DIS3/DDX24/RPUSD2/DIS3L/RPP25/MRPS11/RPS2/TBL3/NOB1/METTL16/UTP6/DDX52/RPL27/FTSJ3/NOL11/SENP3/USP36/RPL26/RIOK3/RBFA/KRI1/RPS15/DDX49/POP4/RPS16/FBL/EXOSC5/PIH1D1/MRPS9/NOL10/NIFK/IMP4/WDR75/WDR12/WDR43/RPS7/ESF1/XRN2/DDX27/RPS21/RRP1B/PWP2/FAM207A/NUDT16/RPL14/EXOSC7/RRP9/SHQ1/NSUN3/GAR1/LSM6/NAF1/LYAR/SRFBP1/RPS14/NHP2/DROSHA/DIMT1/UTP15/NSA2/RIOK2/RPF2/TFB1M/GTF2H5/ABT1/RPL10A/BYSL/RRP36/RIOK1/MDN1/POP7/DDX56/DCAF13/UTP23/EXOSC4/BOP1/CHD7/RPL7/ERI1/EXOSC2/RPL7A",115
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","162/6394","282/14528",3.25393908243164e-06,3.25393908243164e-06,0.00111983860186719,"PSMA5/AHCYL1/TARDBP/MTOR/SF3B4/PSMB4/CELF3/CDK11A/PRDX6/RC3H1/RNASEL/DHX9/CDC73/BTG2/MAPKAPK2/ANGEL2/HNRNPR/PUM1/KHDRBS1/PSMB2/THRAP3/ZC3H12A/SERBP1/RBMXL1/RBM17/EXOSC1/RBM7/TIRAP/PSMD13/PRR5L/NUP98/PRPF19/SCGB1A1/POLR2G/RBM4/RBM4B/YBX3/SART3/PSMD9/UBC/SFSWAP/HNRNPA1/ZC3H10/PCID2/SAP18/EXOSC8/DIS3/MBNL2/AKT1/APEX1/HNRNPC/RBM23/PABPN1/PSME1/PSME2/PSMA6/PSMC6/SAMD4A/PSMA3/SNW1/ZC3H14/PAPOLA/LEO1/ANP32A/CELF6/CPEB1/PARN/RNF40/PSMD7/UBB/METTL16/SUPT6H/NSRP1/PSMB3/PSMD3/STH/PSMB6/IGF2BP1/TOB1/C1QBP/PSMC5/DDX5/PSMD12/TNFSF13/SRSF2/FXR2/TNRC6C/ROCK1/DAZAP1/UPF1/CELF5/RBM42/PSMD8/PAF1/ZFP36/SUPT5H/PSMC4/SNRPA/EXOSC5/HNRNPM/ROCK2/IWS1/FASTKD1/CWC22/PUM2/BARD1/PSMD1/GIGYF2/ZFP36L2/RPS27A/E2F1/SRSF6/DYRK1A/TNRC6B/MBNL1/DHX36/DAZL/NCBP2/EXOSC7/RBM5/RBM15B/PRKCD/PDE12/REST/YTHDC1/CNOT6L/HNRNPD/DCP2/HNRNPA0/LARP1/PAIP1/CCNB1/PTCD2/TNPO1/FASTKD3/WTAP/PSMB1/HSPA1A/NELFE/PSMB8/MAPK14/KHDRBS2/SYNCRIP/SRSF12/PSMC2/ZC3HAV1/IGF2BP3/HNRNPA2B1/PSMA2/TBRG4/PABPC1/YWHAZ/AGO2/EXOSC4/HSF1/NCBP1/RNF20/PSMD5/EXOSC2/SMU1/HNRNPK/SECISBP2",162
"GO:0010498","GO:0010498","proteasomal protein catabolic process","232/6394","423/14528",3.62081268295342e-06,3.62081268295342e-06,0.00117686999367574,"UBE4B/PSMA5/FBXO2/FBXO44/FBXO6/DVL1/PSMB4/UBQLN4/DDI2/EDEM3/UCHL5/PINK1/RNF187/RPL11/UBXN11/RNF19B/PSMB2/CDC20/HECTD3/FAF1/PARK7/GLMN/SPSB1/ERLIN1/CUL2/UBE2D1/CDK1/DNAJB12/BIRC2/ARNTL/BRSK2/SVIP/PSMD13/PRPF19/UBXN1/TRIM3/KAT5/ANAPC15/HSP90B1/KCTD10/ANAPC7/ANAPC5/RNF34/PSMD9/UBC/FBXL14/AMN1/SENP1/PCBP2/RNF41/DDIT3/OS9/MDM2/TMTC3/CUL4A/CDC16/NHLRC3/NUDT15/UBAC2/PPP2R5C/AKT1/DCAF11/PSME1/PSME2/PSMA6/FBXO33/NEMF/PSMC6/STYX/SOCS4/PSMA3/JKAMP/PSEN1/POMT2/SEL1L/ATXN3/UBE3A/HERC2/BUB1B/PIAS1/ARIH1/PML/CLEC16A/BFAR/PKD1/CCNF/NUPR1/RNF40/FBXL19/SIAH1/N4BP1/HERPUD1/LRRC29/WWP2/PSMD7/ZNRF1/USP7/UBB/GID4/SDF2/RFFL/PSMB3/PSMD3/NR1D1/TMUB2/CDC27/NFE2L1/PSMB6/DERL2/PSMC5/PSMD12/SMAD7/TMEM259/KEAP1/PRKACA/GIPC1/CEBPA/PSMD8/SIRT2/FBXO27/PSMC4/GSK3A/UBXN6/APOE/RCN3/CDC34/PRKCG/UBE2S/FBXL12/UGGT1/SPOPL/UBR3/NFE2L2/DNAJC10/ANKZF1/DNAJB2/CUL3/PSMD1/UBXN2A/RPS27A/COMMD1/PELI1/FBXO48/RNF144A/HM13/AURKA/LTN1/KCNE2/SDF2L1/RNF185/RBX1/PCNP/GSK3B/ARMC8/RNF7/SIAH2/FBXO45/UBE2E1/STT3B/CTNNB1/ARIH2/EDEM1/FHIT/TMF1/RYBP/UBE2D3/MAEA/ANAPC10/FBXW7/TRIM2/RNF175/FBXL5/RNF4/UCHL1/CLOCK/CAMLG/DNAJC18/RNF14/FBXW11/FAF2/RMND5B/SKP2/DAB2/PLK2/ERCC8/SGTB/CCNB1/TAF9/FOXF2/FBXO5/PSMB1/NHLRC1/RNF144B/TRIM38/HSPA1A/HSPA1B/RNF5/PSMB8/TREM2/UBR2/CD2AP/BAG2/UBE3D/UFL1/FBXL13/PSMC2/DNAJB9/ZFAND2A/TMUB1/PSMA2/HECW1/RNF216/GET4/ANKIB1/DERL1/RNF139/TRIB1/CCAR2/UBXN8/PPP2CB/ERLIN2/UBE2W/WWP1/TMEM67/CDC26/ALAD/PSMD5/FBXW5/ANAPC2/VCP/FAM122A/UBQLN1",232
"GO:0042254","GO:0042254","ribosome biogenesis","147/6394","253/14528",3.88332246421006e-06,3.88332246421006e-06,0.00119576211945039,"EXOSC10/WDR3/RPS27/RNASEL/MRTO4/NVL/RPL11/ZNF593/GNL2/ERI3/NOL9/RPF1/ZNHIT6/RPL5/GTPBP4/RPP38/BMS1/DDX21/RPS24/RPP30/EXOSC1/DDX10/PIH1D2/WDR74/SART1/RRP8/UTP20/PWP1/RPLP0/POP5/RAN/NOC4L/DDX51/WBP11/PA2G4/EMG1/KRR1/CUL4A/GTF3A/EXOSC8/UTP14C/DIS3/DDX24/RPUSD2/RSL24D1/RPP25/MRPS11/RPS2/TBL3/TRAF7/HEATR3/NOB1/METTL16/ERAL1/UTP6/NLE1/DDX52/RPL27/C1QBP/FTSJ3/NOL11/SENP3/USP36/RPL26/RIOK3/RBFA/KRI1/RPS15/MPV17L2/DDX49/POP4/RPS16/FBL/EXOSC5/PIH1D1/MRPS9/NOL10/IMP4/WDR75/WDR12/FASTKD2/AAMP/WDR43/RPS7/CEBPZ/ESF1/XRN2/DDX27/RPS21/RRP1B/PWP2/FAM207A/RPL3/RPL24/NUDT16/EIF2A/RPSA/RPL14/EXOSC7/RRP9/SHQ1/NSUN3/GAR1/ABCE1/LSM6/NAF1/LYAR/SDAD1/SRFBP1/RPS14/MRPL22/ZNF622/RPL26L1/NHP2/MRPL36/DROSHA/DIMT1/UTP15/NSA2/RIOK2/PAK1IP1/RPF2/LTV1/TFB1M/GTF2H5/ABT1/RPL10A/BYSL/RRP36/RIOK1/MDN1/POP7/NOM1/MALSU1/DDX56/DCAF13/UTP23/EXOSC4/BOP1/CHD7/RPL7/ERI1/RPL12/EXOSC2/DDX31/SURF6/RPL7A",147
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane","64/6394","96/14528",5.97998619740596e-06,5.97998619740596e-06,0.00174930333079907,"RPS27/SRP9/RPL11/RPL22/RPL5/SEC61A2/RPS24/RPS25/RPS13/RPS3/RPLP0/RPS26/RPL41/RPL21/RPS29/RN7SL1/RN7SL3/SRP14/RPL4/RPS15A/ARL6IP1/RPS2/ZNF205-AS1/RPL19/RPL27/SRP68/RPL26/RPL17/RPS15/RPS16/RPL13A/RPS11/RPL28/RPL31/RPL37A/RPS7/RPS27A/SNAP25-AS1/RPS21/RPL3/RPL24/SEC61A1/RPL32/SSR3/SEC62/RPL15/RPSA/RPL14/RPL29/RPL34/RPS3A/SRP72/SRP19/RPS14/RPS23/RPS12/RPL10A/TRAM2/RPS20/TRAM1/RPL7/RPL30/RPL12/RPL7A",64
"GO:0006397","GO:0006397","mRNA processing","237/6394","436/14528",6.77540262875642e-06,6.77540262875642e-06,0.00188760339902898,"RNPC3/PRPF38B/AHCYL1/TARDBP/WDR77/DDX20/BCAS2/TTF2/AURKAIP1/SF3B4/RPRD2/SSU72/SCNM1/CELF3/CHTOP/CDK11A/PRDX6/RNASEL/DHX9/CDC73/ZC3H11A/SNRPE/HNRNPR/SRRM1/DNAJC8/SNRNP40/KHDRBS1/SFPQ/THRAP3/LSM10/SF3A3/PPIE/SRSF11/ZRANB2/RBMXL1/ZNF326/PTBP2/SMNDC1/HNRNPF/CSTF2T/RBM17/CCAR1/KIN/CWF19L2/RBM7/BUD13/GTF2H1/NUP98/PRPF19/POLR2G/SART1/RBM4/RBM4B/RBMXL2/CLNS1A/PCF11/MAGOHB/SART3/GTF2H3/SFSWAP/WBP11/SCAF11/DDX23/PCBP2/HNRNPA1/SARNP/ZC3H10/SNRPF/SAP18/PAN3/ZC3H13/MBNL2/HNRNPC/RBM23/PABPN1/GEMIN2/PNN/PRPF39/MNAT1/SNW1/ZC3H14/CPSF2/PAPOLA/SNRPA1/AQR/LEO1/PDCD7/CELF6/CPEB1/RBBP6/LUC7L/RNF40/FUS/DHX38/TXNL4B/PRPF8/METTL16/SUPT6H/NSRP1/CWC25/CASC3/EFTUD2/STH/C1QBP/COIL/ERN1/DDX5/CPSF4L/TSEN54/POLR2A/SRSF2/RNMT/SNRPD1/THOC1/TXNL4A/DAZAP1/PRKACA/DDX39A/SNRPGP15/LSM4/SUGP2/SUGP1/SF3A2/LSM7/CELF5/RBM42/U2AF1L4/PAF1/SUPT5H/SNRPA/CLASRP/SNRPD2/NOVA2/SCAF1/ZNF473/TSEN34/GTF2F1/XAB2/HNRNPM/UBL5/IWS1/WDR33/PRPF40A/DDX1/HNRNPA3/CWC22/SF3B1/PPIL3/BARD1/HNRNPLL/PAPOLG/SNRNP27/PCBP1/SNRPB2/CRNKL1/XRN2/RALY/AAR2/RPRD1B/DHX35/SRSF6/CSTF1/DYRK1A/RRP1B/ADARB1/SNRPD3/ZMAT5/POLDIP3/RNU12/ISY1/DBR1/U2SURP/MBNL1/DHX36/RSRC1/NCBP2/RBM5/RBM15B/PDE12/THOC7/PPP4R2/LSM6/PLRG1/DHX15/REST/POLR2B/YTHDC1/CNOT6L/HNRNPD/DDX46/HNRNPA0/ZMAT2/RBM27/RBM22/GEMIN5/HNRNPH1/SREK1IP1/CWC27/PPWD1/CCNB1/CDK7/PTCD2/CCNH/CDC40/SF3B5/GTF2H5/WTAP/QKI/DDX39B/LSM2/NELFE/PRPF4B/APOBEC2/USP49/KHDRBS2/SNRNP48/SYNCRIP/SRSF12/SRRT/PRKRIP1/WEE2-AS1/HNRNPA2B1/CDK13/TBRG4/PABPC1/HSF1/CPSF1/CCAR2/LSM1/TGS1/NCBP1/RNF20/PTBP3/PRPF4/RNU6ATAC/SMU1/HNRNPK",237
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","62/6394","93/14528",8.32670360172099e-06,8.32670360172099e-06,0.00221434538843853,"RPS27/SRP9/RPL11/RPL22/RPL5/SEC61A2/RPS24/RPS25/RPS13/RPS3/RPLP0/RPS26/RPL41/RPL21/RPS29/RN7SL1/RN7SL3/SRP14/RPL4/RPS15A/RPS2/ZNF205-AS1/RPL19/RPL27/SRP68/RPL26/RPL17/RPS15/RPS16/RPL13A/RPS11/RPL28/RPL31/RPL37A/RPS7/RPS27A/SNAP25-AS1/RPS21/RPL3/RPL24/SEC61A1/RPL32/SSR3/RPL15/RPSA/RPL14/RPL29/RPL34/RPS3A/SRP72/SRP19/RPS14/RPS23/RPS12/RPL10A/TRAM2/RPS20/TRAM1/RPL7/RPL30/RPL12/RPL7A",62
"GO:0140053","GO:0140053","mitochondrial gene expression","87/6394","141/14528",1.64580902303815e-05,1.64580902303815e-05,0.00418645608697758,"AURKAIP1/TARS2/MRPL9/DAP3/MRPL24/DARS2/MRPS14/MRPL55/TRIT1/MRPL37/SLC25A33/MRPL43/RPUSD4/MRPL16/MRPL49/MRPL17/MRPL21/GATC/PUS1/MRPS35/YARS2/SHMT2/TSFM/MRPL51/MTRF1/MRPL52/TRMT5/ALKBH1/MRPS11/MRPL46/NGRN/TUFM/ELAC2/ERAL1/COA3/MRPL27/C1QBP/MRPS23/MRPL38/MRPL12/MRPL4/MPV17L2/MRPS12/POLRMT/MRPS9/FASTKD2/MRPL33/LRPPRC/MRPL53/MRPL19/PTCD3/MRPL35/MRPS5/MRPL30/MRPL39/CHCHD10/TRMT10C/MRPL3/MRPS22/GFM1/NSUN3/TRMT10A/NOA1/MRPS18C/MRPL22/MRPL36/MRPS30/MRPS36/MRPS27/GFM2/FASTKD3/RMND1/MRPL18/UQCC2/MRPS18A/MRPL14/AARS2/RARS2/MRPS33/MALSU1/MRPL32/MRPS24/TBRG4/MRPL15/MRPS28/MRPL50/MRRF",87
"GO:0070646","GO:0070646","protein modification by small protein removal","137/6394","239/14528",2.10097557502673e-05,2.10097557502673e-05,0.00512158870438533,"PSMA5/OTUD7B/PSMB4/UCHL5/MDM4/USP48/DESI2/PSMB2/ZC3H12A/CDC20/USP24/USP1/PARK7/ZRANB1/STAM/OTUD1/UBE2D1/CDK1/USP54/STAMBPL1/BIRC3/BIRC2/PSMD13/TRAF6/DDB2/UBXN1/OTUB1/SART3/USP30/SUDS3/PSMD9/UBC/SENP1/SHMT2/MBD6/USP15/COPS7A/MDM2/USP12/USPL1/UCHL3/YY1/WDR20/PSME1/PSME2/NEDD8/PSMA6/NFKBIA/PSMC6/PSMA3/HIF1A/ATXN3/OTUB2/COPS2/USP8/CCP110/INO80E/CYLD/PSMD7/USP10/USP7/UBB/USP22/RHOT1/PSMB3/PSMD3/KAT2A/ATXN7L3/PSMB6/PSMC5/PSMD12/SENP3/TP53/USP36/HGS/SMAD7/SMAD4/KEAP1/PSMD8/PSMC4/JOSD2/MBD5/STAM2/TANK/IFIH1/INO80D/BARD1/USP37/PSMD1/COPS7B/COPS8/RPS27A/USP34/STAMBP/INO80B/ACTR5/SPATA2/ADRM1/USP16/TAB1/SENP7/SIAH2/SENP5/KAT2B/WDR48/CDC25A/RHOA/RNF123/BAP1/ACTR8/ATXN7/TADA3/USP53/OTUD4/TNIP2/UCHL1/USP46/TADA2B/ADRB2/SKP2/PSMB1/KDM1B/PSMB8/USP49/SENP6/PSMC2/PSMA2/COPS6/ENY2/MYC/POLB/VCPIP1/COPS5/OTUD6B/TGFBR1/PSMD5/VCP",137
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","79/6394","127/14528",2.61770005949246e-05,2.61770005949246e-05,0.00612596923396172,"RPS27/RAB3GAP2/MIA3/SRP9/RER1/RPL11/RPL22/RPL5/SEC61A2/RPS24/RPS25/RPS13/SPCS2/RPS3/RPLP0/RPS26/RPL41/OS9/RPL21/UBAC2/CHMP4A/RPS29/RN7SL1/RN7SL3/SRP14/RPL4/RPS15A/RPS2/ZNF205-AS1/RPL19/RPL27/SRP68/RPL26/RPL17/VAPA/RPS15/RPS16/RPL13A/RPS11/RPL28/RPL31/RAB3GAP1/RPL37A/RPS7/RTN4/RPS27A/SNAP25-AS1/CHMP4B/RPS21/RPL3/RPL24/SEC61A1/RPL32/SSR3/SEC62/RPL15/RPSA/RPL14/RPL29/RPL34/RPS3A/TAPT1/SPCS3/SRP72/SRP19/RPS14/SGTB/RPS23/RPS12/RPL10A/TRAM2/SEC61G/RPS20/TRAM1/RPL7/RPL30/RPL12/RPL7A/SEC16A",79
"GO:0006281","GO:0006281","DNA repair","244/6394","459/14528",3.94220487428369e-05,3.94220487428369e-05,0.00887075898431933,"PRMT6/FBXO6/INTS3/UBQLN4/DHX9/UCHL5/BTG2/DTL/PARP1/SPRTN/FH/EXO1/RPA2/EYA3/SFPQ/ADPRHL2/PPIE/DMAP1/USP1/MSH4/PARK7/CDC7/SFR1/SMC3/DCLRE1A/BCCIP/ERCC6/RBM17/CDK1/DNA2/KIN/MMS19/ATM/TEX12/CEP164/HINFP/CHEK1/GTF2H1/DDB2/SSRP1/UBE2L6/PRPF19/POLR2G/OTUB1/APBB1/CDCA5/KAT5/RBM14/IGHMBP2/FAM168A/POLD3/RPS3/ALKBH2/UNG/RAD9B/RFC5/TAOK3/GTF2H3/UBC/FOXM1/RHNO1/RAD51AP1/SMUG1/TIMELESS/HMGA2/COPS7A/LIG4/CUL4A/PARP4/HMGB1/PDS5B/RFC3/YY1/TTC5/PARP2/APEX1/SUPT16H/REC8/FANCM/WDHD1/MNAT1/ZFYVE26/RAD51B/ALKBH1/TDP1/ATXN3/HERC2/FAN1/AQR/RAD51/COPS2/PML/POLG/TICRR/CIB1/BLM/ERCC4/NSMCE1/KIF22/PAGR1/INO80E/PPP4C/FUS/RFWD3/TERF2IP/USP10/USP7/ZSWIM7/UBB/RPA1/TAOK1/LIG3/RAD51D/EME1/POLG2/POLR2A/WRAP53/TP53/CBX8/ENDOV/SMCHD1/RNF138/POLI/CETN1/RNASEH2A/UPF1/CEBPG/GGN/CHAF1A/XRCC1/ERCC1/PPP5C/CCDC155/PNKP/PRKCG/XAB2/REV1/NPAS2/WDR33/ZRANB3/MCM6/EPC2/DDX1/SMC6/GEN1/PMS1/NABP1/INO80D/BARD1/XRCC5/SMARCAL1/NHEJ1/TRIP12/COPS7B/COPS8/MSH2/MSH6/RPS27A/APLF/INO80B/RAD21L1/MGME1/ACTR5/PCNA/MCM8/CHAF1B/CDC45/CHEK2/MCM5/RBX1/FANCD2/POLQ/MCM2/ISY1/MBD4/ASTE1/NUDT16/TOPBP1/RFC4/RNF168/WDR48/SETMAR/ATRIP/PARP3/ACTR8/PPP4R2/RAD18/OGG1/UBE2D3/UVSSA/BOD1L1/HMGB2/PRIMPOL/PDS5A/SLC30A9/POLR2B/HELQ/SMARCAD1/NIPBL/ERCC8/CDK7/RAD17/POLK/XRCC4/CCNH/TRIP13/ASCC3/REV3L/SHPRH/GTF2H5/TDP2/WRNIP1/MSH5/FANCE/POLH/MCM3/PAXIP1/NUDT1/POLM/POLD2/HUS1/AP5Z1/RPA3/COPS6/MCM7/RRM2B/RAD21/NSMCE2/HSF1/ESCO2/WRN/POLB/UBE2V2/MCMDC2/COPS5/UBE2W/NBN/RAD54B/XPA/INIP/ABL1/APTX/VCP/RMI1",244
"GO:0006414","GO:0006414","translational elongation","73/6394","117/14528",4.51967234541603e-05,4.51967234541603e-05,0.00979350444281571,"DPH5/AURKAIP1/MRPL9/DAP3/MRPL24/MRPS14/SRP9/MRPL55/TRNAU1AP/MRPL37/MRPL43/DNAJC24/MRPL16/MRPL49/MRPL17/MRPL21/MRPS35/TSFM/MRPL51/MRPL52/NEMF/ALKBH1/DPH6/MRPS11/MRPL46/TUFM/ERAL1/MRPL27/MRPS23/EIF5A/MRPL38/MRPL12/MRPL4/MRPS12/EEF2/MRPS9/MRPL33/MRPL53/MRPL19/PTCD3/MRPL35/MRPS5/MRPL30/MRPL39/LTN1/USP16/ABTB1/MRPL3/MRPS22/GFM1/DPH3/CPEB2/SEPSECS/MRPS18C/MRPL22/MRPL36/MRPS30/MRPS36/MRPS27/HBS1L/MRPL18/GTPBP2/MRPS18A/MRPL14/EEF1A1/MRPS33/MRPL32/MRPS24/MRPL15/MRPS28/MRPL50/DPH7/SECISBP2",73
