"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034660","GO:0034660","ncRNA metabolic process","210/6695","380/14866",3.23255878000099e-05,3.23255878000099e-05,0.0173877635429527,"TRMT13/HENMT1/WDR3/TARS2/TDRKH/INTS3/RPS27/ADAR/RRNAD1/ISG20L2/DARS2/RC3H1/RNASEL/TSEN15/TRMT1L/MRTO4/INTS7/IARS2/NVL/HEATR1/ZBTB8OS/AGO1/AGO3/ZC3H12A/TRIT1/ERI3/RPS8/TOE1/PARS2/TYW3/ZNHIT6/BTRC/GTPBP4/NPM3/NOLC1/PDCD11/TRUB1/NSUN6/BMS1/SIRT1/DDX21/EXOSC1/ALKBH8/DDX10/FDXACB1/PIH1D2/PUS3/RPUSD4/NAT10/CLP1/TUT1/WDR74/RRP8/INTS4/PIWIL4/GATC/POP5/DHX37/DDX47/RAN/WBP11/YARS2/TARBP2/PA2G4/NOP2/EMG1/CARS2/UTP14C/DIS3/TDRD9/RPPH1/OSGEP/METTL3/NGDN/DTD2/TRMT5/ALKBH1/DDX24/DICER1/NOP10/FAM98B/RPUSD2/MTFMT/MRPS11/RSL1D1/TBL3/ERN2/SEPHS2/DUS2/NOB1/EXOSC6/ADAT1/ELAC2/TSR1/METTL16/UTP6/ZNHIT3/DDX52/PELP1/UTP18/FTSJ3/GEMIN4/NOL11/USP36/EIF4A3/RPL26/USP14/RIOK3/SMAD2/ELAC1/POP4/SARS2/RPS16/EXOSC5/RPS19/CTU1/TSEN34/RPS9/NIFK/IMP4/DDX1/SSB/METTL8/PRKRA/WDR75/OSGEPL1/MARS2/TYW5/NOP58/FARSB/MRPL44/WDR43/THUMPD2/THADA/PUS10/C1D/MPHOSPH10/XRN2/TP53RK/DDX27/TRMT6/RPS21/URB1/WDR4/RRP1B/RTCB/DDX17/TRMT10C/TSEN2/NUDT16/METTL6/DPH3/RPL14/DALRD3/RPP14/SHQ1/NSUN3/THUMPD3/NFKB1/INTS12/GAR1/LSM6/SEPSECS/LYAR/UTP3/GRSF1/WDR36/SRFBP1/WDR55/RPS14/DROSHA/PELO/DIMT1/NSUN2/UTP15/NSA2/QRSL1/RPF2/TRMT11/TFB1M/GTF2H5/CDKAL1/ABT1/RPL7L1/RRP36/XPO5/FARS2/RIOK1/EEF1E1/RARS2/MDN1/POP7/SRRT/PUS7/ASZ1/HNRNPA2B1/TRMT12/BOP1/CPSF1/INTS10/ELP3/MYBL1/ERI1/INTS8/POP1/RC3H2/EXOSC2/RPS6/RMRP/TRMT10B",210
"GO:0006401","GO:0006401","RNA catabolic process","195/6695","351/14866",4.0263296242161e-05,4.0263296242161e-05,0.0198526305418585,"PSMA5/TARDBP/MTOR/MOV10/TNFRSF1B/RPS27/SMG5/RC3H1/RNASEL/DHX9/MRTO4/BTG2/MAPKAPK2/ANGEL2/HNRNPR/PNRC2/YTHDF2/PUM1/PSMB2/AGO1/AGO3/THRAP3/ZC3H12A/PABPC4/YBX1/RPS8/UPF2/PRPF18/DNA2/SUPV3L1/CPEB3/EXOSC1/ATM/SIDT2/DDX6/RPS25/PSMA1/RPS13/PSMD13/PRR5L/TNKS1BP1/FEN1/RNASEH2C/RPS3/RPLP2/RPL27A/MAGOHB/RPL6/RPLP0/PSMD9/UBC/RPL41/PAN2/PCID2/UPF3A/RPL21/PAN3/DIS3/RNASE6/RNASE3/HNRNPC/METTL3/RBM23/PSMA6/RPS29/PSMC6/PSMA3/SLIRP/RPL4/ANP32A/RPLP1/WDR61/PSMA4/RPS15A/RNPS1/ERN2/FTO/CNOT1/EXOSC6/PSMD7/SMG6/METTL16/RPL23A/PSMD11/PSMB3/RPL23/PSMD3/TOB1/PSMC5/ERN1/DDX5/PRKCA/PSMD12/RPL38/TNFSF13/FXR2/TNRC6C/EIF4A3/RPL26/ROCK1/PSMA8/CTIF/RNASEH2A/MEX3D/UBA52/UPF1/SAMD4B/RPS16/EXOSC5/RPS19/SMG9/RPL18/RPS9/RPL28/ELAVL1/HNRNPM/RPL31/CNOT11/NBAS/FASTKD1/SSB/PUM2/RPL37A/SLC11A1/RNASEH1/ZFP36L2/LRPPRC/RPS27A/XPO1/XRN2/YWHAB/RBM38/RPS21/GTPBP1/RPL32/NUDT16/DAZL/PSMD2/RPL15/CNOT10/MLH1/MYD88/RPSA/RPL14/PCBP4/RPL29/PRKCD/LSM6/RPS3A/RPL9/DCP2/HNRNPA0/DND1/RPS14/LARP1/NPM1/CNOT6/DROSHA/PAIP1/PELO/TNPO1/FASTKD3/RPS23/TTC37/HBS1L/VIP/PNLDC1/PSMB1/HSPA1A/PSMB8/PSMB9/RPS10/MAPK14/SYNCRIP/CNOT4/ZC3HAV1/IGF2BP3/PSMA2/TBRG4/PABPC1/YWHAZ/RPL8/CNOT7/PPP2R2A/LSM1/RPS20/RPL30/POP1/NCBP1/PSMD5/RPL12/EXOSC2/NUP214/RPS6/SECISBP2",195
"GO:0032259","GO:0032259","methylation","164/6695","290/14866",4.6237937039278e-05,4.6237937039278e-05,0.0210448132872698,"TRMT13/DPH5/HENMT1/MTHFR/TDRKH/PYGO2/LMNA/RRNAD1/METTL18/TRMT1L/BTG2/RBBP5/SMYD2/ARID4B/MTR/RLF/ZMPSTE24/ICMT/TYW3/GFI1/MTF2/SUV39H2/NSUN6/SIRT1/ALKBH8/CTR9/FDXACB1/NNMT/KMT2A/PRDM10/PRMT3/SPI1/MTA2/RRP8/EED/PIWIL4/PWP1/PRDM4/KMT2D/METTL7A/NOP2/EMG1/METTL25/BTG1/MPHOSPH8/ZC3H13/TDRD9/METTL17/METTL3/PRMT5/VCPKMT/ARID4A/TRMT5/FOS/SNW1/SETD3/FAM98B/CYP1A2/WDR61/LCMT1/CIAPIN1/SETD6/CTCF/GCSH/METTL22/METTL16/SUPT6H/SUZ12/EZH1/FTSJ3/METTL4/MBD1/CXXC1/SMAD4/MBD2/TYMS/BRD4/MBD3/DOT1L/KMT2B/ZNF304/IWS1/HNMT/METTL5/METTL8/METTL21A/DNMT3A/DPY30/FAM98A/NDUFAF7/THUMPD2/THADA/FBXO11/SMYD5/MAT2A/KDM3A/SMYD1/SNRPB/PCIF1/ZNF335/CTCFL/TRMT6/N6AMT1/MIS18A/SETD4/PRDM15/WDR4/PRMT2/COMT/TRMT2A/SMARCB1/SNRPD3/TRMT10C/MORC1/WDR5B/METTL6/MECOM/ECE2/SATB1/CTNNB1/SETMAR/AMT/RBM15B/NSUN3/THUMPD3/SETD5/TET2/SETD7/NSUN7/PRDM8/PRDM6/MAT2B/SETD9/DIMT1/NSUN2/PRDM1/BEND3/TRMT11/MYB/JARID2/TFB1M/WTAP/TPMT/KDM1B/ZFP57/CMTR1/GNMT/COQ3/KMT2E/CBLL1/ASZ1/MIR29A/EZH2/PAXIP1/INMT/GRHL2/TRMT12/PCMTD1/TGS1/RNF20/PHF19/NTMT1/TRMT10B/KDM4C",164
"GO:0042254","GO:0042254","ribosome biogenesis","146/6695","255/14866",5.19621213198427e-05,5.19621213198427e-05,0.0212824372439788,"WDR3/MRPL20/RPS27/RRNAD1/ISG20L2/RNASEL/MRTO4/NVL/URB2/HEATR1/GNL2/ERI3/RPS8/ZNHIT6/BTRC/GTPBP4/NPM3/NOLC1/PDCD11/BMS1/SIRT1/DDX21/PTEN/EXOSC1/DDX10/FDXACB1/PIH1D2/NAT10/WDR74/RRP8/PWP1/RPL6/RPLP0/POP5/DHX37/DDX47/RAN/WBP11/PA2G4/NOP2/EMG1/CUL4A/GTF3A/UTP14C/DIS3/NGDN/DDX24/NOP10/RPUSD2/RSL24D1/MRPS11/RSL1D1/TBL3/HEATR3/DDX28/NOB1/EXOSC6/TSR1/METTL16/RPL23A/UTP6/NLE1/ZNHIT3/AATF/DDX52/PELP1/UTP18/NUP88/C1QBP/FTSJ3/GEMIN4/NOL11/RPL38/USP36/EIF4A3/RPL26/RIOK3/MPV17L2/POP4/RPS16/EXOSC5/RPS19/RPS9/IMP4/WDR75/NOP58/FASTKD2/WDR43/CEBPZ/XPO1/C1D/MPHOSPH10/XRN2/DDX27/MTG2/RPS21/URB1/RRP1B/DDX17/NUDT16/EIF2A/RPSA/RPL14/SHQ1/NSUN3/GAR1/ABCE1/LSM6/LYAR/UTP3/SDAD1/WDR36/SRFBP1/WDR55/RPS14/MRPL22/ZNF622/NPM1/NOP16/DROSHA/BRIX1/DIMT1/UTP15/NSA2/PAK1IP1/RPF2/LTV1/TFB1M/GTF2H5/ABT1/RPS10/RPL7L1/RRP36/RIOK1/MDN1/POP7/NOM1/MALSU1/GTPBP10/BOP1/ERI1/RPL12/EXOSC2/DDX31/RPS6/RMRP",146
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","112/6695","189/14866",5.39538748846644e-05,5.39538748846644e-05,0.0212824372439788,"CHD1L/ANP32E/POGZ/CENPL/HP1BP3/CENPF/ARID1A/RBBP4/NASP/ITGB3BP/GTF2B/BRDT/DR1/HELLS/GTF2H1/SPTY2D1/NAP1L4/DDB2/TAF6L/RSF1/ACTR6/SYCP3/SART3/RAD52/GTF2H3/UBC/SMARCD1/NFE2/SMARCC2/MIRLET7I/CAND1/NAP1L1/CUL4A/HMGB1/RB1/SUPT16H/MIS18BP1/PSMC6/MED6/RAD51/OIP5/GTF2A2/PIAS1/TNP2/NAA60/UBN1/CTCF/CENPT/CENPN/CDT1/SUPT6H/RPL23/MIS12/PSMC5/SMARCD2/TP53/ASF1B/UBA52/ERCC2/ERCC3/MCM6/HAT1/CREB1/PTMA/TRAPPC12/RPS27A/TAF1B/SOX12/MIS18A/CHAF1B/HIRA/CDC45/SMARCB1/RBX1/CENPM/GTF2E1/PBRM1/CENPE/HMGB2/CENPU/CENPC/NAP1L5/TAF7/NPM1/CENPK/CENPH/CDK7/BDP1/CCNH/TSPYL4/ASF1A/CENPW/TBPL1/SHPRH/GTF2H5/TBP/GMNN/BRD2/DAXX/TAF11/CENPQ/MCM3/SENP6/ORC3/ZNHIT1/RPA3/BRF2/KAT6A/TERF1/TSPYL5/POLE3/POLR1E",112
"GO:0006402","GO:0006402","mRNA catabolic process","180/6695","323/14866",6.23177320037264e-05,6.23177320037264e-05,0.0218520325546515,"PSMA5/TARDBP/MTOR/MOV10/RPS27/SMG5/RC3H1/RNASEL/DHX9/MRTO4/BTG2/MAPKAPK2/ANGEL2/HNRNPR/PNRC2/YTHDF2/PUM1/PSMB2/AGO1/AGO3/THRAP3/ZC3H12A/PABPC4/YBX1/RPS8/UPF2/PRPF18/SUPV3L1/CPEB3/EXOSC1/ATM/DDX6/RPS25/PSMA1/RPS13/PSMD13/PRR5L/TNKS1BP1/RPS3/RPLP2/RPL27A/MAGOHB/RPL6/RPLP0/PSMD9/UBC/RPL41/PAN2/PCID2/UPF3A/RPL21/PAN3/DIS3/HNRNPC/METTL3/RBM23/PSMA6/RPS29/PSMC6/PSMA3/RPL4/ANP32A/RPLP1/WDR61/PSMA4/RPS15A/RNPS1/FTO/CNOT1/EXOSC6/PSMD7/SMG6/METTL16/RPL23A/PSMD11/PSMB3/RPL23/PSMD3/TOB1/PSMC5/ERN1/DDX5/PRKCA/PSMD12/RPL38/TNFSF13/FXR2/TNRC6C/EIF4A3/RPL26/ROCK1/PSMA8/CTIF/MEX3D/UBA52/UPF1/SAMD4B/RPS16/EXOSC5/RPS19/SMG9/RPL18/RPS9/RPL28/ELAVL1/HNRNPM/RPL31/CNOT11/NBAS/FASTKD1/SSB/PUM2/RPL37A/SLC11A1/ZFP36L2/RPS27A/XPO1/YWHAB/RBM38/RPS21/GTPBP1/RPL32/NUDT16/DAZL/PSMD2/RPL15/CNOT10/MLH1/MYD88/RPSA/RPL14/PCBP4/RPL29/PRKCD/LSM6/RPS3A/RPL9/DCP2/HNRNPA0/DND1/RPS14/LARP1/NPM1/CNOT6/PAIP1/PELO/TNPO1/FASTKD3/RPS23/TTC37/HBS1L/VIP/PNLDC1/PSMB1/HSPA1A/PSMB8/PSMB9/RPS10/MAPK14/SYNCRIP/CNOT4/ZC3HAV1/IGF2BP3/PSMA2/TBRG4/PABPC1/YWHAZ/RPL8/CNOT7/PPP2R2A/LSM1/RPS20/RPL30/NCBP1/PSMD5/RPL12/EXOSC2/NUP214/RPS6/SECISBP2",180
"GO:0018205","GO:0018205","peptidyl-lysine modification","186/6695","335/14866",6.27842600529483e-05,6.27842600529483e-05,0.0218520325546515,"PIAS3/ARNT/CRTC2/PYGO2/LMNA/TPR/RBBP5/SMYD2/TAF5L/ARID4B/RLF/ZMPSTE24/NDC1/CTH/GTF2B/GFI1/MTF2/DR1/LOXL4/LDB1/TAF5/SUV39H2/EGR2/SIRT1/ZMIZ1/CTR9/KMT2A/CHEK1/MYOD1/SIRT3/SPI1/NUP160/TAF6L/NAA40/RPS6KA4/DPF2/KAT5/LIPT2/RSF1/EED/PWP1/SIRT4/KANSL2/KMT2D/AAAS/BLOC1S1/MDM2/USPL1/BRCA2/BAZ1A/MBIP/VCPKMT/ARID4A/VIPAS39/SNW1/RPS6KA5/GLRX5/SETD3/CAPN3/EID1/PIAS1/SIN3A/WDR61/NDUFAB1/NAA60/NUP93/SETD6/CTCF/GCSH/METTL22/FLCN/USP22/SUPT6H/SUZ12/TADA2A/EZH1/KANSL1/NUP88/NUP85/PER1/SEH1L/CXXC1/SMAD4/BRD4/MBD3/DOT1L/KMT2B/SIRT2/TGFB1/SAE1/SPHK2/RUVBL2/NUP62/ZNF304/IL1B/IWS1/EPC2/IFIH1/HAT1/ATF2/NUP35/METTL21A/KANSL1L/HDAC4/NCOA1/SUPT7L/DPY30/BCL11A/LOXL3/KDM3A/SMYD1/KANSL3/LIPT1/PHF20/NNAT/ZNF335/NCOA3/RAE1/CTCFL/MRGBP/SETD4/SMARCB1/EP300/SENP7/WDR5B/GATA2/NUP210/MSL2/PLOD2/MECOM/YEATS2/SENP5/KAT2B/CTNNB1/SETMAR/GNL3/SETD5/TADA3/TET2/RNF212/JADE1/SETD7/CLOCK/PRDM6/JADE2/BRD8/EGR1/TAF7/NUP155/PRKAA1/ISL1/TAF9/ATG5/BEND3/HDAC2/MYB/SIRT5/SUMO4/JARID2/NUP153/BRPF3/SUPT3H/KIAA1586/ZNF451/SENP6/MAP3K7/PLOD3/KMT2E/ING3/CPA4/EZH2/PAXIP1/STX1A/POR/NSMCE2/LOXL2/ELP3/KAT6A/SNAI2/POLE3/PHF19/NUP214/GTF3C4/TOPORS/HINT2/KDM4C",186
"GO:0051383","GO:0051383","kinetochore organization","17/6695","19/14866",7.22834008122656e-05,7.22834008122656e-05,0.0237605260798681,"POGZ/NUF2/CENPF/CENPT/CENPN/CDT1/MIS12/NDC80/TRAPPC12/SMC4/CENPE/CENPC/CENPK/CENPH/CENPW/SENP6/SMC2",17
"GO:0051168","GO:0051168","nuclear export","105/6695","177/14866",8.57331726651727e-05,8.57331726651727e-05,0.0266984024127942,"SMG5/DHX9/TPR/ZC3H11A/PTPN14/SRRM1/KHDRBS1/NDC1/SRSF11/LZTS2/UPF2/BAG3/EGR2/HHEX/DDX25/NUP160/NXF1/MAGOHB/PTPN11/DUSP16/RAN/AAAS/HNRNPA1/XPOT/MDM2/CPSF6/C12orf50/PCID2/RBM26/PABPN1/STYX/PPM1A/CPSF2/PKD1/RNPS1/NUP93/NUTF2/DDX19A/DHX38/SMG6/SUPT6H/NUP88/SRSF1/STRADA/EIF5A/NUP85/SRSF2/TP53/EIF4A3/SEH1L/THOC1/MALT1/AKAP8L/UPF1/TGFB1/NUP62/IL1B/IWS1/WDR33/SSB/NUP35/STRADB/BARD1/AGFG1/SP100/SRSF7/XPO1/CPSF3/NXT1/SRSF6/CSE1L/RAE1/U2AF1/THOC5/GTSE1/SEC13/GSK3B/NUP210/LSG1/RBM15B/THOC7/CAMK1/ABCE1/FIP1L1/YTHDC1/SDAD1/EIF4E/PHAX/HSPA9/RBM27/RBM22/NPM1/NUP155/CDC40/LTV1/ATXN1/NUP153/SRSF3/XPO5/HNRNPA2B1/CPSF1/NCBP1/TXN/GLE1/NUP214",105
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","173/6695","311/14866",9.75383102166359e-05,9.75383102166359e-05,0.0283956758881019,"WDR77/BCAS2/SF3B4/SCNM1/PRCC/PRDX6/DHX9/SNRPE/HNRNPR/SRSF10/SRRM1/DNAJC8/KHDRBS1/THRAP3/YBX1/SRSF11/RBMXL1/CWF19L1/CELF2/SMNDC1/PRPF18/RBM17/HNRNPH3/CCAR1/CWF19L2/RBM7/BUD13/MYOD1/CSTF3/CLP1/PRPF19/SF1/RBM4/RBMXL2/CLNS1A/PCF11/MAGOHB/SART3/SFSWAP/WBP11/STRAP/ZCRB1/SCAF11/DDX23/PCBP2/HNRNPA1/ZC3H10/SNRPF/SAP18/WBP4/HNRNPC/METTL3/PRMT5/PABPN1/GEMIN2/PNN/PRPF39/RBM25/SNW1/CPSF2/PAPOLA/SNRPA1/AQR/PDCD7/CELF6/RNPS1/LUC7L/FUS/NUDT21/POLR2C/NOL3/DHX38/TXNL4B/PRPF8/METTL16/NSRP1/STH/LUC7L3/C1QBP/SRSF1/DHX40/DDX5/GEMIN4/SRSF2/EIF4A3/SUGP1/CELF5/GPATCH1/RBM42/POLR2I/SNRPA/SNRPD2/SNRNP70/GTF2F1/XAB2/ELAVL1/HNRNPM/UBL5/RNU4ATAC/WDR33/PRPF40A/DDX1/HNRNPA3/CWC22/SF3B1/PPIL3/SRSF7/GEMIN6/SNRNP27/PCBP1/SNRPG/MPHOSPH10/CPSF3/SNRPB2/CRNKL1/SNRPB/RALY/AAR2/DHX35/SRSF6/CSTF1/RBM11/DYRK1A/U2AF1/SNRPD3/SF3A1/RBFOX2/POLR2F/DDX17/ISY1/DBR1/U2SURP/RSRC1/TRA2B/RBM15B/LSM6/PLRG1/DHX15/FIP1L1/YTHDC1/DDX46/HNRNPA0/IK/ZMAT2/RBM22/HNRNPH1/CWC27/PPWD1/FAM172A/CDC40/SF3B5/WTAP/DHX16/SRSF3/PPIL1/PRPF4B/USP49/SYNCRIP/SRSF12/SRRT/SRPK2/WEE2-AS1/TRA2A/HNRNPA2B1/CDK13/PABPC1/KHDRBS3/CPSF1/LSM1/TGS1/NCBP1/PSIP1/HNRNPK",173
"GO:0006414","GO:0006414","translational elongation","73/6695","117/14866",0.00011222657068763,0.00011222657068763,0.0283956758881019,"DPH5/AURKAIP1/MRPL20/MRPL9/DAP3/MRPL24/MRPL55/TRNAU1AP/MRPL37/MRPS16/CHCHD1/CPEB3/DNAJC24/MRPL16/EEF1G/MRPL49/MRPL17/RPLP2/MRPS35/TSFM/MRPL51/MRPL42/OXA1L/ALKBH1/DPH6/SECISBP2L/RPLP1/MRPS11/MRPL46/MRPL28/MRPS23/EIF5A/MRPL38/EIF4A3/MRPL54/MRPS12/MRPL44/MRPL19/PTCD3/MRPL35/MRPS5/MRPL30/MRPS26/MRPL39/LTN1/USP16/MRPL40/GTPBP1/MRPL3/GFM1/DPH3/MRPL47/CPEB2/SEPSECS/MRPS18C/MRPL22/MRPS30/MRPS36/MRPS27/HBS1L/MRPL18/MRPL2/MRPS18A/EEF1A1/MRPS33/MRPL32/MRPS24/MRPS17/MRPL13/MRPL15/MRPS28/MRPL50/SECISBP2",73
"GO:0097502","GO:0097502","mannosylation","22/6695","27/14866",0.000115121170151288,0.000115121170151288,0.0283956758881019,"DPM3/PIGV/ALG9/ALG8/TMTC1/TMTC2/TMTC3/TMTC4/ALG11/POMT2/ALG1/SDF2/SDF2L1/ALG12/ALG3/NUS1/DPY19L1/DPY19L4/ALG2/FKTN/DPM2/POMT1",22
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","171/6695","308/14866",0.00012215251307333,0.00012215251307333,0.0283956758881019,"WDR77/BCAS2/SF3B4/SCNM1/PRCC/PRDX6/DHX9/SNRPE/HNRNPR/SRSF10/SRRM1/DNAJC8/KHDRBS1/THRAP3/YBX1/SRSF11/RBMXL1/CWF19L1/CELF2/SMNDC1/PRPF18/RBM17/HNRNPH3/CCAR1/CWF19L2/RBM7/BUD13/MYOD1/CSTF3/CLP1/PRPF19/SF1/RBM4/RBMXL2/CLNS1A/PCF11/MAGOHB/SART3/SFSWAP/WBP11/STRAP/ZCRB1/SCAF11/DDX23/PCBP2/HNRNPA1/ZC3H10/SNRPF/SAP18/WBP4/HNRNPC/METTL3/PRMT5/PABPN1/GEMIN2/PNN/PRPF39/RBM25/SNW1/CPSF2/PAPOLA/SNRPA1/AQR/PDCD7/CELF6/RNPS1/LUC7L/FUS/NUDT21/POLR2C/NOL3/DHX38/TXNL4B/PRPF8/METTL16/NSRP1/STH/LUC7L3/C1QBP/SRSF1/DHX40/DDX5/GEMIN4/SRSF2/EIF4A3/SUGP1/CELF5/GPATCH1/RBM42/POLR2I/SNRPA/SNRPD2/SNRNP70/GTF2F1/XAB2/ELAVL1/HNRNPM/UBL5/RNU4ATAC/WDR33/PRPF40A/DDX1/HNRNPA3/CWC22/SF3B1/PPIL3/SRSF7/GEMIN6/SNRNP27/PCBP1/SNRPG/CPSF3/SNRPB2/CRNKL1/SNRPB/RALY/AAR2/DHX35/SRSF6/CSTF1/RBM11/DYRK1A/U2AF1/SNRPD3/SF3A1/RBFOX2/POLR2F/DDX17/ISY1/DBR1/U2SURP/RSRC1/TRA2B/RBM15B/LSM6/PLRG1/DHX15/FIP1L1/YTHDC1/DDX46/HNRNPA0/IK/ZMAT2/RBM22/HNRNPH1/CWC27/PPWD1/FAM172A/CDC40/SF3B5/WTAP/DHX16/SRSF3/PPIL1/PRPF4B/USP49/SYNCRIP/SRSF12/SRRT/SRPK2/WEE2-AS1/TRA2A/HNRNPA2B1/CDK13/PABPC1/KHDRBS3/CPSF1/TGS1/NCBP1/PSIP1/HNRNPK",171
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","171/6695","308/14866",0.00012215251307333,0.00012215251307333,0.0283956758881019,"WDR77/BCAS2/SF3B4/SCNM1/PRCC/PRDX6/DHX9/SNRPE/HNRNPR/SRSF10/SRRM1/DNAJC8/KHDRBS1/THRAP3/YBX1/SRSF11/RBMXL1/CWF19L1/CELF2/SMNDC1/PRPF18/RBM17/HNRNPH3/CCAR1/CWF19L2/RBM7/BUD13/MYOD1/CSTF3/CLP1/PRPF19/SF1/RBM4/RBMXL2/CLNS1A/PCF11/MAGOHB/SART3/SFSWAP/WBP11/STRAP/ZCRB1/SCAF11/DDX23/PCBP2/HNRNPA1/ZC3H10/SNRPF/SAP18/WBP4/HNRNPC/METTL3/PRMT5/PABPN1/GEMIN2/PNN/PRPF39/RBM25/SNW1/CPSF2/PAPOLA/SNRPA1/AQR/PDCD7/CELF6/RNPS1/LUC7L/FUS/NUDT21/POLR2C/NOL3/DHX38/TXNL4B/PRPF8/METTL16/NSRP1/STH/LUC7L3/C1QBP/SRSF1/DHX40/DDX5/GEMIN4/SRSF2/EIF4A3/SUGP1/CELF5/GPATCH1/RBM42/POLR2I/SNRPA/SNRPD2/SNRNP70/GTF2F1/XAB2/ELAVL1/HNRNPM/UBL5/RNU4ATAC/WDR33/PRPF40A/DDX1/HNRNPA3/CWC22/SF3B1/PPIL3/SRSF7/GEMIN6/SNRNP27/PCBP1/SNRPG/CPSF3/SNRPB2/CRNKL1/SNRPB/RALY/AAR2/DHX35/SRSF6/CSTF1/RBM11/DYRK1A/U2AF1/SNRPD3/SF3A1/RBFOX2/POLR2F/DDX17/ISY1/DBR1/U2SURP/RSRC1/TRA2B/RBM15B/LSM6/PLRG1/DHX15/FIP1L1/YTHDC1/DDX46/HNRNPA0/IK/ZMAT2/RBM22/HNRNPH1/CWC27/PPWD1/FAM172A/CDC40/SF3B5/WTAP/DHX16/SRSF3/PPIL1/PRPF4B/USP49/SYNCRIP/SRSF12/SRRT/SRPK2/WEE2-AS1/TRA2A/HNRNPA2B1/CDK13/PABPC1/KHDRBS3/CPSF1/TGS1/NCBP1/PSIP1/HNRNPK",171
"GO:0065004","GO:0065004","protein-DNA complex assembly","94/6695","157/14866",0.000122637680408625,0.000122637680408625,0.0283956758881019,"CHD1L/POGZ/CENPL/HP1BP3/CENPF/RBBP4/NASP/ITGB3BP/GTF2B/DR1/HELLS/GTF2H1/SPTY2D1/NAP1L4/DDB2/TAF6L/RSF1/SART3/RAD52/GTF2H3/UBC/MIRLET7I/CAND1/NAP1L1/CUL4A/HMGB1/RB1/MIS18BP1/PSMC6/MED6/RAD51/OIP5/GTF2A2/PIAS1/NAA60/UBN1/CENPT/CENPN/CDT1/MIS12/PSMC5/TP53/ASF1B/UBA52/ERCC2/ERCC3/MCM6/HAT1/CREB1/TRAPPC12/RPS27A/TAF1B/SOX12/MIS18A/CHAF1B/HIRA/CDC45/SMARCB1/RBX1/CENPM/CENPE/HMGB2/CENPU/CENPC/NAP1L5/TAF7/NPM1/CENPK/CENPH/CDK7/BDP1/CCNH/TSPYL4/ASF1A/CENPW/TBPL1/SHPRH/GTF2H5/TBP/GMNN/BRD2/DAXX/TAF11/CENPQ/MCM3/SENP6/ORC3/RPA3/BRF2/KAT6A/TERF1/TSPYL5/POLE3/POLR1E",94
"GO:0006415","GO:0006415","translational termination","61/6695","95/14866",0.000124777298423077,0.000124777298423077,0.0283956758881019,"AURKAIP1/MRPL20/MRPL9/DAP3/MRPL24/MRPL55/MRPL37/MRPS16/CHCHD1/MRPL16/MRPL49/MRPL17/C12orf65/MRPS35/MRPL51/MRPL42/MTRF1/OXA1L/MRPS11/MRPL46/MRPL28/OGFOD1/MRPS23/EIF5A/MRPL38/UPF1/MRPL54/MRPS12/MRPL44/MRPL19/PTCD3/MRPL35/MRPS5/MRPL30/MRPS26/MRPL39/N6AMT1/MRPL40/MRPL3/MRPL47/APEH/ABCE1/MRPS18C/MRPL22/MRPS30/MRPS36/MRPS27/GFM2/MRPL18/MRPL2/MRPS18A/MRPS33/MRPL32/MRPS24/MRPS17/MRPL13/MRPL15/MRPS28/MRPL50/MRRF/GLE1",61
"GO:0000819","GO:0000819","sister chromatid segregation","95/6695","160/14866",0.000174060105600104,0.000174060105600104,0.0376801893836555,"PSRC1/HORMAD1/POGZ/NUF2/TPR/KIF14/NEK2/NSL1/CENPF/CDCA8/KIF2C/SMC3/ATM/ZW10/NCAPD3/FEN1/INCENP/CDCA5/ANAPC15/RAN/RACGAP1/ESPL1/NCAPD2/PHB2/USP44/PCID2/CHAMP1/PDS5B/RB1/PIBF1/REC8/CHMP4A/BUB1B/NUSAP1/RAB11A/PLK1/LCMT1/KATNB1/CTCF/CHTF8/VPS4A/CDT1/SPAG5/TUBG1/CDC27/KPNB1/MIS12/PHF23/AURKB/CHMP1B/SEH1L/NDC80/AKAP8/AKAP8L/MAU2/NUP62/GEN1/TTN/CUL3/RAD21L1/HIRA/KLHL22/HORMAD2/SMC1B/STAG1/SMC4/TOP2B/DYNC1LI1/CTNNB1/CHMP2B/CENPE/MAD2L1/FBXW7/NCAPG/ANAPC4/PTTG2/PDS5A/CENPC/APC/CDC23/IK/KIF4B/DUSP1/BOD1/NIPBL/CENPK/FBXO5/TTK/PINX1/DSCC1/NSMCE2/ESCO2/TNKS/SMC2/CDK5RAP2",95
