"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","271/9953","365/14528",0.0089721689555234,0.0089721689555234,0.211422741087147,"GNAI3/S100A9/FASLG/PTPRC/PINK1/G0S2/PARP1/RPL11/IFI6/EYA3/SFPQ/FAF1/TXNDC12/CTH/PARK7/ITPRIP/BNIP3/ZMYND11/RET/MAPK8/VDAC2/PPIF/FAS/PPP2R1B/HYOU1/INS/CD44/CREB3L1/NDUFS3/BAD/RELA/RPS3/IGF1/YBX3/TRIAP1/RNF34/FAIM2/DDIT3/MDM2/APAF1/PDX1/RB1/AKT1/BCL2L2/RIPK3/NFATC4/BMP4/HIF1A/PSEN1/BMF/ELL3/DAPK2/PML/CTSH/BCL2A1/TRAF7/NUPR1/MAZ/STX4/ZNF205/TFAP4/PAM16/SIAH1/CYLD/HERPUD1/WWOX/YWHAE/UBB/RFFL/NLE1/PCGF2/NMT1/INCA1/TNFSF12/TP53/RPL26/ACAA2/ICAM1/PRDX2/PDCD5/DAPK3/GSK3A/BAX/PIH1D1/BCL2L12/BCL2L11/IL1A/IL1B/NR4A2/ACVR1/ITGA6/NFE2L2/PRKRA/ITGAV/CFLAR/STRADB/MIR26B/MFF/SP100/ITM2C/RPS7/PPP3R1/EIF2AK3/MAL/YWHAQ/E2F1/MMP9/PTTG1IP/BID/CHCHD10/ADORA2A/XBP1/HMOX1/MAPK8IP2/GSK3B/FAM162A/RAF1/NCK1/SIAH2/SKIL/OPA1/PAK2/CTNNB1/GNAI2/PRKCD/FBXW7/HMGB2/ING2/NME5/CTNNA1/PRELID1/PRR7/MIR449A/TAF9/FYN/VNN1/BCLAF1/SOD2/TRIM39/HSPA1A/HSPA1B/BAK1/CASP2/NOS3/YWHAG/HGF/YWHAZ/RRM2B/GATA4/PPP3CC/CCAR2/TNFRSF10B/FGFR1/SNAI2/C8orf44-SGK3/STK3/TGFBR1/GSN/DNAJA1/JAK2/UBQLN1/HNRNPK/MLLT11/S100A8/MUC1/ARHGEF2/LMNA/PEA15/SFN/HDAC1/BCL10/NOC2L/ENO1/GCLM/TCF7L2/CXCL12/SGMS1/UNC5B/PTEN/ANKRD2/USP47/BDNF/MAPK8IP1/MADD/PTPMT1/MIR210/SYVN1/PELI3/PPP1CA/RAD9A/FADD/HIP1R/DNM1L/ZNF385A/LTBR/CRADD/TPT1/PPP1R13B/CIDEB/GZMB/LGALS3/THBS1/FEM1B/PYCARD/TRAP1/CX3CL1/TRADD/NOL3/MIR132/MNT/NF1/ARRB2/NOG/SLC9A3R1/TMEM102/TMC8/P4HB/BCL2/CDKN2D/NANOS3/PLEKHF1/DEDD2/BBC3/MEIS3/NCK2/TMBIM1/SCG2/BOK/ING5/BIRC6/HTRA2/BCL2L1/RBCK1/STK4/SNAI1/PTPN1/CSNK2A1/SCRT2/MIF/YWHAH/PLA2G6/BIK/FAIM/TFDP2/CX3CR1/HYAL2/SFRP2/HTT/MSX1/TERT/CSF2/MAPK9/GDNF/TNF/TMEM14A/PHIP/SERPINE1/FIS1/GPER1/INHBA/FIGNL1/FZD9/STYXL1/HSPB1/DEPTOR/GRINA/TNFRSF10A/CLU/SFRP1/TRAF1/NACC2",271
"GO:0007059","GO:0007059","chromosome segregation","198/9953","263/14528",0.00911064701021401,0.00911064701021401,0.211422741087147,"HORMAD1/POGZ/PMF1/TPR/NEK2/NSL1/CENPF/CDC42/CEP85/PUM1/SFPQ/CDCA8/CDC20/KIF2C/NDC1/MSH4/SMC3/MCMBP/MMS19/ATM/TEX12/NCAPD3/INCENP/CDCA5/BANF1/NUMA1/ANAPC15/RPS3/ANAPC5/RAN/RACGAP1/ESPL1/NCAPD2/PHB2/PCID2/CHAMP1/PDS5B/RB1/PIBF1/DYNC1H1/CCNB1IP1/REC8/CHMP4A/FANCM/BUB1B/KNSTRN/OIP5/NUSAP1/RAB11A/PRC1/ERCC4/NDE1/KIF22/NAA60/KATNB1/CTCF/CHTF8/SYCE1L/CDC6/TOP2A/TUBG1/TUBG2/CDC27/KPNB1/EME1/MIS12/PHF23/CHMP6/NDEL1/CHMP1B/PSMG2/SEH1L/ESCO1/RIOK3/NDC80/SKA1/VPS4B/SYCE2/MAU2/SIRT2/CCDC155/TTL/ACTR3/SMC6/GEN1/PUM2/CUL3/M1AP/NCAPH/RAD21L1/CHMP4B/TOP1/SYCP2/MIS18A/TOP3B/MEI1/SYCE3/FANCD2/STAG1/SMC4/ECT2/TOP2B/CTNNB1/KLHDC8B/ARL8B/RAD18/CENPE/RNF212/FBXW7/PDS5A/CENPC/HELQ/SMARCAD1/KIF4B/DUSP1/BOD1/RGS14/NIPBL/CENPK/CCNB1/TRIP13/RIOK2/LATS1/FBXO5/CENPQ/MAD1L1/STAG3/RAD21/NSMCE2/CHMP7/CDCA2/ESCO2/MCMDC2/CCNE2/CDC26/CDK5RAP2/NTMT1/CHMP5/RMI1/PSRC1/MAD2L2/RCC2/KIF14/ARL8A/MAP10/RCC1/AGO4/PHF13/BUB3/MKI67/MUS81/SKA3/XRCC3/MLH3/RMI2/UBE2I/EME2/PLK1/CENPT/VPS4A/CDT1/TOP3A/SPAG5/ZNF207/KIF18B/AXIN2/RECQL5/ANAPC11/AURKB/AKAP8L/CCNE1/ERCC2/NUP62/CHMP2A/DIS3L2/TRAPPC12/ACTR2/CIAO1/CSNK2A1/HIRA/KLHL22/SMC1B/NCAPH2/DYNC1LI1/MLH1/TACC3/PTTG1/SPDL1/BAG6/KIFC1/TTK/DSCC1/RRS1/TERF1/TNKS/GEM/NEK6/SMC5",198
"GO:0002702","GO:0002702","positive regulation of production of molecular mediator of immune response","64/9953","79/14528",0.00914496105020639,0.00914496105020639,0.211422741087147,"CD244/TNFSF4/PRKCZ/PTPRC/TNFRSF14/DDX21/CD81/TRAF6/HPX/STAT6/GPRC5B/IL4R/STX4/TNFSF13/C17orf99/FFAR3/FFAR2/TICAM1/KLK5/LILRB1/KIR2DL4/IL1R1/IL18R1/IL1B/DDX1/CD28/MSH2/RSAD2/XBP1/DHX36/TFRC/F2RL1/RAET1G/HLA-F/HLA-G/HLA-E/MAPK14/PGC/PAXIP1/IL6/TLR4/TNFRSF4/MAD2L2/FCER1G/BCL10/GATA3/IL18/TRIM6/CLCF1/TP53BP1/SEMA7A/NOD2/EXOSC6/TBX21/GPI/TGFB1/FZD5/CD40/MIF/MLH1/TLR9/IL5/IL13/MZB1",64
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","36/9953","42/14528",0.00917397499356988,0.00917397499356988,0.211422741087147,"PSMB4/PARK7/CD81/NLRP6/NPFF/HMGB1/IL25/PNMA1/RASGRP1/ICAM1/GPR17/CD28/AHCY/IL20RB/HMGB2/RBPJ/HLA-E/NOTCH1/FCER1G/IL10/IL2RA/GATA3/PSMA1/CD6/CCR7/CD68/KDM6B/ADCYAP1/C3/ELANE/CXCR2/IL5RA/TREX1/IL12B/LTA/TNF",36
"GO:0002704","GO:0002704","negative regulation of leukocyte mediated immunity","36/9953","42/14528",0.00917397499356988,0.00917397499356988,0.211422741087147,"CD84/PTPRC/C4BPA/CR1/CD300A/FOXJ1/THOC1/SMAD7/BST2/CEACAM1/LILRB1/KIR2DL4/HMOX1/IL20RB/BCL6/PARP3/HAVCR2/IL7R/SERPINB9/DUSP22/HLA-F/HLA-G/HLA-E/RABGEF1/C4BPB/PTPN6/FOXF1/ABR/CRK/TBX21/ARRB2/JAK3/CLEC4G/CD96/HFE/MICA",36
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","36/9953","42/14528",0.00917397499356988,0.00917397499356988,0.211422741087147,"TNFSF4/PTPRC/C4BPA/CR1/HPX/STAT6/SUPT6H/FOXJ1/TNFSF13/C17orf99/THOC1/IL27RA/FCER2/CD28/MSH2/APLF/BCL6/TFRC/PARP3/HLA-E/PAXIP1/MAD2L2/FCER1G/IL10/C4BPB/CLCF1/PTPN6/TP53BP1/EXOSC6/TBX21/TGFB1/C3/CD40/MLH1/LTA/TNF",36
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","36/9953","42/14528",0.00917397499356988,0.00917397499356988,0.211422741087147,"TNFSF4/PTPRC/C4BPA/CR1/HPX/STAT6/SUPT6H/FOXJ1/TNFSF13/C17orf99/THOC1/IL27RA/FCER2/CD28/MSH2/APLF/BCL6/TFRC/PARP3/HLA-E/PAXIP1/MAD2L2/FCER1G/IL10/C4BPB/CLCF1/PTPN6/TP53BP1/EXOSC6/TBX21/TGFB1/C3/CD40/MLH1/LTA/TNF",36
"GO:0042590","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","55/9953","67/14528",0.00920530531800012,0.00920530531800012,0.211422741087147,"PSMA5/PSMB4/PSMB2/VAMP3/CHUK/PSMD13/PSMD9/PSME1/PSME2/PSMA6/PSMC6/PSMA3/PSMD7/PSMB3/PSMD3/PSMB6/PSMC5/PSMD12/PSMD8/PSMC4/ITGAV/PSMD1/VAMP8/NCF4/LNPEP/PSMB1/HLA-F/HLA-G/HLA-E/HLA-B/TAP2/PSMB8/PSMC2/PSMA2/PSMD5/FCER1G/PSMA1/PSMC3/CLEC4A/PSMB5/PSMB11/PSMC1/SNAP23/PSMA4/CYBA/CALR/IFI30/PSMD14/PSMA7/ITGB5/PSMD6/PSMB9/TAP1/TAPBP/IKBKB",55
"GO:0002433","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","58/9953","71/14528",0.00923560660801549,0.00923560660801549,0.211422741087147,"VAV3/FCGR2A/ARPC5/PTPRC/CDC42/WASF2/CD3G/PTPRJ/PAK1/ARPC3/NCKAP1L/HSP90AA1/PLCG2/GRB2/YES1/PIK3R2/ACTR3/NCKAP1/ELMO2/BRK1/CD47/NCK1/PIK3CB/PIK3CA/NCKIPSD/PRKCD/ARPC4/CYFIP2/PIK3R1/FYN/WASL/WIPF3/ELMO1/MYO1G/LIMK1/ARPC1A/ARPC1B/PTK2/LYN/ABL1/VAV2/SYK/CRK/MYO1C/WIPF2/PLD2/BAIAP2/ACTG1/VAV1/WIPF1/ARPC2/PRKCE/ACTR2/PLCG1/MAPK1/PLA2G6/APPL1/ACTB",58
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","58/9953","71/14528",0.00923560660801549,0.00923560660801549,0.211422741087147,"VAV3/FCGR2A/ARPC5/PTPRC/CDC42/WASF2/CD3G/PTPRJ/PAK1/ARPC3/NCKAP1L/HSP90AA1/PLCG2/GRB2/YES1/PIK3R2/ACTR3/NCKAP1/ELMO2/BRK1/CD47/NCK1/PIK3CB/PIK3CA/NCKIPSD/PRKCD/ARPC4/CYFIP2/PIK3R1/FYN/WASL/WIPF3/ELMO1/MYO1G/LIMK1/ARPC1A/ARPC1B/PTK2/LYN/ABL1/VAV2/SYK/CRK/MYO1C/WIPF2/PLD2/BAIAP2/ACTG1/VAV1/WIPF1/ARPC2/PRKCE/ACTR2/PLCG1/MAPK1/PLA2G6/APPL1/ACTB",58
"GO:0006643","GO:0006643","membrane lipid metabolic process","133/9953","173/14528",0.00930704486395843,0.00930704486395843,0.211422741087147,"DPM3/PIGM/B4GALT3/PIGC/B3GALT2/DEGS1/SCCPDH/PIGV/PPT1/ELOVL1/ELOVL3/CREM/PSAP/ST3GAL4/TH/PGAP2/SMPD1/CERS5/ORMDL2/ESYT1/B4GALNT1/TNFRSF1A/SPTSSA/SGPP1/HEXA/SMPD3/PIGL/ALDH3A2/PGAP3/TEX2/SPHK1/ALOXE3/PIGN/VAPA/CSNK1G2/BAX/FUT5/ORMDL1/PGAP1/NEU2/CYP1B1/ST3GAL5/VAPB/CERK/ESYT3/PPM1L/PIGZ/SUMF1/PRKCD/ST3GAL6/MGST2/PYURF/PIGY/ST8SIA4/PPP2CA/GM2A/ELOVL7/SERINC1/GPLD1/ALDH5A1/NEU1/ELOVL5/ELOVL4/ESYT2/SUMF2/CLN8/ASAH1/UGCG/DPM2/GBGT1/PIGO/CERS2/ARV1/FUCA1/A3GALT2/SGMS1/SGPL1/ALDH3B1/NEU3/ACER3/GLTP/P2RX7/DEGS2/SPTLC2/GALC/CLN6/CLN3/PLA2G15/ST3GAL2/PEMT/PIGS/PIGW/P2RX1/SPNS2/ALOX12B/B4GALT6/ST8SIA3/KDSR/TECR/PRKD2/SPHK2/CERS4/CERKL/NEU4/HTRA2/SFTPB/PIGT/CTSA/PIGP/PLA2G6/ARSA/B4GALT4/B3GALNT1/SPTSSB/B3GNT5/PIGX/SGMS2/ELOVL6/CWH43/KIT/HEXB/SERINC5/SMPD2/TNF/B3GALT4/AGK/ITGB8/GAL3ST4/GPAA1/ST6GALNAC6/ST6GALNAC4/FUT7/GBA2",133
"GO:0045333","GO:0045333","cellular respiration","125/9953","162/14528",0.009332870013566,0.009332870013566,0.211422741087147,"SDHC/SDHB/PINK1/COA6/FH/MTFR1L/PARK7/NDUFB8/DHTKD1/BNIP3/CISD1/CDK1/DLAT/SDHD/SIRT3/NDUFS3/COX8A/ACTN3/SLC25A22/ISCU/COX6A1/NDUFA9/GPD1/BLOC1S1/COQ10A/CS/SHMT2/DNAJC15/SUCLA2/NFATC4/HIF1A/DLST/NDUFB1/CYP1A2/COX5A/IREB2/IDH2/NDUFB10/COX6A2/COX4I1/COX10/NOS2/POLG2/NDUFS7/NDUFB7/UQCRFS1/NDUFA11/FASTKD1/NDUFB3/FASTKD2/MDH1B/IDH1/NDUFA10/MDH1/SUCLG1/BID/UQCR10/NDUFB4/PIK3CA/NDUFB5/PDHB/NDUFC1/NOA1/SNCA/LYRM7/PRELID1/NDUFS6/NDUFAF2/CCNB1/FASTKD3/COX7C/MTFR2/ALDH5A1/NDUFA4/IMMP2L/NDUFA5/CYCS/OGDH/TBRG4/COX6C/NDUFB9/UQCRB/NDUFA8/SURF1/NDUFB6/VCP/NDUFS2/UQCRH/OGDHL/AIFM2/MIR210/NDUFV1/NDUFS8/NDUFC2/NDUFC2-KCTD14/ME3/TRPV4/OXA1L/IDH3A/FAHD1/NDUFAB1/TRAP1/CBFA2T3/MYBBP1A/NDUFV2/UQCR11/COX6B1/ETFB/GPD2/SLC25A12/NDUFS1/D2HGDH/UCN/PNPT1/COX5B/IDH3B/PANK2/SLC25A18/NDUFA6/TREX1/NDUFB2/MDH2/SLC25A13/CYC1/SLC25A25",125
"GO:0002639","GO:0002639","positive regulation of immunoglobulin production","29/9953","33/14528",0.00937727547892524,0.00937727547892524,0.211422741087147,"TNFSF4/PTPRC/HPX/STAT6/IL4R/STX4/TNFSF13/C17orf99/CD28/MSH2/XBP1/TFRC/HLA-E/PAXIP1/IL6/TNFRSF4/MAD2L2/CLCF1/TP53BP1/EXOSC6/TBX21/GPI/TGFB1/CD40/MLH1/TLR9/IL5/IL13/MZB1",29
"GO:0044088","GO:0044088","regulation of vacuole organization","29/9953","33/14528",0.00937727547892524,0.00937727547892524,0.211422741087147,"KIAA1324/PINK1/RAB3GAP2/SH3GLB1/PIP4K2A/RAB1B/IFT88/CHMP4A/SCFD1/NUPR1/PIP4K2B/PHF23/RAB3GAP1/PIKFYVE/VPS16/CHMP4B/RAB5A/TBC1D14/RNF5/LRSAM1/C9orf72/PIP4K2C/ANXA2/SMCR8/IFT20/TREX1/NPRL2/SCARB2/LAPTM4B",29
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","182/9953","241/14528",0.00979985581490158,0.00979985581490158,0.219651434247631,"AGL/MTOR/SDHC/SDHB/PINK1/COA6/FH/MTFR1L/STK40/LEPR/PARK7/NDUFB8/DHTKD1/BNIP3/CISD1/CDK1/SORBS1/DLAT/SDHD/PTH/IGF2/INS/SIRT3/PHLDA2/NDUFS3/COX8A/ACTN3/SLC25A22/IGF1/ISCU/PPP1CC/COX6A1/NDUFA9/GPD1/BLOC1S1/COQ10A/CS/SHMT2/DNAJC15/SUCLA2/AKT1/PPP1R3E/NFATC4/PYGL/HIF1A/DLST/CALM1/NDUFB1/CYP1A2/COX5A/IREB2/IDH2/NDUFB10/PHKG2/COX6A2/PHKB/MT3/COX4I1/INPP5K/COX10/NOS2/NR1D1/POLG2/TP53/NDUFS7/NDUFB7/UQCRFS1/GSK3A/NDUFA11/FASTKD1/NDUFB3/FASTKD2/MDH1B/IDH1/PRKAG3/PER2/NDUFA10/KHK/PPP1CB/MDH1/SUCLG1/PYGB/GNAS/PPP1R3D/BID/UQCR10/GSK3B/NDUFB4/PIK3CA/NDUFB5/PPP1R2/PDHB/GBE1/NDUFC1/PGM2/NOA1/SNCA/LYRM7/PCDH12/PRELID1/NDUFS6/IL6ST/NDUFAF2/CCNB1/FASTKD3/COX7C/MTFR2/NHLRC1/ALDH5A1/NDUFA4/IMMP2L/NDUFA5/CYCS/GCK/OGDH/TBRG4/COX6C/NDUFB9/MYC/UQCRB/NDUFA8/SURF1/NDUFB6/VCP/NDUFS2/UQCRH/OGDHL/AIFM2/MIR210/PYGM/PPP1CA/NDUFV1/NDUFS8/PGM2L1/NDUFC2/NDUFC2-KCTD14/ME3/TRPV4/DYRK2/IRS2/OXA1L/IDH3A/FAHD1/NDUFAB1/TRAP1/CBFA2T3/MYBBP1A/ACADVL/GAA/GCGR/NDUFV2/UQCR11/COX6B1/ETFB/GPD2/SLC25A12/NDUFS1/IRS1/PRLH/PASK/D2HGDH/POMC/UCN/PNPT1/UGP2/COX5B/IDH3B/PANK2/SLC25A18/NDUFA6/GYG1/EPM2AIP1/TREX1/C1QTNF2/PPP1R3G/NDUFB2/PRKAG2/PHKG1/MDH2/SLC25A13/CYC1/SLC25A25",182
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","39/9953","46/14528",0.00985776505056724,0.00985776505056724,0.219651434247631,"GGPS1/ERLIN1/SCD/IDI1/SC5D/TM7SF2/DHCR7/NFYB/ACACB/MVK/RAN/SP1/MBTPS1/ACACA/KPNB1/FASN/APOE/SEC14L2/FGF1/HMGCS1/NFYA/MIR30C2/POR/SQLE/ERLIN2/PMVK/NFYC/MVD/SREBF1/ABCG1/LSS/MIR185/SREBF2/SCAP/ELOVL6/MIR96/MIR183/MIR182/FDFT1",39
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process","39/9953","46/14528",0.00985776505056724,0.00985776505056724,0.219651434247631,"GGPS1/ERLIN1/SCD/IDI1/SC5D/TM7SF2/DHCR7/NFYB/ACACB/MVK/RAN/SP1/MBTPS1/ACACA/KPNB1/FASN/APOE/SEC14L2/FGF1/HMGCS1/NFYA/MIR30C2/POR/SQLE/ERLIN2/PMVK/NFYC/MVD/SREBF1/ABCG1/LSS/MIR185/SREBF2/SCAP/ELOVL6/MIR96/MIR183/MIR182/FDFT1",39
"GO:0031123","GO:0031123","RNA 3'-end processing","92/9953","117/14528",0.00990574680403084,0.00990574680403084,0.219861732259034,"AHCYL1/EXOSC10/RPRD2/SSU72/CHTOP/CDC73/ZC3H11A/INTS7/SRRM1/LIN28A/ERI3/SRSF11/CSTF2T/INTS5/PCF11/MAGOHB/SARNP/EXOSC8/INTS6/PABPN1/ZC3H14/CPSF2/PAPOLA/LEO1/CPEB1/PARN/RNF40/USB1/DHX38/ELAC2/CASC3/CPSF4L/SRSF2/THOC1/ELAC1/DDX39A/U2AF1L4/PAF1/SUPT5H/FBL/SNRPA/EXOSC5/ZNF473/WDR33/SSB/BARD1/PAPOLG/RPRD1B/SRSF6/CSTF1/RPS21/POLDIP3/TRMT10C/DHX36/NCBP2/EXOSC7/THOC7/INTS12/CCNB1/CDC40/DDX39B/NELFE/PABPC1/EXOSC4/HSF1/CPSF1/ERI1/NCBP1/RNF20/EXOSC2/RBM8A/CPEB3/CLP1/TUT1/CPSF6/ZFP36L1/RNPS1/THOC6/EXOSC6/ALYREF/SYMPK/U2AF2/SRSF7/PNPT1/PABPC1L/APP/TRNT1/FIP1L1/SLU7/SCAF8/SRSF3/INTS1",92
"GO:0006399","GO:0006399","tRNA metabolic process","111/9953","143/14528",0.0100951985273314,0.0100951985273314,0.223198208158338,"TRMT13/EXOSC10/PUSL1/TARS2/DARS2/TARBP1/ZBTB8OS/TRIT1/PARS2/TRUB1/PSTK/RPP38/TRDMT1/NSUN6/ANKRD16/RPP30/ALKBH8/PUS3/RPUSD4/ELP4/NARS2/GATC/POP5/PUS1/YARS2/BCDIN3D/METTL1/CARS2/EXOSC8/RPPH1/OSGEP/TRMT5/ALKBH1/FAM98B/RPP25/SEPHS2/ADAT1/ELAC2/TSEN54/ELAC1/QTRT1/POP4/SARS2/CTU1/TSEN34/DUS3L/C2orf49/DDX1/SSB/METTL8/OSGEPL1/TYW5/FARSB/THADA/PUS10/TPRKB/TP53RK/TRMT6/RTCB/TRMU/TRMT10C/METTL6/DPH3/EXOSC7/RPP14/NSUN3/THUMPD3/TRMT10A/AIMP1/LSM6/SEPSECS/TRMT44/NSUN2/ADAT2/CDKAL1/AARS2/FARS2/EEF1E1/RARS2/POP7/PUS7/TRMT12/CPSF1/ELP3/EXOSC2/WARS2/IARS2/KTI12/NAT10/CLP1/TRPT1/TRMT112/DUS2/CTU2/SLFN13/ELP5/DUS1L/USP14/FARSA/TRMT1/MARS2/THUMPD2/PRORSD1P/TSEN2/TRNT1/ELP6/DALRD3/PPA2/HARS2/RPP21/VARS2",111
"GO:0000027","GO:0000027","ribosomal large subunit assembly","25/9953","28/14528",0.01031390483292,0.01031390483292,0.225412584350045,"MRTO4/RPL11/RPL5/RPLP0/RSL24D1/TRAF7/NLE1/FASTKD2/RPL3/RPL24/RPF2/MDN1/BOP1/RPL12/MRPL20/MRPL11/RPL6/NOP2/RPL3L/DDX28/RPL23A/RPL38/PPAN/DHX30/RRS1",25
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","25/9953","28/14528",0.01031390483292,0.01031390483292,0.225412584350045,"GTF2H1/POLR2G/GTF2H3/MNAT1/POLR2A/RNMT/SUPT5H/GTF2F1/NCBP2/POLR2B/CDK7/CCNH/GTF2H5/NCBP1/POLR2L/GTF2F2/POLR2C/CMTR2/POLR2E/POLR2I/ERCC2/ERCC3/POLR2H/GTF2H4/CMTR1",25
"GO:0017004","GO:0017004","cytochrome complex assembly","25/9953","28/14528",0.01031390483292,0.01031390483292,0.225412584350045,"COA6/SLC25A33/COX16/COX10/TTC19/COA3/TIMM21/PET100/BCS1L/COA5/PET117/UQCR10/COX18/LYRM7/FASTKD3/UQCC2/COA1/UQCRB/SURF1/COA4/OXA1L/CYBA/SCO1/SCO2/SMIM20",25
"GO:0002521","GO:0002521","leukocyte differentiation","338/9953","460/14528",0.0104897106357596,0.0104897106357596,0.228379839032467,"CSF1/MTOR/HAX1/EFNA4/GON4L/NTRK1/IFI16/LY9/EPHA2/TNFSF4/RC3H1/PRKCZ/PTPRC/IL20/CR1/CD46/BATF3/DUSP10/CDC42/LBR/PARP1/ITPKB/IRF2BP2/ZC3H12A/TAL1/JUN/RPL22/LEPR/IL23R/CTNNBIP1/SH3PXD2A/ZEB1/ITGB1/FZD8/KLF6/ZMIZ1/ATM/ZBTB16/CD3E/CD3G/CD3D/UBASH3B/CD81/RAG1/TRAF6/MDK/PTPRJ/BAD/SART1/GAB2/DTX1/HNF1A/ITFG2/NCKAP1L/RNF41/STAT6/CD27/CLEC4D/KITLG/LIG4/PCID2/CUL4A/HMGB1/RB1/POU4F1/MIR17HG/GPR183/JAG2/PNP/IL25/RIPK3/BMP4/PSEN1/FOS/RASGRP1/DLL4/IREB2/IL4R/DNAJA3/CYLD/CBFB/PLCG2/ZFPM1/DHRS7B/PAFAH1B1/EVI2B/ERBB2/IKZF3/CSF3/KAT2A/NME2/NME1/CD79B/GPS2/FOXJ1/TP53/C17orf99/FASN/SIGLEC15/SMAD7/STK11/PRDX2/TCF3/CEBPA/CEBPG/TYROBP/POU2F2/CEACAM1/CLPTM1/RELB/PGLYRP1/BAX/FLT3LG/LILRB3/LILRB2/LILRB1/FSTL3/IL18R1/ZC3H8/SP3/ITGA4/CD28/IHH/NHEJ1/DOCK10/GPR55/HDAC4/SOS1/ZFP36L2/MSH2/RSAD2/ID2/ADAM17/MMP9/GNAS/ZBTB46/XBP1/LIF/FBXO7/MFNG/FANCD2/CD80/HCLS1/CD86/PPARG/BCL6/TFRC/EOMES/AZI2/CMTM7/CTNNB1/CCR1/RHOA/TCTA/TUSC2/MITF/FOXP1/LEF1/IL15/FBXW7/RBPJ/RHOH/CAMK4/FNIP1/EGR1/ITK/DOCK2/PRELID1/PRR7/DROSHA/IL7R/PIK3R1/CARTPT/F2RL1/AP3B1/ATG5/VNN1/CD83/CCR6/DLL1/SOX4/BTN2A2/HLA-G/HLA-DOA/BAK1/MAPK14/IRF4/TREM2/VEGFA/RUNX2/IL17A/DNAJB9/IL6/SNX10/GLI3/POLM/EIF2AK1/FGL2/CDK6/KLF10/TRIB1/MYC/MIR30B/LY6D/EGR3/PTK2B/LYN/CHD7/TPD52/CA2/RIPK2/TLR4/RC3H2/ABL1/SYK/TNFRSF18/TSPAN2/RORC/ZBTB7B/BGLAP/SLAMF8/SLAMF6/FCER1G/IL10/CR2/HLX/C1QC/ZNF683/IL2RA/GATA3/IL18/ESRRA/CLCF1/TCIRG1/FADD/TESC/WNT1/IL23A/LTBR/LAG3/CD4/PTPN6/FLT3/MMP14/PSMB11/ACIN1/CEBPE/ZBTB1/ZFP36L1/BCL11B/TYRO3/FBN1/ANXA2/FES/SOCS1/IL27/CD19/CBFA2T3/FANCA/NF1/MED1/RARA/CCR7/HDAC5/TBX21/JMJD6/TNFRSF11A/BCL2/SBNO2/EFNA2/JUNB/LYL1/PGLYRP2/JAK3/IL12RB1/AP3D1/NFKBID/AXL/TGFB1/CD79A/BCL3/KDELR1/RRAS/VAV1/PRTN3/FZD7/CREB1/FZD5/INHA/INPP5D/FARP2/TMEM178A/LOXL3/CD8A/ZAP70/PREX1/RASSF2/CEBPB/APP/AIRE/PATZ1/MYH9/LGALS1/NCAPH2/NFKBIZ/IL12A/NRROS/TGFBR2/TLR9/KIT/CSF2/IL5/TCF7/PPARGC1B/CSF1R/IL12B/PTGER4/IL31RA/TNF/GLO1/SRF/CD109/TMEM176A/TMEM176B/FAM20C/LFNG/CARD11/INHBA/IKZF1/FZD9/SFRP1/PRKDC/TOX/CDH17/FUT7/NRARP/CCL19/ROR2",338
"GO:0006308","GO:0006308","DNA catabolic process","32/9953","37/14528",0.0106418585585713,0.0106418585585713,0.22876232118712,"DFFA/ERI3/DNASE2B/ATM/APAF1/HMGB1/DICER1/ST20/PAM16/KPNB1/CIDEA/DNASE2/BAX/XRN2/CECR2/KPNA1/FOXL2/EXOG/SETMAR/HMGB2/CASP3/IL6/HSF1/ERI1/ENDOG/DFFB/NMNAT1/MUS81/ISG20/DNASE1L2/TREX1/DNASE1L3",32
"GO:0050434","GO:0050434","positive regulation of viral transcription","32/9953","37/14528",0.0106418585585713,0.0106418585585713,0.22876232118712,"DHX9/JUN/GTF2B/POLR2G/SP1/SNW1/TFAP4/SUPT4H1/POLR2A/SMARCA4/SUPT5H/GTF2F1/RRP1B/SMARCB1/ZNF639/LEF1/POLR2B/CHD1/NELFE/TAF11/NELFB/POLR2L/GTF2F2/POLR2C/CTDP1/POLR2E/HPN/POLR2I/NELFCD/POLR2H/NELFA/MDFIC",32
"GO:0010623","GO:0010623","programmed cell death involved in cell development","12/9953","12/14528",0.0106676948817098,0.0106676948817098,0.22876232118712,"NTRK1/FASLG/CNTF/KITLG/BAX/IL1A/IL1B/CASP2/BCL2/DNASE1L3/KIT/PRKDC",12
