"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0038094","GO:0038094","Fc-gamma receptor signaling pathway","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"PRKCD/HSP90AB1/WASL",3
"GO:0045844","GO:0045844","positive regulation of striated muscle tissue development","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"ACTN3/GATA6/FGF2",3
"GO:0048636","GO:0048636","positive regulation of muscle organ development","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"ACTN3/GATA6/FGF2",3
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"SOCS1/PRKCD/HSP90AB1",3
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"PPP1R13B/STK11/BCL3",3
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"ACTN3/GATA6/FGF2",3
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"UBXN1/OTUB1/AKT1",3
"GO:1903725","GO:1903725","regulation of phospholipid metabolic process","3/730","74/14866",0.7110571387147,0.7110571387147,0.872305029992911,"SOCS1/PRKCD/FGF2",3
"GO:0002637","GO:0002637","regulation of immunoglobulin production","2/730","50/14866",0.711604483171116,0.711604483171116,0.872305029992911,"STAT6/BCL6",2
"GO:0032655","GO:0032655","regulation of interleukin-12 production","2/730","50/14866",0.711604483171116,0.711604483171116,0.872305029992911,"ACP5/MAPK11",2
"GO:0035384","GO:0035384","thioester biosynthetic process","2/730","50/14866",0.711604483171116,0.711604483171116,0.872305029992911,"SNCA/PPT2",2
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","2/730","50/14866",0.711604483171116,0.711604483171116,0.872305029992911,"SNCA/PPT2",2
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","10/730","233/14866",0.713469441339301,0.713469441339301,0.872305029992911,"PRKCZ/ZIC2/RGCC/AKT1/FOXA1/PRKCH/LRRFIP1/RIPK4/MAP3K13/NEUROG1",10
"GO:0006354","GO:0006354","DNA-templated transcription, elongation","4/730","98/14866",0.715416343305433,0.715416343305433,0.872305029992911,"CDK12/POLR2A/TCEA2/GTF2H4",4
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/730","98/14866",0.715416343305433,0.715416343305433,0.872305029992911,"RAD9A/HIC1/BCL3/ACKR3",4
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","4/730","98/14866",0.715416343305433,0.715416343305433,0.872305029992911,"LAG3/SOCS1/BCL6/NRARP",4
"GO:0000272","GO:0000272","polysaccharide catabolic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"PPP1CA",1
"GO:0001958","GO:0001958","endochondral ossification","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"SMPD3",1
"GO:0002360","GO:0002360","T cell lineage commitment","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"STAT6",1
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"STUB1",1
"GO:0006706","GO:0006706","steroid catabolic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"HSD3B7",1
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"ALDH1A3",1
"GO:0018146","GO:0018146","keratan sulfate biosynthetic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"B3GNT7",1
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"POLE",1
"GO:0032689","GO:0032689","negative regulation of interferon-gamma production","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"GATA3",1
"GO:0032800","GO:0032800","receptor biosynthetic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"HOXA5",1
"GO:0033032","GO:0033032","regulation of myeloid cell apoptotic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"GHSR",1
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"MYADM",1
"GO:0035640","GO:0035640","exploration behavior","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"ABAT",1
"GO:0035902","GO:0035902","response to immobilization stress","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"FOXO3",1
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"HSF5",1
"GO:0036075","GO:0036075","replacement ossification","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"SMPD3",1
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"ALOX15B",1
"GO:0043243","GO:0043243","positive regulation of protein-containing complex disassembly","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"CFL1",1
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"DLX2",1
"GO:0045822","GO:0045822","negative regulation of heart contraction","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"KCNE3",1
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"TGFBR2",1
"GO:0048143","GO:0048143","astrocyte activation","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"LRP1",1
"GO:0050820","GO:0050820","positive regulation of coagulation","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"THBD",1
"GO:0060512","GO:0060512","prostate gland morphogenesis","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"FOXA1",1
"GO:0070861","GO:0070861","regulation of protein exit from endoplasmic reticulum","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"TMEM30B",1
"GO:0070911","GO:0070911","global genome nucleotide-excision repair","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"GTF2H4",1
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"UBE2C",1
"GO:0071480","GO:0071480","cellular response to gamma radiation","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"CRYAB",1
"GO:0090314","GO:0090314","positive regulation of protein targeting to membrane","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"CDK5R1",1
"GO:0099623","GO:0099623","regulation of cardiac muscle cell membrane repolarization","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"KCNE3",1
"GO:1901223","GO:1901223","negative regulation of NIK/NF-kappaB signaling","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"MIR132",1
"GO:1905144","GO:1905144","response to acetylcholine","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"CDK5R1",1
"GO:1905145","GO:1905145","cellular response to acetylcholine","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"CDK5R1",1
"GO:1990776","GO:1990776","response to angiotensin","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"PRKCD",1
"GO:2000171","GO:2000171","negative regulation of dendrite development","1/730","25/14866",0.716301462399004,0.716301462399004,0.872305029992911,"ID1",1
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","11/730","256/14866",0.717884072342347,0.717884072342347,0.873989609684157,"PPP1CA/AXIN1/STK11/APC2/LYPD6/WWTR1/SOX2/FOXO3/FZD9/NRARP/WNK2",11
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","7/730","167/14866",0.718371732019784,0.718371732019784,0.874127638518569,"IRS2/AKT1/MIR132/PLIN5/GHSR/SNCA/DGKQ",7
"GO:0001819","GO:0001819","positive regulation of cytokine production","18/730","409/14866",0.718397118060014,0.718397118060014,0.874127638518569,"PRKCZ/GATA3/CCDC88B/LRP1/STAT6/RGCC/MIR132/ALOX15B/BCL3/FZD5/LRRFIP1/UCN/TNFRSF13C/MAPK11/EREG/AGPAT1/GSDMD/POLR3D",18
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","9/730","212/14866",0.719485805486449,0.719485805486449,0.874127638518569,"ALDH1A3/SLC27A2/CSPG4/HSD3B7/ABAT/MIR132/ALOX15B/NCAN/PTGDS",9
"GO:0000018","GO:0000018","regulation of DNA recombination","3/730","75/14866",0.719592111449695,0.719592111449695,0.874127638518569,"STAT6/RMI2/BCL6",3
"GO:0016126","GO:0016126","sterol biosynthetic process","3/730","75/14866",0.719592111449695,0.719592111449695,0.874127638518569,"ABCG1/FAXDC2/FDFT1",3
"GO:0032602","GO:0032602","chemokine production","3/730","75/14866",0.719592111449695,0.719592111449695,0.874127638518569,"SIGIRR/LRP1/ALOX15B",3
"GO:0034103","GO:0034103","regulation of tissue remodeling","3/730","75/14866",0.719592111449695,0.719592111449695,0.874127638518569,"MIR34C/MIR34B/ABR",3
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","3/730","75/14866",0.719592111449695,0.719592111449695,0.874127638518569,"TAL1/CBLC/EREG",3
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","5/730","122/14866",0.721538584500217,0.721538584500217,0.875164975338038,"PFKFB3/ACTN3/JMJD8/ALDOC/AK1",5
"GO:0042552","GO:0042552","myelination","5/730","122/14866",0.721538584500217,0.721538584500217,0.875164975338038,"POU3F1/DHH/AKT1/MALL/TYMP",5
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","5/730","122/14866",0.721538584500217,0.721538584500217,0.875164975338038,"CCDC88B/IRS2/TNFRSF13C/BCL6/TGFBR2",5
"GO:0042306","GO:0042306","regulation of protein import into nucleus","2/730","51/14866",0.721843046089246,0.721843046089246,0.875164975338038,"ZIC1/PRKCD",2
"GO:0045824","GO:0045824","negative regulation of innate immune response","2/730","51/14866",0.721843046089246,0.721843046089246,0.875164975338038,"SERPINB9/MICA",2
"GO:0051187","GO:0051187","cofactor catabolic process","2/730","51/14866",0.721843046089246,0.721843046089246,0.875164975338038,"DUOX1/SNCA",2
"GO:0061077","GO:0061077","chaperone-mediated protein folding","2/730","51/14866",0.721843046089246,0.721843046089246,0.875164975338038,"FKBP4/HSPB6",2
"GO:0030098","GO:0030098","lymphocyte differentiation","14/730","323/14866",0.72268785114681,0.72268785114681,0.875638430179486,"PRKCZ/GATA3/STAT6/LAG3/PTPN6/SOCS1/STK11/BCL3/FZD5/NCAPH2/BCL6/TGFBR2/FZD9/NRARP",14
"GO:0061982","GO:0061982","meiosis I cell cycle process","4/730","99/14866",0.722832587947012,0.722832587947012,0.875638430179486,"MUS81/REC8/MOV10L1/MCMDC2",4
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","4/730","99/14866",0.722832587947012,0.722832587947012,0.875638430179486,"PFKFB3/ACTN3/JMJD8/SNCA",4
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","7/730","168/14866",0.724104424454968,0.724104424454968,0.875920383401203,"DRD4/RGCC/SIAH3/CIDEA/MAP4K4/PKDCC/GHSR",7
"GO:1903362","GO:1903362","regulation of cellular protein catabolic process","9/730","213/14866",0.724594716385124,0.724594716385124,0.875920383401203,"TRIM67/UBXN1/LRP1/AKT1/AXIN1/STUB1/USP7/HSP90AB1/LAPTM4B",9
"GO:0014909","GO:0014909","smooth muscle cell migration","3/730","76/14866",0.727929918910242,0.727929918910242,0.875920383401203,"P2RY6/LRP1/DDR1",3
"GO:0036473","GO:0036473","cell death in response to oxidative stress","3/730","76/14866",0.727929918910242,0.727929918910242,0.875920383401203,"AKT1/PRKCD/FOXO3",3
"GO:0048708","GO:0048708","astrocyte differentiation","3/730","76/14866",0.727929918910242,0.727929918910242,0.875920383401203,"TAL1/LRP1/SOX8",3
"GO:1902882","GO:1902882","regulation of response to oxidative stress","3/730","76/14866",0.727929918910242,0.727929918910242,0.875920383401203,"AKT1/MIR132/FOXO3",3
"GO:0008654","GO:0008654","phospholipid biosynthetic process","10/730","236/14866",0.728124934389707,0.728124934389707,0.875920383401203,"PLEKHA1/PIP4K2C/CPNE7/ISYNA1/SBF1/ABHD5/FGF2/DGKQ/AGPAT1/PLEKHA2",10
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","5/730","123/14866",0.728146997485345,0.728146997485345,0.875920383401203,"CCDC88B/IRS2/TNFRSF13C/BCL6/TGFBR2",5
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","5/730","123/14866",0.728146997485345,0.728146997485345,0.875920383401203,"RET/SOCS1/CTF1/CDK5R1/BCL3",5
"GO:0097696","GO:0097696","receptor signaling pathway via STAT","6/730","146/14866",0.728329413774316,0.728329413774316,0.875920383401203,"RET/STAT6/SOCS1/CTF1/CDK5R1/BCL3",6
"GO:0072521","GO:0072521","purine-containing compound metabolic process","17/730","390/14866",0.72865799739104,0.72865799739104,0.875920383401203,"THEM4/PFKFB3/PAPSS2/MACROD1/ACTN3/PTGDR/JMJD8/ALDOC/ACSF2/SULT1C4/SNCA/SLC26A1/PPT2/GNMT/CROT/AK1/NPR2",17
"GO:0006813","GO:0006813","potassium ion transport","9/730","214/14866",0.729641805663235,0.729641805663235,0.875920383401203,"KCNT2/KCNE3/SLC24A4/MIR212/WNK4/EDN3/SLC9A3/KCNS2/WNK2",9
"GO:0006096","GO:0006096","glycolytic process","4/730","100/14866",0.730104586328982,0.730104586328982,0.875920383401203,"PFKFB3/ACTN3/JMJD8/ALDOC",4
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","4/730","100/14866",0.730104586328982,0.730104586328982,0.875920383401203,"PFKFB3/ACTN3/JMJD8/SNCA",4
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","4/730","100/14866",0.730104586328982,0.730104586328982,0.875920383401203,"MTA1/AXIN1/STUB1/UBE2C",4
"GO:0042303","GO:0042303","molting cycle","4/730","100/14866",0.730104586328982,0.730104586328982,0.875920383401203,"VANGL2/HOXC13/DNASE1L2/SOX18",4
"GO:0042633","GO:0042633","hair cycle","4/730","100/14866",0.730104586328982,0.730104586328982,0.875920383401203,"VANGL2/HOXC13/DNASE1L2/SOX18",4
"GO:0006658","GO:0006658","phosphatidylserine metabolic process","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"OSBPL10",1
"GO:0006735","GO:0006735","NADH regeneration","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"ALDOC",1
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"MIR132",1
"GO:0015949","GO:0015949","nucleobase-containing small molecule interconversion","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"AK1",1
"GO:0016073","GO:0016073","snRNA metabolic process","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"EXOSC7",1
"GO:0034243","GO:0034243","regulation of transcription elongation from RNA polymerase II promoter","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"CDK12",1
"GO:0043039","GO:0043039","tRNA aminoacylation","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"VARS2",1
"GO:0045577","GO:0045577","regulation of B cell differentiation","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"PTPN6",1
"GO:0045745","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"FGF8",1
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"DGKQ",1
"GO:0048741","GO:0048741","skeletal muscle fiber development","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"P2RX2",1
"GO:0050869","GO:0050869","negative regulation of B cell activation","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"BCL6",1
"GO:0061621","GO:0061621","canonical glycolysis","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"ALDOC",1
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"ALDOC",1
"GO:0071539","GO:0071539","protein localization to centrosome","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"BICD1",1
"GO:1900027","GO:1900027","regulation of ruffle assembly","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"EPS8L2",1
"GO:1900739","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"PPP1R13B",1
"GO:1900740","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"PPP1R13B",1
"GO:1902003","GO:1902003","regulation of amyloid-beta formation","1/730","26/14866",0.730256043117873,0.730256043117873,0.875920383401203,"ABCG1",1
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","2/730","52/14866",0.731773201239044,0.731773201239044,0.877260267722326,"CDK5R1/FOXO3",2
"GO:0090342","GO:0090342","regulation of cell aging","2/730","52/14866",0.731773201239044,0.731773201239044,0.877260267722326,"LMNA/BCL6",2
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","6/730","147/14866",0.734317805600204,0.734317805600204,0.879901900345094,"PAPSS2/SNCA/SLC26A1/PPT2/AK1/NPR2",6
"GO:0008016","GO:0008016","regulation of heart contraction","9/730","215/14866",0.734626894731873,0.734626894731873,0.879901900345094,"CACNB2/SCN2B/KCNE3/UCN/OXT/EDN3/THRB/MYL3/NPR2",9
"GO:0002431","GO:0002431","Fc receptor mediated stimulatory signaling pathway","3/730","77/14866",0.736072152121271,0.736072152121271,0.879901900345094,"PRKCD/HSP90AB1/WASL",3
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","21/730","479/14866",0.736208822692936,0.736208822692936,0.879901900345094,"SGIP1/CACNB2/DRD4/BICD1/LRP1/MFGE8/BAIAP3/DOC2A/STX1B/SMPD3/ABR/CDK5R1/CLIP3/SYT3/PKDCC/SNCA/DGKQ/DTNBP1/PACSIN1/TULP1/WASL",21
"GO:0001649","GO:0001649","osteoblast differentiation","8/730","193/14866",0.737171836172753,0.737171836172753,0.879901900345094,"DHH/AKT1/SOX8/ID1/WWTR1/SOX2/PTH1R/HOXA2",8
"GO:0006289","GO:0006289","nucleotide-excision repair","4/730","101/14866",0.737232891482704,0.737232891482704,0.879901900345094,"POLE/USP7/POLR2A/GTF2H4",4
"GO:0006757","GO:0006757","ATP generation from ADP","4/730","101/14866",0.737232891482704,0.737232891482704,0.879901900345094,"PFKFB3/ACTN3/JMJD8/ALDOC",4
"GO:0032609","GO:0032609","interferon-gamma production","4/730","101/14866",0.737232891482704,0.737232891482704,0.879901900345094,"GATA3/BCL3/FZD5/TNFRSF13C",4
"GO:0043200","GO:0043200","response to amino acid","4/730","101/14866",0.737232891482704,0.737232891482704,0.879901900345094,"MTHFR/CFL1/PDX1/SOCS1",4
"GO:0051302","GO:0051302","regulation of cell division","6/730","148/14866",0.74021212678021,0.74021212678021,0.879901900345094,"TAL1/FGF8/ANKRD53/FGF2/EREG/KIF13A",6
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"STAT6/BCL6",2
"GO:0016444","GO:0016444","somatic cell DNA recombination","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"STAT6/BCL6",2
"GO:0033260","GO:0033260","nuclear DNA replication","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"POLE/BCL6",2
"GO:0043966","GO:0043966","histone H3 acetylation","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"GATA3/ING4",2
"GO:0051310","GO:0051310","metaphase plate congression","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"KIF22/ANKRD53",2
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"GATA6/FGF2",2
"GO:1904589","GO:1904589","regulation of protein import","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"ZIC1/PRKCD",2
"GO:2000401","GO:2000401","regulation of lymphocyte migration","2/730","53/14866",0.741400502126761,0.741400502126761,0.879901900345094,"AKT1/WASL",2
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"KLF11",1
"GO:0001773","GO:0001773","myeloid dendritic cell activation","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"TGFBR2",1
"GO:0001782","GO:0001782","B cell homeostasis","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"TNFRSF13C",1
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"GTF2H4",1
"GO:0009303","GO:0009303","rRNA transcription","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"BRF1",1
"GO:0016242","GO:0016242","negative regulation of macroautophagy","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"AKT1",1
"GO:0021696","GO:0021696","cerebellar cortex morphogenesis","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"CEND1",1
"GO:0021846","GO:0021846","cell proliferation in forebrain","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"FGF8",1
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"POLR3D",1
"GO:0034368","GO:0034368","protein-lipid complex remodeling","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"ABCG1",1
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"ABCG1",1
"GO:0035066","GO:0035066","positive regulation of histone acetylation","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"GATA3",1
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"FGF8",1
"GO:0036474","GO:0036474","cell death in response to hydrogen peroxide","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"FOXO3",1
"GO:0042168","GO:0042168","heme metabolic process","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"UROD",1
"GO:0043038","GO:0043038","amino acid activation","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"VARS2",1
"GO:0044788","GO:0044788","modulation by host of viral process","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"CFL1",1
"GO:0046596","GO:0046596","regulation of viral entry into host cell","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"FCN3",1
"GO:0048246","GO:0048246","macrophage chemotaxis","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"EDNRB",1
"GO:0050691","GO:0050691","regulation of defense response to virus by host","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"MICB",1
"GO:0050849","GO:0050849","negative regulation of calcium-mediated signaling","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"ACTN3",1
"GO:0060384","GO:0060384","innervation","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"RET",1
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"ALDOC",1
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"ALDOC",1
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"FBXO32",1
"GO:1905508","GO:1905508","protein localization to microtubule organizing center","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"BICD1",1
"GO:2000765","GO:2000765","regulation of cytoplasmic translation","1/730","27/14866",0.743525119163961,0.743525119163961,0.879901900345094,"DPH1",1
"GO:0001776","GO:0001776","leukocyte homeostasis","3/730","78/14866",0.744020580838866,0.744020580838866,0.879901900345094,"AKT1/SLC40A1/TNFRSF13C",3
"GO:0034308","GO:0034308","primary alcohol metabolic process","3/730","78/14866",0.744020580838866,0.744020580838866,0.879901900345094,"ALDH1A3/SULT1C4/DGKQ",3
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","3/730","78/14866",0.744020580838866,0.744020580838866,0.879901900345094,"AKT1/CBLC/EREG",3
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","4/730","102/14866",0.74421817927814,0.74421817927814,0.879901900345094,"PPP1R37/HTT/HSP90AB1/RCAN2",4
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process","4/730","102/14866",0.74421817927814,0.74421817927814,0.879901900345094,"TRIM67/AKT1/AXIN1/STUB1",4
"GO:1903578","GO:1903578","regulation of ATP metabolic process","4/730","102/14866",0.74421817927814,0.74421817927814,0.879901900345094,"PFKFB3/ACTN3/JMJD8/SNCA",4
"GO:0098813","GO:0098813","nuclear chromosome segregation","9/730","217/14866",0.744410525147932,0.744410525147932,0.879901900345094,"MUS81/REC8/RMI2/KIF22/PSMG2/ANKRD53/HORMAD2/NCAPH2/MCMDC2",9
"GO:0007034","GO:0007034","vacuolar transport","5/730","126/14866",0.747290548740391,0.747290548740391,0.882830202487656,"SORT1/HOOK1/VPS37B/LRP1/KIF13A",5
"GO:0051262","GO:0051262","protein tetramerization","5/730","126/14866",0.747290548740391,0.747290548740391,0.882830202487656,"AQP5/ALDH1A3/UPB1/SNCA/GNMT",5
"GO:0007040","GO:0007040","lysosome organization","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"HOOK1/LAPTM4B",2
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"SIGIRR/AKT1",2
"GO:0042490","GO:0042490","mechanoreceptor differentiation","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"VANGL2/TRIOBP",2
"GO:0043388","GO:0043388","positive regulation of DNA binding","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"GATA3/PDX1",2
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"PTGDR/GNMT",2
"GO:0051926","GO:0051926","negative regulation of calcium ion transport","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"DRD4/RRAD",2
"GO:0080171","GO:0080171","lytic vacuole organization","2/730","54/14866",0.750730700976505,0.750730700976505,0.884793502729308,"HOOK1/LAPTM4B",2
"GO:0007569","GO:0007569","cell aging","4/730","103/14866",0.751061241399885,0.751061241399885,0.884793502729308,"LMNA/PLA2R1/BCL6/PRKCD",4
"GO:0034754","GO:0034754","cellular hormone metabolic process","4/730","103/14866",0.751061241399885,0.751061241399885,0.884793502729308,"PLEKHA1/CYP26C1/ALDH1A3/DGKQ",4
