"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044070","GO:0044070","regulation of anion transport","1/56","79/14866",0.258396232121333,0.258396232121333,0.486599584754107,"SNCA",1
"GO:0060337","GO:0060337","type I interferon signaling pathway","1/56","79/14866",0.258396232121333,0.258396232121333,0.486599584754107,"IRF6",1
"GO:0071357","GO:0071357","cellular response to type I interferon","1/56","79/14866",0.258396232121333,0.258396232121333,0.486599584754107,"IRF6",1
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","1/56","79/14866",0.258396232121333,0.258396232121333,0.486599584754107,"SNCA",1
"GO:0009895","GO:0009895","negative regulation of catabolic process","2/56","262/14866",0.259365840022404,0.259365840022404,0.486599584754107,"BOLL/SNCA",2
"GO:0034599","GO:0034599","cellular response to oxidative stress","2/56","263/14866",0.260766358516872,0.260766358516872,0.486599584754107,"UCP1/SNCA",2
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","1/56","80/14866",0.261204767388879,0.261204767388879,0.486599584754107,"SGPP1",1
"GO:0030641","GO:0030641","regulation of cellular pH","1/56","80/14866",0.261204767388879,0.261204767388879,0.486599584754107,"AQP11",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/56","80/14866",0.261204767388879,0.261204767388879,0.486599584754107,"SNCA",1
"GO:0045921","GO:0045921","positive regulation of exocytosis","1/56","80/14866",0.261204767388879,0.261204767388879,0.486599584754107,"SNCA",1
"GO:0050772","GO:0050772","positive regulation of axonogenesis","1/56","80/14866",0.261204767388879,0.261204767388879,0.486599584754107,"TNFRSF12A",1
"GO:0098869","GO:0098869","cellular oxidant detoxification","1/56","80/14866",0.261204767388879,0.261204767388879,0.486599584754107,"CYGB",1
"GO:0007589","GO:0007589","body fluid secretion","1/56","81/14866",0.264002855649817,0.264002855649817,0.488455076916313,"CDO1",1
"GO:0042116","GO:0042116","macrophage activation","1/56","81/14866",0.264002855649817,0.264002855649817,0.488455076916313,"SNCA",1
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","1/56","81/14866",0.264002855649817,0.264002855649817,0.488455076916313,"CLSTN1",1
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","1/56","81/14866",0.264002855649817,0.264002855649817,0.488455076916313,"SNCA",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","2/56","266/14866",0.264968712503582,0.264968712503582,0.489406928859839,"STK32B/SNCA",2
"GO:0051259","GO:0051259","protein complex oligomerization","3/56","475/14866",0.265446719793343,0.265446719793343,0.489436728314334,"AQP11/KCNS1/SNCA",3
"GO:0051962","GO:0051962","positive regulation of nervous system development","3/56","476/14866",0.266470351576441,0.266470351576441,0.489436728314334,"CLSTN1/FLRT2/TNFRSF12A",3
"GO:0000045","GO:0000045","autophagosome assembly","1/56","82/14866",0.266790535060275,0.266790535060275,0.489436728314334,"NPRL2",1
"GO:0034340","GO:0034340","response to type I interferon","1/56","82/14866",0.266790535060275,0.266790535060275,0.489436728314334,"IRF6",1
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","3/56","479/14866",0.269544409121405,0.269544409121405,0.490383043003849,"RAB3B/FOXF1/SNCA",3
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/56","83/14866",0.269567843639592,0.269567843639592,0.490383043003849,"TAPBP",1
"GO:0006835","GO:0006835","dicarboxylic acid transport","1/56","83/14866",0.269567843639592,0.269567843639592,0.490383043003849,"SNCA",1
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","1/56","83/14866",0.269567843639592,0.269567843639592,0.490383043003849,"IFT172",1
"GO:0061053","GO:0061053","somite development","1/56","83/14866",0.269567843639592,0.269567843639592,0.490383043003849,"FOXF1",1
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation","2/56","271/14866",0.271974079535497,0.271974079535497,0.491294971274062,"TNFRSF12A/DPYSL2",2
"GO:0060968","GO:0060968","regulation of gene silencing","1/56","84/14866",0.272334819270802,0.272334819270802,0.491294971274062,"POLR2A",1
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","1/56","84/14866",0.272334819270802,0.272334819270802,0.491294971274062,"ACSL6",1
"GO:1902414","GO:1902414","protein localization to cell junction","1/56","84/14866",0.272334819270802,0.272334819270802,0.491294971274062,"CLSTN1",1
"GO:1905037","GO:1905037","autophagosome organization","1/56","84/14866",0.272334819270802,0.272334819270802,0.491294971274062,"NPRL2",1
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","1/56","85/14866",0.275091499701111,0.275091499701111,0.492213725866267,"ACSL6",1
"GO:0001843","GO:0001843","neural tube closure","1/56","85/14866",0.275091499701111,0.275091499701111,0.492213725866267,"IFT172",1
"GO:0045807","GO:0045807","positive regulation of endocytosis","1/56","85/14866",0.275091499701111,0.275091499701111,0.492213725866267,"SNCA",1
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/56","85/14866",0.275091499701111,0.275091499701111,0.492213725866267,"ZMYND10",1
"GO:0050865","GO:0050865","regulation of cell activation","3/56","486/14866",0.276734502488408,0.276734502488408,0.492213725866267,"FOXF1/CYGB/SNCA",3
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","3/56","486/14866",0.276734502488408,0.276734502488408,0.492213725866267,"SGPP1/SULT2A1/SNCA",3
"GO:0042060","GO:0042060","wound healing","3/56","487/14866",0.277763504167994,0.277763504167994,0.492213725866267,"TNFRSF12A/GATA5/GP1BB",3
"GO:0060191","GO:0060191","regulation of lipase activity","1/56","86/14866",0.277837922542377,0.277837922542377,0.492213725866267,"SNCA",1
"GO:0060606","GO:0060606","tube closure","1/56","86/14866",0.277837922542377,0.277837922542377,0.492213725866267,"IFT172",1
"GO:0072080","GO:0072080","nephron tubule development","1/56","86/14866",0.277837922542377,0.277837922542377,0.492213725866267,"AQP11",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/56","86/14866",0.277837922542377,0.277837922542377,0.492213725866267,"SNCA",1
"GO:0051591","GO:0051591","response to cAMP","1/56","87/14866",0.28057412527158,0.28057412527158,0.494456806376412,"CDO1",1
"GO:0002181","GO:0002181","cytoplasmic translation","1/56","88/14866",0.283300145231306,0.283300145231306,0.494456806376412,"ZNF385A",1
"GO:0006885","GO:0006885","regulation of pH","1/56","88/14866",0.283300145231306,0.283300145231306,0.494456806376412,"AQP11",1
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","1/56","88/14866",0.283300145231306,0.283300145231306,0.494456806376412,"SNCA",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/56","88/14866",0.283300145231306,0.283300145231306,0.494456806376412,"HOXC4",1
"GO:0061326","GO:0061326","renal tubule development","1/56","88/14866",0.283300145231306,0.283300145231306,0.494456806376412,"AQP11",1
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","1/56","89/14866",0.286016019630213,0.286016019630213,0.494456806376412,"GATA5",1
"GO:0032006","GO:0032006","regulation of TOR signaling","1/56","89/14866",0.286016019630213,0.286016019630213,0.494456806376412,"NPRL2",1
"GO:0060840","GO:0060840","artery development","1/56","89/14866",0.286016019630213,0.286016019630213,0.494456806376412,"FOXF1",1
"GO:1990748","GO:1990748","cellular detoxification","1/56","89/14866",0.286016019630213,0.286016019630213,0.494456806376412,"CYGB",1
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","1/56","89/14866",0.286016019630213,0.286016019630213,0.494456806376412,"ZNF385A",1
"GO:0007218","GO:0007218","neuropeptide signaling pathway","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"QRFPR",1
"GO:0014020","GO:0014020","primary neural tube formation","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"IFT172",1
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"SNCA",1
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"SNCA",1
"GO:0043502","GO:0043502","regulation of muscle adaptation","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"GATA5",1
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"ZNF385A",1
"GO:0060079","GO:0060079","excitatory postsynaptic potential","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"SNCA",1
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"UCP1",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/56","90/14866",0.288721785543504,0.288721785543504,0.494456806376412,"SNCA",1
"GO:0018209","GO:0018209","peptidyl-serine modification","2/56","284/14866",0.290180500894966,0.290180500894966,0.494456806376412,"STK32B/SNCA",2
"GO:0014897","GO:0014897","striated muscle hypertrophy","1/56","91/14866",0.291417479913399,0.291417479913399,0.494456806376412,"GATA5",1
"GO:0022904","GO:0022904","respiratory electron transport chain","1/56","91/14866",0.291417479913399,0.291417479913399,0.494456806376412,"SNCA",1
"GO:0098781","GO:0098781","ncRNA transcription","1/56","91/14866",0.291417479913399,0.291417479913399,0.494456806376412,"POLR2A",1
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","1/56","91/14866",0.291417479913399,0.291417479913399,0.494456806376412,"STX8",1
"GO:1990823","GO:1990823","response to leukemia inhibitory factor","1/56","91/14866",0.291417479913399,0.291417479913399,0.494456806376412,"MSC",1
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","1/56","91/14866",0.291417479913399,0.291417479913399,0.494456806376412,"MSC",1
"GO:0007596","GO:0007596","blood coagulation","2/56","286/14866",0.292978652461489,0.292978652461489,0.495909361931876,"GATA5/GP1BB",2
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/56","92/14866",0.294103139549599,0.294103139549599,0.495909361931876,"CDO1",1
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","1/56","92/14866",0.294103139549599,0.294103139549599,0.495909361931876,"SNCA",1
"GO:0043266","GO:0043266","regulation of potassium ion transport","1/56","92/14866",0.294103139549599,0.294103139549599,0.495909361931876,"KCNS1",1
"GO:0010506","GO:0010506","regulation of autophagy","2/56","288/14866",0.295775640648989,0.295775640648989,0.496273180957459,"NPRL2/SNCA",2
"GO:0014896","GO:0014896","muscle hypertrophy","1/56","93/14866",0.296778801129755,0.296778801129755,0.496273180957459,"GATA5",1
"GO:0071868","GO:0071868","cellular response to monoamine stimulus","1/56","93/14866",0.296778801129755,0.296778801129755,0.496273180957459,"SNCA",1
"GO:0071870","GO:0071870","cellular response to catecholamine stimulus","1/56","93/14866",0.296778801129755,0.296778801129755,0.496273180957459,"SNCA",1
"GO:0007041","GO:0007041","lysosomal transport","1/56","94/14866",0.299444501199932,0.299444501199932,0.496273180957459,"STX8",1
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/56","94/14866",0.299444501199932,0.299444501199932,0.496273180957459,"GATA5",1
"GO:0035282","GO:0035282","segmentation","1/56","94/14866",0.299444501199932,0.299444501199932,0.496273180957459,"FOXF1",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/56","94/14866",0.299444501199932,0.299444501199932,0.496273180957459,"SNCA",1
"GO:0050817","GO:0050817","coagulation","2/56","291/14866",0.299968638944607,0.299968638944607,0.496273180957459,"GATA5/GP1BB",2
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"GATA5",1
"GO:0019395","GO:0019395","fatty acid oxidation","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"CYGB",1
"GO:0021510","GO:0021510","spinal cord development","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"IFT172",1
"GO:0021761","GO:0021761","limbic system development","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"EMX2",1
"GO:0032963","GO:0032963","collagen metabolic process","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"CYGB",1
"GO:0071867","GO:0071867","response to monoamine","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"SNCA",1
"GO:0071869","GO:0071869","response to catecholamine","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"SNCA",1
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","1/56","95/14866",0.302100276175074,0.302100276175074,0.496273180957459,"CDO1",1
"GO:0031623","GO:0031623","receptor internalization","1/56","96/14866",0.304746162339464,0.304746162339464,0.498156969117452,"SNCA",1
"GO:0048524","GO:0048524","positive regulation of viral process","1/56","96/14866",0.304746162339464,0.304746162339464,0.498156969117452,"POLR2A",1
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","1/56","96/14866",0.304746162339464,0.304746162339464,0.498156969117452,"SNCA",1
"GO:0060562","GO:0060562","epithelial tube morphogenesis","2/56","295/14866",0.305553955118344,0.305553955118344,0.498156969117452,"FOXF1/IFT172",2
"GO:0001841","GO:0001841","neural tube formation","1/56","97/14866",0.307382195847181,0.307382195847181,0.498156969117452,"IFT172",1
"GO:0021987","GO:0021987","cerebral cortex development","1/56","97/14866",0.307382195847181,0.307382195847181,0.498156969117452,"EMX2",1
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","1/56","97/14866",0.307382195847181,0.307382195847181,0.498156969117452,"AQP11",1
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","1/56","97/14866",0.307382195847181,0.307382195847181,0.498156969117452,"SNCA",1
"GO:0034440","GO:0034440","lipid oxidation","1/56","97/14866",0.307382195847181,0.307382195847181,0.498156969117452,"CYGB",1
"GO:0006119","GO:0006119","oxidative phosphorylation","1/56","98/14866",0.310008412722566,0.310008412722566,0.500170214762286,"SNCA",1
"GO:0006354","GO:0006354","DNA-templated transcription, elongation","1/56","98/14866",0.310008412722566,0.310008412722566,0.500170214762286,"POLR2A",1
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/56","98/14866",0.310008412722566,0.310008412722566,0.500170214762286,"ZNF385A",1
"GO:0007006","GO:0007006","mitochondrial membrane organization","1/56","99/14866",0.312624848860671,0.312624848860671,0.501407029471335,"SNCA",1
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint","1/56","99/14866",0.312624848860671,0.312624848860671,0.501407029471335,"ZNF385A",1
"GO:0072009","GO:0072009","nephron epithelium development","1/56","99/14866",0.312624848860671,0.312624848860671,0.501407029471335,"AQP11",1
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","1/56","99/14866",0.312624848860671,0.312624848860671,0.501407029471335,"SNCA",1
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","1/56","100/14866",0.31523154002772,0.31523154002772,0.502001570989509,"SNCA",1
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/56","100/14866",0.31523154002772,0.31523154002772,0.502001570989509,"ZNF385A",1
"GO:0043279","GO:0043279","response to alkaloid","1/56","100/14866",0.31523154002772,0.31523154002772,0.502001570989509,"SNCA",1
"GO:0071156","GO:0071156","regulation of cell cycle arrest","1/56","100/14866",0.31523154002772,0.31523154002772,0.502001570989509,"ZNF385A",1
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","2/56","302/14866",0.315310598399673,0.315310598399673,0.502001570989509,"KCNS1/SNCA",2
"GO:0006289","GO:0006289","nucleotide-excision repair","1/56","101/14866",0.317828521861558,0.317828521861558,0.504210933778449,"POLR2A",1
"GO:0043200","GO:0043200","response to amino acid","1/56","101/14866",0.317828521861558,0.317828521861558,0.504210933778449,"CDO1",1
"GO:0060271","GO:0060271","cilium assembly","2/56","304/14866",0.318093460941006,0.318093460941006,0.504210933778449,"IFT172/ZMYND10",2
"GO:1903578","GO:1903578","regulation of ATP metabolic process","1/56","102/14866",0.320415829872106,0.320415829872106,0.507150679628535,"SNCA",1
"GO:0048638","GO:0048638","regulation of developmental growth","2/56","307/14866",0.322263333076202,0.322263333076202,0.509298926937212,"TNFRSF12A/DPYSL2",2
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","2/56","308/14866",0.323652051093934,0.323652051093934,0.509298926937212,"POLR2A/USP4",2
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","2/56","308/14866",0.323652051093934,0.323652051093934,0.509298926937212,"POLR2A/USP4",2
"GO:0062197","GO:0062197","cellular response to chemical stress","2/56","308/14866",0.323652051093934,0.323652051093934,0.509298926937212,"UCP1/SNCA",2
"GO:0045727","GO:0045727","positive regulation of translation","1/56","104/14866",0.325561565826103,0.325561565826103,0.5115612704819,"BOLL",1
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","2/56","311/14866",0.327814279895588,0.327814279895588,0.51363157941563,"POLR2A/USP4",2
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","1/56","105/14866",0.328120064153818,0.328120064153818,0.51363157941563,"SNCA",1
"GO:0043588","GO:0043588","skin development","2/56","312/14866",0.329200332526215,0.329200332526215,0.51363157941563,"IRF6/SGPP1",2
"GO:0051260","GO:0051260","protein homooligomerization","2/56","312/14866",0.329200332526215,0.329200332526215,0.51363157941563,"AQP11/KCNS1",2
"GO:0010508","GO:0010508","positive regulation of autophagy","1/56","106/14866",0.330669029427674,0.330669029427674,0.51363157941563,"NPRL2",1
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","1/56","106/14866",0.330669029427674,0.330669029427674,0.51363157941563,"SNCA",1
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/56","106/14866",0.330669029427674,0.330669029427674,0.51363157941563,"HIF3A",1
"GO:0046718","GO:0046718","viral entry into host cell","1/56","106/14866",0.330669029427674,0.330669029427674,0.51363157941563,"CLDN6",1
"GO:0001101","GO:0001101","response to acid chemical","2/56","314/14866",0.331970316142302,0.331970316142302,0.514627007677969,"UCP1/CDO1",2
"GO:0031929","GO:0031929","TOR signaling","1/56","107/14866",0.333208496524697,0.333208496524697,0.514627007677969,"NPRL2",1
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","1/56","107/14866",0.333208496524697,0.333208496524697,0.514627007677969,"SNCA",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/56","107/14866",0.333208496524697,0.333208496524697,0.514627007677969,"ZNF385A",1
"GO:0031589","GO:0031589","cell-substrate adhesion","2/56","316/14866",0.334737376645799,0.334737376645799,0.515519584248165,"TNFRSF12A/FOXF1",2
"GO:0044782","GO:0044782","cilium organization","2/56","316/14866",0.334737376645799,0.334737376645799,0.515519584248165,"IFT172/ZMYND10",2
"GO:0002698","GO:0002698","negative regulation of immune effector process","1/56","108/14866",0.335738500196667,0.335738500196667,0.51559662323329,"FOXF1",1
"GO:0046717","GO:0046717","acid secretion","1/56","108/14866",0.335738500196667,0.335738500196667,0.51559662323329,"SNCA",1
"GO:0001666","GO:0001666","response to hypoxia","2/56","318/14866",0.337501402506731,0.337501402506731,0.515814416052532,"CYGB/HIF3A",2
"GO:0050727","GO:0050727","regulation of inflammatory response","2/56","318/14866",0.337501402506731,0.337501402506731,0.515814416052532,"FOXF1/SNCA",2
"GO:0008033","GO:0008033","tRNA processing","1/56","109/14866",0.338259075070566,0.338259075070566,0.515814416052532,"C9orf64",1
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","1/56","109/14866",0.338259075070566,0.338259075070566,0.515814416052532,"SNCA",1
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","1/56","109/14866",0.338259075070566,0.338259075070566,0.515814416052532,"SNCA",1
"GO:0006638","GO:0006638","neutral lipid metabolic process","1/56","110/14866",0.340770255649006,0.340770255649006,0.517460361666632,"SNCA",1
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","1/56","110/14866",0.340770255649006,0.340770255649006,0.517460361666632,"FOXF1",1
"GO:0045471","GO:0045471","response to ethanol","1/56","110/14866",0.340770255649006,0.340770255649006,0.517460361666632,"CDO1",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","2/56","322/14866",0.343019913060165,0.343019913060165,0.51835542970239,"NPRL2/SNCA",2
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","1/56","111/14866",0.34327207631068,0.34327207631068,0.51835542970239,"HIF3A",1
"GO:0098754","GO:0098754","detoxification","1/56","111/14866",0.34327207631068,0.34327207631068,0.51835542970239,"CYGB",1
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","1/56","111/14866",0.34327207631068,0.34327207631068,0.51835542970239,"STX8",1
"GO:0001704","GO:0001704","formation of primary germ layer","1/56","112/14866",0.345764571310788,0.345764571310788,0.518522834707163,"FOXF1",1
"GO:0009063","GO:0009063","cellular amino acid catabolic process","1/56","112/14866",0.345764571310788,0.345764571310788,0.518522834707163,"CDO1",1
"GO:0051208","GO:0051208","sequestering of calcium ion","1/56","112/14866",0.345764571310788,0.345764571310788,0.518522834707163,"SNCA",1
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","1/56","112/14866",0.345764571310788,0.345764571310788,0.518522834707163,"ZNF385A",1
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","2/56","324/14866",0.345774183513218,0.345774183513218,0.518522834707163,"RAB3B/SNCA",2
"GO:0043500","GO:0043500","muscle adaptation","1/56","113/14866",0.348247774781481,0.348247774781481,0.521510916000182,"GATA5",1
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","1/56","114/14866",0.350721720732286,0.350721720732286,0.522432169629399,"SNCA",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/56","114/14866",0.350721720732286,0.350721720732286,0.522432169629399,"SNCA",1
"GO:0044106","GO:0044106","cellular amine metabolic process","1/56","114/14866",0.350721720732286,0.350721720732286,0.522432169629399,"SNCA",1
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/56","328/14866",0.351272232113437,0.351272232113437,0.522432169629399,"CYGB/HIF3A",2
"GO:0043547","GO:0043547","positive regulation of GTPase activity","2/56","328/14866",0.351272232113437,0.351272232113437,0.522432169629399,"TBC1D12/NPRL2",2
"GO:0001838","GO:0001838","embryonic epithelial tube formation","1/56","115/14866",0.353186443050548,0.353186443050548,0.523126310529284,"IFT172",1
"GO:0009581","GO:0009581","detection of external stimulus","1/56","115/14866",0.353186443050548,0.353186443050548,0.523126310529284,"FOXF1",1
"GO:0048706","GO:0048706","embryonic skeletal system development","1/56","115/14866",0.353186443050548,0.353186443050548,0.523126310529284,"HOXC4",1
"GO:0030198","GO:0030198","extracellular matrix organization","2/56","331/14866",0.355386187059019,0.355386187059019,0.52532802920824,"FLRT2/FOXF1",2
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","1/56","116/14866",0.355641975501851,0.355641975501851,0.52532802920824,"SGPP1",1
"GO:0043062","GO:0043062","extracellular structure organization","2/56","332/14866",0.356755613868119,0.356755613868119,0.526256043371518,"FLRT2/FOXF1",2
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/56","117/14866",0.358088351730454,0.358088351730454,0.526788548571545,"SNCA",1
"GO:2001251","GO:2001251","negative regulation of chromosome organization","1/56","117/14866",0.358088351730454,0.358088351730454,0.526788548571545,"SNCA",1
"GO:0031346","GO:0031346","positive regulation of cell projection organization","2/56","334/14866",0.359491557007521,0.359491557007521,0.528136219822773,"TNFRSF12A/ZMYND10",2
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","1/56","118/14866",0.360525605259716,0.360525605259716,0.528223859768859,"FOXF1",1
"GO:0044409","GO:0044409","entry into host","1/56","118/14866",0.360525605259716,0.360525605259716,0.528223859768859,"CLDN6",1
"GO:0007498","GO:0007498","mesoderm development","1/56","119/14866",0.362953769492525,0.362953769492525,0.530348109770607,"FOXF1",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/56","119/14866",0.362953769492525,0.362953769492525,0.530348109770607,"SNCA",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/56","120/14866",0.365372877711716,0.365372877711716,0.531020268157285,"SNCA",1
"GO:0045598","GO:0045598","regulation of fat cell differentiation","1/56","120/14866",0.365372877711716,0.365372877711716,0.531020268157285,"ZNF385A",1
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","1/56","120/14866",0.365372877711716,0.365372877711716,0.531020268157285,"SNCA",1
"GO:1902600","GO:1902600","proton transmembrane transport","1/56","120/14866",0.365372877711716,0.365372877711716,0.531020268157285,"UCP1",1
"GO:0003231","GO:0003231","cardiac ventricle development","1/56","121/14866",0.367782963080504,0.367782963080504,0.531672213295325,"FOXF1",1
"GO:0009308","GO:0009308","amine metabolic process","1/56","121/14866",0.367782963080504,0.367782963080504,0.531672213295325,"SNCA",1
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","1/56","121/14866",0.367782963080504,0.367782963080504,0.531672213295325,"SNCA",1
"GO:0046683","GO:0046683","response to organophosphorus","1/56","121/14866",0.367782963080504,0.367782963080504,0.531672213295325,"CDO1",1
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","1/56","122/14866",0.370184058642897,0.370184058642897,0.533011225836562,"ZNF385A",1
"GO:0043484","GO:0043484","regulation of RNA splicing","1/56","122/14866",0.370184058642897,0.370184058642897,0.533011225836562,"POLR2A",1
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","1/56","122/14866",0.370184058642897,0.370184058642897,0.533011225836562,"SNCA",1
"GO:0072175","GO:0072175","epithelial tube formation","1/56","123/14866",0.372576197324124,0.372576197324124,0.535744078240748,"IFT172",1
"GO:0014706","GO:0014706","striated muscle tissue development","2/56","344/14866",0.373109995035534,0.373109995035534,0.535801038531335,"GATA5/MSC",2
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","1/56","124/14866",0.374959411931046,0.374959411931046,0.537594228103129,"SULT2A1",1
"GO:0010959","GO:0010959","regulation of metal ion transport","2/56","346/14866",0.375820787016891,0.375820787016891,0.537594228103129,"KCNS1/SNCA",2
"GO:0006865","GO:0006865","amino acid transport","1/56","125/14866",0.37733373515258,0.37733373515258,0.537594228103129,"SNCA",1
"GO:0009451","GO:0009451","RNA modification","1/56","125/14866",0.37733373515258,0.37733373515258,0.537594228103129,"C9orf64",1
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","1/56","125/14866",0.37733373515258,0.37733373515258,0.537594228103129,"BOLL",1
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","1/56","125/14866",0.37733373515258,0.37733373515258,0.537594228103129,"SNCA",1
"GO:0007034","GO:0007034","vacuolar transport","1/56","126/14866",0.379699199560114,0.379699199560114,0.53884014266591,"STX8",1
"GO:0051262","GO:0051262","protein tetramerization","1/56","126/14866",0.379699199560114,0.379699199560114,0.53884014266591,"SNCA",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/56","126/14866",0.379699199560114,0.379699199560114,0.53884014266591,"SNCA",1
"GO:0070482","GO:0070482","response to oxygen levels","2/56","350/14866",0.381228771650114,0.381228771650114,0.539360626008985,"CYGB/HIF3A",2
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/56","127/14866",0.382055837607918,0.382055837607918,0.539360626008985,"SNCA",1
"GO:0030010","GO:0030010","establishment of cell polarity","1/56","127/14866",0.382055837607918,0.382055837607918,0.539360626008985,"FOXF1",1
"GO:0031056","GO:0031056","regulation of histone modification","1/56","127/14866",0.382055837607918,0.382055837607918,0.539360626008985,"SNCA",1
