"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","32/2946","210/14866",0.964490293873928,0.964490293873928,0.989271357452121,"MFN2/DENND4B/SHC1/KIF14/OBSCN/HRAS/KCTD10/EPS8/FGD4/FGD6/GPR65/RASGRF1/PLEKHG4/NF1/GRB2/ARHGEF15/MAPRE2/KANK2/EPOR/APOE/RASIP1/EPS8L1/PSD4/ARHGEF33/SOS1/STAMBP/ARHGEF28/FLOT1/RGL2/DENND1A/RAPGEF1/NOTCH1",32
"GO:0050805","GO:0050805","negative regulation of synaptic transmission","8/2946","66/14866",0.964638712435984,0.964638712435984,0.989271357452121,"ARF1/ASIC1/NF1/PNKD/PICK1/SHANK3/CD38/PLK2",8
"GO:0034329","GO:0034329","cell junction assembly","60/2946","368/14866",0.964736287467572,0.964736287467572,0.989271357452121,"S100A10/RAB13/CHRNB2/SEMA4A/LAMC1/CDC42/WNT3A/TESK2/NPHP4/SLK/FRMPD2/CTNND1/FLRT1/ILK/CORO1C/CUX2/KRT5/CD9/CLSTN3/POU4F1/MIR431/MMP14/SIX1/TJP1/IQGAP1/TAOK2/CDH5/NLGN2/ITGB4/FBF1/ACTG1/SMAD7/LRFN3/DAPK3/VASP/NPHP1/ITGA6/TNS1/RAB17/WDPCP/ADD2/SDC4/SNAI1/APP/PPM1F/SHANK3/GHRL/PLXND1/IL1RAP/BSN/WDR1/RAPGEF2/LIMCH1/OCLN/FLOT1/VEGFA/PTK2/SNAI2/MTDH/RAPGEF1",60
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","5/2946","46/14866",0.964842548924859,0.964842548924859,0.989271357452121,"AMPD2/GUK1/CMPK1/GMPR2/UPP1",5
"GO:0009311","GO:0009311","oligosaccharide metabolic process","5/2946","46/14866",0.964842548924859,0.964842548924859,0.989271357452121,"MAN2C1/ST6GALNAC1/MOGS/ST3GAL6/NEU1",5
"GO:0009948","GO:0009948","anterior/posterior axis specification","5/2946","46/14866",0.964842548924859,0.964842548924859,0.989271357452121,"DDIT3/CDX2/LHX1/HOXD8/TIFAB",5
"GO:0060425","GO:0060425","lung morphogenesis","5/2946","46/14866",0.964842548924859,0.964842548924859,0.989271357452121,"FGF7/SRSF6/LIF/CELSR1/SEC24B",5
"GO:0071825","GO:0071825","protein-lipid complex subunit organization","5/2946","46/14866",0.964842548924859,0.964842548924859,0.989271357452121,"ARF1/APOE/PLTP/APOM/BMP1",5
"GO:0001504","GO:0001504","neurotransmitter uptake","4/2946","39/14866",0.964958389487316,0.964958389487316,0.989271357452121,"ATP1A2/SLC6A5/FLOT1/TOR1A",4
"GO:0006953","GO:0006953","acute-phase response","4/2946","39/14866",0.964958389487316,0.964958389487316,0.989271357452121,"IL6R/INS/HAMP/HFE",4
"GO:0060443","GO:0060443","mammary gland morphogenesis","4/2946","39/14866",0.964958389487316,0.964958389487316,0.989271357452121,"PHB2/TGFB1/GLI2/SCRIB",4
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","4/2946","39/14866",0.964958389487316,0.964958389487316,0.989271357452121,"SEMA4A/SEMA4F/PLXNA1/PLXND1",4
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","22/2946","152/14866",0.965168128911661,0.965168128911661,0.989271357452121,"SLAMF1/TRAF6/HRAS/LTBR/CD27/MAPK8IP3/TAOK2/PYCARD/NOD2/DVL2/SPHK1/MAP4K1/IL1F10/PTPN1/APP/MAPK8IP2/PDCD10/VEGFA/KLHDC10/NOD1/RIPK2/STK3",22
"GO:2001257","GO:2001257","regulation of cation channel activity","22/2946","152/14866",0.965168128911661,0.965168128911661,0.989271357452121,"S100A1/CASQ1/RNF207/AHNAK/STAC3/MIR26A2/KCNRG/RASGRF1/CACNB1/HAP1/DLG4/NLGN2/GALR2/SCN1B/CALM3/FKBP1B/MMP9/APP/MAPK8IP2/SHANK3/GRIA2/DAPK1",22
"GO:1990868","GO:1990868","response to chemokine","10/2946","79/14866",0.965286522245416,0.965286522245416,0.989271357452121,"LRCH1/HIF1A/OXSR1/PF4V1/CXCL2/CXCL11/DUSP1/FOXC1/CCR6/CCL24",10
"GO:1990869","GO:1990869","cellular response to chemokine","10/2946","79/14866",0.965286522245416,0.965286522245416,0.989271357452121,"LRCH1/HIF1A/OXSR1/PF4V1/CXCL2/CXCL11/DUSP1/FOXC1/CCR6/CCL24",10
"GO:0019731","GO:0019731","antibacterial humoral response","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"RNASE6/HLA-E",2
"GO:0030194","GO:0030194","positive regulation of blood coagulation","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"F3/F12",2
"GO:0031664","GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"TRAF6/CD180",2
"GO:0044247","GO:0044247","cellular polysaccharide catabolic process","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"AGL/INS",2
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"CDC42/ARAP1",2
"GO:0060143","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"FLOT1/MAPK14",2
"GO:0071677","GO:0071677","positive regulation of mononuclear cell migration","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"S100A14/TGFB1",2
"GO:1900048","GO:1900048","positive regulation of hemostasis","2/2946","24/14866",0.96552345290307,0.96552345290307,0.989271357452121,"F3/F12",2
"GO:0090303","GO:0090303","positive regulation of wound healing","6/2946","53/14866",0.965668531375514,0.965668531375514,0.989271357452121,"MTOR/F3/HRAS/F12/PPARD/MIR590",6
"GO:0045216","GO:0045216","cell-cell junction organization","24/2946","164/14866",0.965773102627674,0.965773102627674,0.989271357452121,"RAB13/NPHP4/FRMPD2/CTNND1/CD9/NUMB/TJP1/CLDN9/CDH5/NLGN2/FBF1/MAPRE2/SMAD7/TGFB1/NPHP1/SNAI1/NF2/PTPN23/WDR1/OCLN/PERP/VEGFA/SNAI2/MTDH",24
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","52/2946","324/14866",0.965943543433759,0.965943543433759,0.989271357452121,"MTOR/SNAPIN/CHRNB2/ATP1A2/PPT1/CHAT/SLC18A3/HSPA8/SLC6A5/TH/PRG3/PAH/DNM1L/ASIC1/SHMT2/VAMP1/ZNF219/BLOC1S6/CHRNA5/PRKCB/PRRT2/STX4/ADORA2B/NF1/HCRT/TMEM106A/ICAM1/UNC13A/RAB3A/CALM3/MIR99B/SYT5/BRSK1/INSR/GAD1/PNKD/NAPB/DNAJC5/ADORA2A/GSK3B/STX19/NAAA/SRD5A1/MCTP1/FLOT1/DDAH2/GRM4/DDC/STX1A/SLC25A32/SCRIB/TOR1A",52
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","64/2946","391/14866",0.966257807125499,0.966257807125499,0.989271357452121,"MTOR/SNAPIN/CHRNB2/ATP1A2/WNT3A/ARF1/TPRG1L/RPL22/INS/HRAS/P2RX3/CUX2/DNM1L/ASIC1/VAMP1/CLSTN3/NFATC4/SIPA1L1/CHRNA5/RASGRF1/RAB26/PRKCB/PRRT2/STX4/ADORA2B/NF1/HAP1/KAT2A/HCRT/ARRB2/DLG4/NLGN2/EFNB3/UNC13A/RAB3A/SH3GL1/APOE/CALM3/BRSK1/SLC4A10/CREB1/PNKD/NAPB/APP/ADORA2A/PICK1/MAPK8IP2/SHANK3/GHRL/IGSF11/GSK3B/CD38/RAPGEF2/RGS14/DBN1/PLK2/MCTP1/NR2E1/FLOT1/GRM4/STX1A/LZTS1/STAR/TOR1A",64
"GO:0009163","GO:0009163","nucleoside biosynthetic process","3/2946","32/14866",0.966717117006526,0.966717117006526,0.989271357452121,"GUK1/TK2/UPP1",3
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","3/2946","32/14866",0.966717117006526,0.966717117006526,0.989271357452121,"AMPD2/GUK1/GMPR2",3
"GO:0048566","GO:0048566","embryonic digestive tract development","3/2946","32/14866",0.966717117006526,0.966717117006526,0.989271357452121,"GLI2/IHH/SHOX2",3
"GO:0150077","GO:0150077","regulation of neuroinflammatory response","3/2946","32/14866",0.966717117006526,0.966717117006526,0.989271357452121,"MIR26A2/SPHK1/MMP9",3
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","9/2946","73/14866",0.966801524269689,0.966801524269689,0.989271357452121,"S100A1/ATP1A2/CASQ1/AHNAK/STAC3/CACNB1/HAP1/CALM3/FKBP1B",9
"GO:0043491","GO:0043491","protein kinase B signaling","36/2946","234/14866",0.967003438371105,0.967003438371105,0.989271357452121,"MTOR/HAX1/LCK/PLK3/PIK3R3/F3/IGF2/INS/RHOG/ILK/DDIT3/FGF7/NRG4/MAZ/CSF3/ARRB2/C1QBP/GRB2/PIK3R2/TGFB1/INSR/MIR375/TGFA/CD86/EGF/FGF18/HLA-G/LEMD2/GATA4/PTK2/BAG4/FGFR1/TSPYL5/MTDH/STK3/RAPGEF1",36
"GO:0034121","GO:0034121","regulation of toll-like receptor signaling pathway","7/2946","60/14866",0.967029635619318,0.967029635619318,0.989271357452121,"IRAK3/ARRB2/GPS2/OTUD4/IRF1/FLOT1/TREML4",7
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","19/2946","135/14866",0.967636394221702,0.967636394221702,0.989271357452121,"S100A1/CASQ1/ARF1/GJC2/RNF207/KCNQ1/MIR210/STAC3/HAP1/GALR2/ATP1B2/FXYD1/CALM3/CHCHD10/SHANK3/ATP1B3/CXCL11/SLC34A1/CFTR",19
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","20/2946","141/14866",0.967683813482519,0.967683813482519,0.989271357452121,"S100A10/CDC42/WNT3A/ILK/CUX2/DNM1L/METRN/FBXO31/C1QBP/CALR/ARPC2/OBSL1/PLXNA1/PLXND1/SHOX2/OPA1/DBN1/NEDD9/VEGFA/DOCK5",20
"GO:0030593","GO:0030593","neutrophil chemotaxis","11/2946","86/14866",0.967769577793474,0.967769577793474,0.989271357452121,"S100A9/S100A12/C3AR1/CKLF/C1QBP/IL1F10/BST1/PF4V1/CXCL2/CXCL11/CCL24",11
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","17/2946","123/14866",0.967775041544381,0.967775041544381,0.989271357452121,"OBSCN/KCTD10/EPS8/FGD4/FGD6/GPR65/RASGRF1/PLEKHG4/ARHGEF15/KANK2/APOE/RASIP1/EPS8L1/ARHGEF33/SOS1/ARHGEF28/FLOT1",17
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","22/2946","153/14866",0.967963049564841,0.967963049564841,0.989271357452121,"SLAMF1/TRAF6/HRAS/LTBR/CD27/MAPK8IP3/TAOK2/PYCARD/NOD2/DVL2/SPHK1/MAP4K1/IL1F10/PTPN1/APP/MAPK8IP2/PDCD10/VEGFA/KLHDC10/NOD1/RIPK2/STK3",22
"GO:0099177","GO:0099177","regulation of trans-synaptic signaling","64/2946","392/14866",0.968042710589953,0.968042710589953,0.989271357452121,"MTOR/SNAPIN/CHRNB2/ATP1A2/WNT3A/ARF1/TPRG1L/RPL22/INS/HRAS/P2RX3/CUX2/DNM1L/ASIC1/VAMP1/CLSTN3/NFATC4/SIPA1L1/CHRNA5/RASGRF1/RAB26/PRKCB/PRRT2/STX4/ADORA2B/NF1/HAP1/KAT2A/HCRT/ARRB2/DLG4/NLGN2/EFNB3/UNC13A/RAB3A/SH3GL1/APOE/CALM3/BRSK1/SLC4A10/CREB1/PNKD/NAPB/APP/ADORA2A/PICK1/MAPK8IP2/SHANK3/GHRL/IGSF11/GSK3B/CD38/RAPGEF2/RGS14/DBN1/PLK2/MCTP1/NR2E1/FLOT1/GRM4/STX1A/LZTS1/STAR/TOR1A",64
"GO:0046328","GO:0046328","regulation of JNK cascade","24/2946","165/14866",0.968436404994002,0.968436404994002,0.989271357452121,"SLAMF1/PDCD4/TRAF6/HRAS/LTBR/CD27/RAP2A/MAPK8IP3/TAOK2/PYCARD/NOD2/CYLD/DVL2/GPS2/PER1/MAP4K1/IL1F10/PTPN1/APP/MAPK8IP2/NOD1/RIPK2/STK3/RAPGEF1",24
"GO:0030198","GO:0030198","extracellular matrix organization","53/2946","331/14866",0.968641977952125,0.968641977952125,0.989271357452121,"PLOD1/ITGA10/CTSK/LAMC1/HSPG2/WNT3A/MATN1/PHLDB1/ETS1/RIC8A/LCP1/RB1/MMP14/VIPAS39/ITGAX/ITGAD/NF1/COL1A1/ICAM2/ITGB4/ICAM1/ICAM4/HPN/NPHS1/TGFB1/ERCC2/KLK2/KLK4/DPP4/ITGA6/CFLAR/IHH/EMILIN1/ANTXR1/LOXL3/MMP9/APP/COL18A1/MMP11/KIF9/SPP1/SH3PXD2B/EGFLAM/NR2E1/FOXC1/FLOT1/TNXB/COL28A1/PTK2/CSGALNACT1/BMP1/LOXL2/NOTCH1",53
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","45/2946","286/14866",0.968713310156128,0.968713310156128,0.989271357452121,"DPM3/EXTL1/ST3GAL3/TMEM59/SLC35D1/HS2ST1/ALG14/CSGALNACT2/VEGFB/TMTC4/ALG5/ITM2B/UGGT2/NUDT14/CHSY1/GLCE/MAN2A2/B3GNT9/TMEM106A/ST6GALNAC1/NPC1/GALNT1/B3GNT8/FUT5/UGGT1/RAMP1/MOGS/ST3GAL5/MGAT4A/ALG12/B4GALT4/POGLUT1/CHST13/RPN1/SERP1/XXYLT1/STT3B/ST3GAL6/OSTC/B4GALT7/MUC21/B3GALT4/CSGALNACT1/FUT7/VCP",45
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","31/2946","206/14866",0.968774830858779,0.968774830858779,0.989271357452121,"SLAMF1/PRDX1/PDCD4/TRAF6/HRAS/LTBR/CD27/RAP2A/MAPK8IP3/TAOK2/PYCARD/NOD2/CYLD/DVL2/GPS2/SPHK1/PER1/MAP4K1/IL1F10/PTPN1/APP/MAPK8IP2/PDCD10/DUSP1/VEGFA/KLHDC10/NOD1/MYC/RIPK2/STK3/RAPGEF1",31
"GO:0051403","GO:0051403","stress-activated MAPK cascade","39/2946","252/14866",0.968872780462187,0.968872780462187,0.989271357452121,"SLAMF1/PRDX1/PDCD4/MAPK8/TRAF6/HRAS/UBC/LTBR/CD27/RAP2A/MAPK8IP3/TAOK2/PYCARD/NOD2/CYLD/ADORA2B/DVL2/GPS2/SPHK1/PER1/UBA52/NPHS1/MAP4K1/IL1F10/MAP4K3/PTPN1/APP/MAPK8IP2/IRAK2/PDCD10/DUSP1/MAPK14/VEGFA/KLHDC10/NOD1/MYC/RIPK2/STK3/RAPGEF1",39
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","26/2946","177/14866",0.969054457396957,0.969054457396957,0.989271357452121,"GNAI3/GNB1/GPR3/RIC8A/OR56A1/PDE2A/ADCY4/PTGER2/GPR65/CHRM5/ADCY7/ADORA2B/GALR2/GNAL/FFAR3/GCG/CALCRL/RAMP1/ADORA2A/RAPGEF2/CXCL11/ADRA1B/ARRDC3/GRM4/GPR37/GHRHR",26
"GO:0035194","GO:0035194","post-transcriptional gene silencing by RNA","82/2946","492/14866",0.969163415382704,0.969163415382704,0.989271357452121,"MIR553/MIR190B/ADAR/PPP1R8/AGO4/NDC1/MIR936/MIR107/MIR4686/MIR210/MIR130A/NEAT1/MIR139/RAN/BCDIN3D/AAAS/MIR196A2/MIR615/MIR148B/ZC3H10/MIR616/MIR26A2/MIR548C/MIR141/MIR200C/MIR17HG/MIR770/MEG3/MIR337/MIR433/MIR127/MIR136/MIR431/MIR665/MIR432/MIR370/MIR147B/MIR1827/MIR184/MIR328/MIR22HG/MIR33B/MIR152/MIR636/TP53/SMAD2/POLR2E/MIR1227/TGFB1/MIR330/MIR150/MIRLET7E/MIR99B/MIR125A/SPACA6P-AS/MIR10B/PUM2/MIR375/MIR644A/MIR155HG/POLR2F/NUP50/SEC13/NUP210/MIR28/MIR302A/POLR2B/LIN28B/NUP153/MIR877/POU5F1/NOTCH4/XPO5/MIR339/MIR148A/HNRNPA2B1/MIR196B/HOXA10-AS/MIR550A1/MIR590/MIR937/MIR32",82
"GO:0016266","GO:0016266","O-glycan processing","5/2946","47/14866",0.969498996574124,0.969498996574124,0.989271357452121,"ST3GAL3/GALNT1/B3GNT8/XXYLT1/MUC21",5
"GO:0002237","GO:0002237","response to molecule of bacterial origin","49/2946","309/14866",0.96952664928481,0.96952664928481,0.989271357452121,"S100A14/SELE/JUN/PDCD4/MAPK8/TH/TRAF6/SCGB1A1/RELA/CDK4/CYP27B1/IRAK3/CEBPE/PABPN1/PTGER2/SMAD6/PYCARD/NOD2/PRPF8/SRR/CSF3/CD68/ICAM1/AKAP8/JUND/HAMP/PAF1/TGFB1/NR1H2/SSC5D/IL1F10/TFPI/ADAM17/IRAK2/CD86/PF4V1/CXCL2/CXCL11/HNRNPA0/HAVCR2/CD180/CDK19/PPARD/MAPK14/HSF1/STAR/RIPK2/MTDH/NOTCH1",49
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","6/2946","54/14866",0.96997874088172,0.96997874088172,0.989271357452121,"MIR196A2/MIR26A2/MAP2K5/MIR375/PDCD10/NOTCH1",6
"GO:0015698","GO:0015698","inorganic anion transport","20/2946","142/14866",0.970393820220122,0.970393820220122,0.989271357452121,"MTOR/BEST4/SLC37A4/CLNS1A/RACGAP1/MFSD5/SLC25A3/FXYD3/FXYD1/SLC4A10/SLC4A5/SLC4A7/SLC34A1/SLC17A3/CLIC1/CLIC5/CFTR/CLDN4/FGFR1/SLC20A2",20
"GO:0043062","GO:0043062","extracellular structure organization","53/2946","332/14866",0.970450790114121,0.970450790114121,0.989271357452121,"PLOD1/ITGA10/CTSK/LAMC1/HSPG2/WNT3A/MATN1/PHLDB1/ETS1/RIC8A/LCP1/RB1/MMP14/VIPAS39/ITGAX/ITGAD/NF1/COL1A1/ICAM2/ITGB4/ICAM1/ICAM4/HPN/NPHS1/TGFB1/ERCC2/KLK2/KLK4/DPP4/ITGA6/CFLAR/IHH/EMILIN1/ANTXR1/LOXL3/MMP9/APP/COL18A1/MMP11/KIF9/SPP1/SH3PXD2B/EGFLAM/NR2E1/FOXC1/FLOT1/TNXB/COL28A1/PTK2/CSGALNACT1/BMP1/LOXL2/NOTCH1",53
"GO:0006970","GO:0006970","response to osmotic stress","9/2946","74/14866",0.970473998906371,0.970473998906371,0.989271357452121,"PLK3/TH/BAD/YBX3/MBIP/SLC2A4/TP53/MLC1/OXSR1",9
"GO:0016441","GO:0016441","posttranscriptional gene silencing","82/2946","493/14866",0.970655424227282,0.970655424227282,0.989271357452121,"MIR553/MIR190B/ADAR/PPP1R8/AGO4/NDC1/MIR936/MIR107/MIR4686/MIR210/MIR130A/NEAT1/MIR139/RAN/BCDIN3D/AAAS/MIR196A2/MIR615/MIR148B/ZC3H10/MIR616/MIR26A2/MIR548C/MIR141/MIR200C/MIR17HG/MIR770/MEG3/MIR337/MIR433/MIR127/MIR136/MIR431/MIR665/MIR432/MIR370/MIR147B/MIR1827/MIR184/MIR328/MIR22HG/MIR33B/MIR152/MIR636/TP53/SMAD2/POLR2E/MIR1227/TGFB1/MIR330/MIR150/MIRLET7E/MIR99B/MIR125A/SPACA6P-AS/MIR10B/PUM2/MIR375/MIR644A/MIR155HG/POLR2F/NUP50/SEC13/NUP210/MIR28/MIR302A/POLR2B/LIN28B/NUP153/MIR877/POU5F1/NOTCH4/XPO5/MIR339/MIR148A/HNRNPA2B1/MIR196B/HOXA10-AS/MIR550A1/MIR590/MIR937/MIR32",82
"GO:0002418","GO:0002418","immune response to tumor cell","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"HAVCR2",1
"GO:0006590","GO:0006590","thyroid hormone generation","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"HPN",1
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"AMPD2",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"AMPD2",1
"GO:0010560","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"RAMP1",1
"GO:0010612","GO:0010612","regulation of cardiac muscle adaptation","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"MLIP",1
"GO:0010919","GO:0010919","regulation of inositol phosphate biosynthetic process","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"CD244",1
"GO:0017000","GO:0017000","antibiotic biosynthetic process","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"KDM3A",1
"GO:0031649","GO:0031649","heat generation","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"ARRDC3",1
"GO:0032604","GO:0032604","granulocyte macrophage colony-stimulating factor production","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"CD84",1
"GO:0034311","GO:0034311","diol metabolic process","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"SPHK1",1
"GO:0034433","GO:0034433","steroid esterification","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"APOE",1
"GO:0034434","GO:0034434","sterol esterification","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"APOE",1
"GO:0034435","GO:0034435","cholesterol esterification","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"APOE",1
"GO:0048268","GO:0048268","clathrin coat assembly","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"FCHO2",1
"GO:0051957","GO:0051957","positive regulation of amino acid transport","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"ADORA2A",1
"GO:0070633","GO:0070633","transepithelial transport","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"CFTR",1
"GO:0072673","GO:0072673","lamellipodium morphogenesis","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"CORO1C",1
"GO:1900151","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"BTG2",1
"GO:1900153","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"BTG2",1
"GO:1900424","GO:1900424","regulation of defense response to bacterium","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"HAVCR2",1
"GO:1902547","GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"PTP4A3",1
"GO:1903242","GO:1903242","regulation of cardiac muscle hypertrophy in response to stress","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"MLIP",1
"GO:1904753","GO:1904753","negative regulation of vascular associated smooth muscle cell migration","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"MIR665",1
"GO:1905153","GO:1905153","regulation of membrane invagination","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"GATA2",1
"GO:2000479","GO:2000479","regulation of cAMP-dependent protein kinase activity","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"RAPGEF2",1
"GO:2000831","GO:2000831","regulation of steroid hormone secretion","1/2946","16/14866",0.970862859051385,0.970862859051385,0.989271357452121,"GHRL",1
"GO:0015837","GO:0015837","amine transport","11/2946","87/14866",0.971112348437175,0.971112348437175,0.989271357452121,"CHRNB2/ATP1A2/TH/OR56A1/FFAR3/SYT5/ADORA2A/CARTPT/DDC/STX1A/TOR1A",11
"GO:0051208","GO:0051208","sequestering of calcium ion","15/2946","112/14866",0.971264201742111,0.971264201742111,0.989271357452121,"ATP1A2/CASQ1/LCK/PLCB3/DDIT3/CORO1A/NOL3/HAP1/CALR/TGFB1/CALM3/HTR2B/FKBP1B/CXCL11/ATG5",15
"GO:0000272","GO:0000272","polysaccharide catabolic process","2/2946","25/14866",0.971379105657686,0.971379105657686,0.989271357452121,"AGL/INS",2
"GO:0006213","GO:0006213","pyrimidine nucleoside metabolic process","2/2946","25/14866",0.971379105657686,0.971379105657686,0.989271357452121,"TK2/UPP1",2
"GO:0014829","GO:0014829","vascular smooth muscle contraction","2/2946","25/14866",0.971379105657686,0.971379105657686,0.989271357452121,"CD38/DOCK5",2
"GO:0015721","GO:0015721","bile acid and bile salt transport","2/2946","25/14866",0.971379105657686,0.971379105657686,0.989271357452121,"STARD5/NCOA2",2
"GO:0045738","GO:0045738","negative regulation of DNA repair","2/2946","25/14866",0.971379105657686,0.971379105657686,0.989271357452121,"OGG1/HSF1",2
"GO:0050820","GO:0050820","positive regulation of coagulation","2/2946","25/14866",0.971379105657686,0.971379105657686,0.989271357452121,"F3/F12",2
"GO:0050866","GO:0050866","negative regulation of cell activation","26/2946","178/14866",0.971418488208737,0.971418488208737,0.989271357452121,"TNFAIP8L2/PGLYRP4/CD84/TSPAN32/SCGB1A1/CD9/SPN/FOXJ1/THOC1/SMAD7/TGFB1/APOE/PGLYRP1/IHH/INHA/EMILIN1/LOXL3/SDC4/ADORA2A/CD86/IRF1/HAVCR2/HFE/HLA-F/HLA-G/RC3H2",26
"GO:1903522","GO:1903522","regulation of blood circulation","40/2946","259/14866",0.971463480484533,0.971463480484533,0.989271357452121,"S100A1/NPR1/ATP1A2/ATP1A4/CASQ1/ECE1/RNF207/RNLS/FXYD2/SCN4B/TH/KCNQ1/SMTNL1/MIR26A2/PTGER2/CACNA1H/MIR328/SREBF1/CACNB1/THRA/ATP1B2/SMAD7/ICAM1/SCN1B/FXYD3/FXYD7/FXYD1/SPTBN4/ATP1A3/CALM3/TNNI3/FKBP1B/GHRL/ATP1B3/SCN5A/CD38/ADRA1B/GATA4/STC1/DOCK5",40
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"AMPD2/GUK1/GMPR2",3
"GO:0010559","GO:0010559","regulation of glycoprotein biosynthetic process","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"TMEM59/ITM2B/RAMP1",3
"GO:0010742","GO:0010742","macrophage derived foam cell differentiation","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"TGFB1/NR1H2/PPARA",3
"GO:0014046","GO:0014046","dopamine secretion","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"CHRNB2/OR56A1/SYT5",3
"GO:0014059","GO:0014059","regulation of dopamine secretion","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"CHRNB2/OR56A1/SYT5",3
"GO:0019433","GO:0019433","triglyceride catabolic process","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"PNPLA2/APOE/FABP1",3
"GO:0090077","GO:0090077","foam cell differentiation","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"TGFB1/NR1H2/PPARA",3
"GO:1903427","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","3/2946","33/14866",0.97182443897749,0.97182443897749,0.989271357452121,"INS/CFLAR/MIR590",3
