"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061919","GO:0061919","process utilizing autophagic mechanism","3/95","435/14528",0.544749304436074,0.544749304436074,0.663152148016512,"VPS37B/ATG9A/ATP6V0E2",3
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","2/95","278/14528",0.545572723635947,0.545572723635947,0.663152148016512,"PIK3R5/CPNE3",2
"GO:0010817","GO:0010817","regulation of hormone levels","3/95","436/14528",0.546314940243662,0.546314940243662,0.663152148016512,"GFI1/TRH/TNF",3
"GO:0007338","GO:0007338","single fertilization","1/95","120/14528",0.546391711516769,0.546391711516769,0.663152148016512,"MST1R",1
"GO:0042552","GO:0042552","myelination","1/95","120/14528",0.546391711516769,0.546391711516769,0.663152148016512,"GALC",1
"GO:0043484","GO:0043484","regulation of RNA splicing","1/95","120/14528",0.546391711516769,0.546391711516769,0.663152148016512,"SRSF10",1
"GO:0046330","GO:0046330","positive regulation of JNK cascade","1/95","120/14528",0.546391711516769,0.546391711516769,0.663152148016512,"TNF",1
"GO:0007568","GO:0007568","aging","2/95","279/14528",0.547524291218972,0.547524291218972,0.664101591733419,"BGLAP/PLA2R1",2
"GO:0048515","GO:0048515","spermatid differentiation","1/95","121/14528",0.549382604590472,0.549382604590472,0.664336494443671,"HSPA2",1
"GO:0061025","GO:0061025","membrane fusion","1/95","121/14528",0.549382604590472,0.549382604590472,0.664336494443671,"TAPBP",1
"GO:0072507","GO:0072507","divalent inorganic cation homeostasis","3/95","438/14528",0.549437040181567,0.549437040181567,0.664336494443671,"PTPN6/LIME1/CCRL2",3
"GO:0019058","GO:0019058","viral life cycle","2/95","280/14528",0.549470095570956,0.549470095570956,0.664336494443671,"VPS37B/TNF",2
"GO:0032984","GO:0032984","protein-containing complex disassembly","2/95","280/14528",0.549470095570956,0.549470095570956,0.664336494443671,"TRIOBP/TNF",2
"GO:0007599","GO:0007599","hemostasis","2/95","281/14528",0.551410127893585,0.551410127893585,0.664433291384092,"PTPN6/PIK3R5",2
"GO:0046677","GO:0046677","response to antibiotic","2/95","281/14528",0.551410127893585,0.551410127893585,0.664433291384092,"BGLAP/TRH",2
"GO:0050817","GO:0050817","coagulation","2/95","281/14528",0.551410127893585,0.551410127893585,0.664433291384092,"PTPN6/PIK3R5",2
"GO:0006865","GO:0006865","amino acid transport","1/95","122/14528",0.552353983264999,0.552353983264999,0.664433291384092,"TRH",1
"GO:0007272","GO:0007272","ensheathment of neurons","1/95","122/14528",0.552353983264999,0.552353983264999,0.664433291384092,"GALC",1
"GO:0008366","GO:0008366","axon ensheathment","1/95","122/14528",0.552353983264999,0.552353983264999,0.664433291384092,"GALC",1
"GO:0034620","GO:0034620","cellular response to unfolded protein","1/95","122/14528",0.552353983264999,0.552353983264999,0.664433291384092,"HSPA2",1
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","1/95","122/14528",0.552353983264999,0.552353983264999,0.664433291384092,"PLA2R1",1
"GO:0050863","GO:0050863","regulation of T cell activation","2/95","283/14528",0.555272843036061,0.555272843036061,0.667137654797248,"PTPN6/HLA-DMB",2
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/95","123/14528",0.555305973518353,0.555305973518353,0.667137654797248,"PTPN6",1
"GO:0016042","GO:0016042","lipid catabolic process","2/95","285/14528",0.559112373315645,0.559112373315645,0.670860349328099,"GALC/TNF",2
"GO:0016050","GO:0016050","vesicle organization","2/95","285/14528",0.559112373315645,0.559112373315645,0.670860349328099,"VPS37B/TAPBP",2
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","1/95","125/14528",0.561152288655744,0.561152288655744,0.671183976004645,"GFI1",1
"GO:0031056","GO:0031056","regulation of histone modification","1/95","125/14528",0.561152288655744,0.561152288655744,0.671183976004645,"GFI1",1
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","1/95","125/14528",0.561152288655744,0.561152288655744,0.671183976004645,"TNF",1
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","1/95","125/14528",0.561152288655744,0.561152288655744,0.671183976004645,"PTPN6",1
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","1/95","125/14528",0.561152288655744,0.561152288655744,0.671183976004645,"TRH",1
"GO:0030879","GO:0030879","mammary gland development","1/95","126/14528",0.564046861493188,0.564046861493188,0.673795905912666,"HOXA5",1
"GO:0055088","GO:0055088","lipid homeostasis","1/95","126/14528",0.564046861493188,0.564046861493188,0.673795905912666,"POLD1",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/95","127/14528",0.566922541826346,0.566922541826346,0.675953325275902,"ZMYND8",1
"GO:0051028","GO:0051028","mRNA transport","1/95","127/14528",0.566922541826346,0.566922541826346,0.675953325275902,"ZFP36L1",1
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","1/95","127/14528",0.566922541826346,0.566922541826346,0.675953325275902,"RPS18",1
"GO:0009636","GO:0009636","response to toxic substance","3/95","451/14528",0.569427072393104,0.569427072393104,0.675958627522012,"BGLAP/TRH/TNF",3
"GO:0009411","GO:0009411","response to UV","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"POLD1",1
"GO:0010977","GO:0010977","negative regulation of neuron projection development","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"GFI1",1
"GO:0016482","GO:0016482","cytosolic transport","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"SRSF10",1
"GO:0030534","GO:0030534","adult behavior","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"TRH",1
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"TNF",1
"GO:0061337","GO:0061337","cardiac conduction","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"KCNE3",1
"GO:0072006","GO:0072006","nephron development","1/95","128/14528",0.569779451660837,0.569779451660837,0.675958627522012,"TACSTD2",1
"GO:0072073","GO:0072073","kidney epithelium development","1/95","129/14528",0.572617712222796,0.572617712222796,0.678353321121028,"TACSTD2",1
"GO:0010631","GO:0010631","epithelial cell migration","2/95","293/14528",0.574237569178618,0.574237569178618,0.678353321121028,"TACSTD2/LTB4R2",2
"GO:0008360","GO:0008360","regulation of cell shape","1/95","130/14528",0.575437443963809,0.575437443963809,0.678353321121028,"ATP10A",1
"GO:0014074","GO:0014074","response to purine-containing compound","1/95","130/14528",0.575437443963809,0.575437443963809,0.678353321121028,"ZFP36L1",1
"GO:0030902","GO:0030902","hindbrain development","1/95","130/14528",0.575437443963809,0.575437443963809,0.678353321121028,"HOXA2",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/95","130/14528",0.575437443963809,0.575437443963809,0.678353321121028,"TNF",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/95","294/14528",0.576101921094266,0.576101921094266,0.678353321121028,"ZFP36L1/TNF",2
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","2/95","294/14528",0.576101921094266,0.576101921094266,0.678353321121028,"ZFP36L1/POLD1",2
"GO:0104004","GO:0104004","cellular response to environmental stimulus","2/95","294/14528",0.576101921094266,0.576101921094266,0.678353321121028,"ZFP36L1/POLD1",2
"GO:0040013","GO:0040013","negative regulation of locomotion","2/95","295/14528",0.57796041338598,0.57796041338598,0.678353321121028,"TACSTD2/ZMYND8",2
"GO:0045862","GO:0045862","positive regulation of proteolysis","2/95","295/14528",0.57796041338598,0.57796041338598,0.678353321121028,"CIDEB/TNF",2
"GO:0090132","GO:0090132","epithelium migration","2/95","295/14528",0.57796041338598,0.57796041338598,0.678353321121028,"TACSTD2/LTB4R2",2
"GO:0006261","GO:0006261","DNA-dependent DNA replication","1/95","131/14528",0.578238766565798,0.578238766565798,0.678353321121028,"POLD1",1
"GO:0031214","GO:0031214","biomineral tissue development","1/95","131/14528",0.578238766565798,0.578238766565798,0.678353321121028,"BGLAP",1
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","1/95","131/14528",0.578238766565798,0.578238766565798,0.678353321121028,"CLCF1",1
"GO:0048592","GO:0048592","eye morphogenesis","1/95","131/14528",0.578238766565798,0.578238766565798,0.678353321121028,"C12orf57",1
"GO:0051592","GO:0051592","response to calcium ion","1/95","131/14528",0.578238766565798,0.578238766565798,0.678353321121028,"CPNE3",1
"GO:0110148","GO:0110148","biomineralization","1/95","131/14528",0.578238766565798,0.578238766565798,0.678353321121028,"BGLAP",1
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","3/95","458/14528",0.579967954848521,0.579967954848521,0.679423618917936,"PIK3R5/MST1R/TNF",3
"GO:0000723","GO:0000723","telomere maintenance","1/95","132/14528",0.581021798945894,0.581021798945894,0.679423618917936,"POLD1",1
"GO:0008286","GO:0008286","insulin receptor signaling pathway","1/95","132/14528",0.581021798945894,0.581021798945894,0.679423618917936,"ATP6V0E2",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/95","132/14528",0.581021798945894,0.581021798945894,0.679423618917936,"TNF",1
"GO:0006281","GO:0006281","DNA repair","3/95","459/14528",0.581460805531744,0.581460805531744,0.679423618917936,"POLR2L/EID3/POLD1",3
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","3/95","459/14528",0.581460805531744,0.581460805531744,0.679423618917936,"CLSTN1/ZMYND8/TNF",3
"GO:0032147","GO:0032147","activation of protein kinase activity","2/95","297/14528",0.58165980390262,0.58165980390262,0.679423618917936,"ADCY4/TNF",2
"GO:0006090","GO:0006090","pyruvate metabolic process","1/95","133/14528",0.583786659261269,0.583786659261269,0.680649817653619,"SLC16A3",1
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","1/95","133/14528",0.583786659261269,0.583786659261269,0.680649817653619,"ADCY4",1
"GO:0032200","GO:0032200","telomere organization","1/95","133/14528",0.583786659261269,0.583786659261269,0.680649817653619,"POLD1",1
"GO:0090130","GO:0090130","tissue migration","2/95","299/14528",0.585335713292481,0.585335713292481,0.682036437511571,"TACSTD2/LTB4R2",2
"GO:0030335","GO:0030335","positive regulation of cell migration","3/95","462/14528",0.585919698013249,0.585919698013249,0.682174213955443,"MYADM/TNF/CPNE3",3
"GO:0008643","GO:0008643","carbohydrate transport","1/95","134/14528",0.586533464913939,0.586533464913939,0.682174213955443,"TNF",1
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","1/95","134/14528",0.586533464913939,0.586533464913939,0.682174213955443,"ATP6V0E2",1
"GO:0019933","GO:0019933","cAMP-mediated signaling","1/95","135/14528",0.589262332555538,0.589262332555538,0.684508166236148,"ADCY4",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/95","135/14528",0.589262332555538,0.589262332555538,0.684508166236148,"GFI1",1
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","3/95","465/14528",0.590348944647692,0.590348944647692,0.685350468501945,"TACSTD2/MYADM/TRIOBP",3
"GO:0000187","GO:0000187","activation of MAPK activity","1/95","136/14528",0.591973378092064,0.591973378092064,0.685976099564926,"TNF",1
"GO:0001906","GO:0001906","cell killing","1/95","136/14528",0.591973378092064,0.591973378092064,0.685976099564926,"PTPN6",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","1/95","136/14528",0.591973378092064,0.591973378092064,0.685976099564926,"TNF",1
"GO:0035051","GO:0035051","cardiocyte differentiation","1/95","137/14528",0.594666716688594,0.594666716688594,0.687835815648924,"MYBPC2",1
"GO:0050728","GO:0050728","negative regulation of inflammatory response","1/95","137/14528",0.594666716688594,0.594666716688594,0.687835815648924,"ACP5",1
"GO:0140013","GO:0140013","meiotic nuclear division","1/95","137/14528",0.594666716688594,0.594666716688594,0.687835815648924,"HSPA2",1
"GO:0001890","GO:0001890","placenta development","1/95","138/14528",0.597342462773965,0.597342462773965,0.689668424550235,"ZFP36L1",1
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","1/95","138/14528",0.597342462773965,0.597342462773965,0.689668424550235,"ACY3",1
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","1/95","138/14528",0.597342462773965,0.597342462773965,0.689668424550235,"DCPS",1
"GO:0052126","GO:0052126","movement in host environment","1/95","139/14528",0.600000730045437,0.600000730045437,0.692315927098588,"VPS37B",1
"GO:0070997","GO:0070997","neuron death","2/95","309/14528",0.603362401931987,0.603362401931987,0.695457344417321,"CLCF1/TNF",2
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","3/95","474/14528",0.603456948910699,0.603456948910699,0.695457344417321,"SGIP1/RAB27B/TNF",3
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","3/95","475/14528",0.6048966142327,0.6048966142327,0.695849330075177,"GFI1/GPD2/TNF",3
"GO:0045765","GO:0045765","regulation of angiogenesis","2/95","310/14528",0.605132695241962,0.605132695241962,0.695849330075177,"STAB1/HOXA5",2
"GO:0007033","GO:0007033","vacuole organization","1/95","141/14528",0.605265279305535,0.605265279305535,0.695849330075177,"ATG9A",1
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","1/95","141/14528",0.605265279305535,0.605265279305535,0.695849330075177,"HSPA2",1
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/95","142/14528",0.607871785072267,0.607871785072267,0.697576835042152,"ZGPAT",1
"GO:0019827","GO:0019827","stem cell population maintenance","1/95","142/14528",0.607871785072267,0.607871785072267,0.697576835042152,"POLR2L",1
"GO:0099173","GO:0099173","postsynapse organization","1/95","142/14528",0.607871785072267,0.607871785072267,0.697576835042152,"ZMYND8",1
"GO:0006869","GO:0006869","lipid transport","2/95","313/14528",0.610408250097035,0.610408250097035,0.698847293828952,"ATP10A/PLA2R1",2
"GO:0009566","GO:0009566","fertilization","1/95","143/14528",0.610461259590419,0.610461259590419,0.698847293828952,"MST1R",1
"GO:0010970","GO:0010970","transport along microtubule","1/95","143/14528",0.610461259590419,0.610461259590419,0.698847293828952,"RAB27B",1
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/95","143/14528",0.610461259590419,0.610461259590419,0.698847293828952,"TNF",1
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","2/95","314/14528",0.612154995728529,0.612154995728529,0.698847293828952,"PTPN6/LIME1",2
"GO:0002757","GO:0002757","immune response-activating signal transduction","2/95","314/14528",0.612154995728529,0.612154995728529,0.698847293828952,"PTPN6/LIME1",2
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","1/95","144/14528",0.613033812968167,0.613033812968167,0.698847293828952,"TNF",1
"GO:0006479","GO:0006479","protein methylation","1/95","144/14528",0.613033812968167,0.613033812968167,0.698847293828952,"GFI1",1
"GO:0008213","GO:0008213","protein alkylation","1/95","144/14528",0.613033812968167,0.613033812968167,0.698847293828952,"GFI1",1
"GO:0009408","GO:0009408","response to heat","1/95","144/14528",0.613033812968167,0.613033812968167,0.698847293828952,"HSPA2",1
"GO:0098727","GO:0098727","maintenance of cell number","1/95","144/14528",0.613033812968167,0.613033812968167,0.698847293828952,"POLR2L",1
"GO:2000147","GO:2000147","positive regulation of cell motility","3/95","481/14528",0.613463492534012,0.613463492534012,0.698916845934815,"MYADM/TNF/CPNE3",3
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/95","145/14528",0.615589554609437,0.615589554609437,0.700497117490109,"TNF",1
"GO:0055002","GO:0055002","striated muscle cell development","1/95","145/14528",0.615589554609437,0.615589554609437,0.700497117490109,"MYBPC2",1
"GO:0010038","GO:0010038","response to metal ion","2/95","317/14528",0.617359931291953,0.617359931291953,0.701669340058569,"BGLAP/CPNE3",2
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","2/95","317/14528",0.617359931291953,0.617359931291953,0.701669340058569,"ZMYND8/PTK6",2
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","1/95","146/14528",0.618128593218358,0.618128593218358,0.702122037391607,"ADCY4",1
"GO:0010035","GO:0010035","response to inorganic substance","3/95","485/14528",0.619106646294833,0.619106646294833,0.702811894092022,"BGLAP/TNF/CPNE3",3
"GO:0016241","GO:0016241","regulation of macroautophagy","1/95","147/14528",0.620651036803691,0.620651036803691,0.703301675076885,"ATP6V0E2",1
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","1/95","147/14528",0.620651036803691,0.620651036803691,0.703301675076885,"TNF",1
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/95","147/14528",0.620651036803691,0.620651036803691,0.703301675076885,"HSPA2",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/95","148/14528",0.623156992683229,0.623156992683229,0.704877367053446,"PTPN6",1
"GO:0010921","GO:0010921","regulation of phosphatase activity","1/95","148/14528",0.623156992683229,0.623156992683229,0.704877367053446,"TNF",1
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","1/95","148/14528",0.623156992683229,0.623156992683229,0.704877367053446,"TNF",1
"GO:0031349","GO:0031349","positive regulation of defense response","2/95","322/14528",0.625917265509956,0.625917265509956,0.707577437895635,"LTA/TNF",2
"GO:0040017","GO:0040017","positive regulation of locomotion","3/95","491/14528",0.627468504356968,0.627468504356968,0.708199782728139,"MYADM/TNF/CPNE3",3
"GO:0048193","GO:0048193","Golgi vesicle transport","2/95","323/14528",0.62761112050885,0.62761112050885,0.708199782728139,"BGLAP/TAPBP",2
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","1/95","150/14528",0.628119867167471,0.628119867167471,0.708199782728139,"ADCY4",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/95","150/14528",0.628119867167471,0.628119867167471,0.708199782728139,"KCNE3",1
"GO:0002009","GO:0002009","morphogenesis of an epithelium","3/95","492/14528",0.628850094064767,0.628850094064767,0.708199782728139,"TACSTD2/TNF/HOXA5",3
"GO:0001525","GO:0001525","angiogenesis","3/95","493/14528",0.630228230220148,0.630228230220148,0.708199782728139,"STAB1/HOXA3/HOXA5",3
"GO:0021915","GO:0021915","neural tube development","1/95","151/14528",0.63057699699214,0.63057699699214,0.708199782728139,"ZFP36L1",1
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","1/95","151/14528",0.63057699699214,0.63057699699214,0.708199782728139,"PIK3R5",1
"GO:0048469","GO:0048469","cell maturation","1/95","151/14528",0.63057699699214,0.63057699699214,0.708199782728139,"HOXA5",1
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","1/95","151/14528",0.63057699699214,0.63057699699214,0.708199782728139,"TNF",1
"GO:1902275","GO:1902275","regulation of chromatin organization","1/95","151/14528",0.63057699699214,0.63057699699214,0.708199782728139,"GFI1",1
"GO:0051272","GO:0051272","positive regulation of cellular component movement","3/95","494/14528",0.63160290942849,0.63160290942849,0.70884168798381,"MYADM/TNF/CPNE3",3
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","2/95","326/14528",0.632657517248892,0.632657517248892,0.70884168798381,"ADCY4/ACSF2",2
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/95","152/14528",0.633018061559556,0.633018061559556,0.70884168798381,"ADCY4",1
"GO:0048659","GO:0048659","smooth muscle cell proliferation","1/95","152/14528",0.633018061559556,0.633018061559556,0.70884168798381,"TNF",1
"GO:1903046","GO:1903046","meiotic cell cycle process","1/95","152/14528",0.633018061559556,0.633018061559556,0.70884168798381,"HSPA2",1
"GO:0030198","GO:0030198","extracellular matrix organization","2/95","327/14528",0.634327938738054,0.634327938738054,0.709889155326686,"TNF/COL11A2",2
"GO:0007416","GO:0007416","synapse assembly","1/95","153/14528",0.63544316479772,0.63544316479772,0.710717677255516,"CLSTN1",1
"GO:0043062","GO:0043062","extracellular structure organization","2/95","328/14528",0.635992511349309,0.635992511349309,0.710912681814862,"TNF/COL11A2",2
"GO:0031346","GO:0031346","positive regulation of cell projection organization","2/95","330/14528",0.639304126919452,0.639304126919452,0.714193302473053,"ZMYND8/PTK6",2
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/95","155/14528",0.640245899676803,0.640245899676803,0.714403435654362,"PTPN6",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/95","155/14528",0.640245899676803,0.640245899676803,0.714403435654362,"PTPN6",1
"GO:0032535","GO:0032535","regulation of cellular component size","2/95","331/14528",0.640951178850886,0.640951178850886,0.71476970471235,"MYADM/TRIOBP",2
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/95","156/14528",0.642623735864844,0.642623735864844,0.716213588472777,"PTPN6",1
"GO:0001659","GO:0001659","temperature homeostasis","1/95","157/14528",0.644986019826216,0.644986019826216,0.717159945489745,"TNF",1
"GO:0001935","GO:0001935","endothelial cell proliferation","1/95","157/14528",0.644986019826216,0.644986019826216,0.717159945489745,"TNF",1
"GO:0006986","GO:0006986","response to unfolded protein","1/95","157/14528",0.644986019826216,0.644986019826216,0.717159945489745,"HSPA2",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/95","157/14528",0.644986019826216,0.644986019826216,0.717159945489745,"AGTRAP",1
"GO:0055001","GO:0055001","muscle cell development","1/95","158/14528",0.64733285220507,0.64733285220507,0.718505156428775,"MYBPC2",1
"GO:1902115","GO:1902115","regulation of organelle assembly","1/95","158/14528",0.64733285220507,0.64733285220507,0.718505156428775,"TNF",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/95","158/14528",0.64733285220507,0.64733285220507,0.718505156428775,"CIDEB",1
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","1/95","160/14528",0.651980561574171,0.651980561574171,0.721570820000461,"RAB27B",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/95","160/14528",0.651980561574171,0.651980561574171,0.721570820000461,"TNF",1
"GO:0046328","GO:0046328","regulation of JNK cascade","1/95","160/14528",0.651980561574171,0.651980561574171,0.721570820000461,"TNF",1
"GO:0051099","GO:0051099","positive regulation of binding","1/95","160/14528",0.651980561574171,0.651980561574171,0.721570820000461,"HOXA3",1
"GO:0052548","GO:0052548","regulation of endopeptidase activity","2/95","338/14528",0.652317566346423,0.652317566346423,0.721570820000461,"CIDEB/TNF",2
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/95","161/14528",0.654281636647281,0.654281636647281,0.721570820000461,"CIDEB",1
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","1/95","161/14528",0.654281636647281,0.654281636647281,0.721570820000461,"ADCY4",1
"GO:0050707","GO:0050707","regulation of cytokine secretion","1/95","161/14528",0.654281636647281,0.654281636647281,0.721570820000461,"TNF",1
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/95","161/14528",0.654281636647281,0.654281636647281,0.721570820000461,"CLCF1",1
"GO:0051650","GO:0051650","establishment of vesicle localization","1/95","161/14528",0.654281636647281,0.654281636647281,0.721570820000461,"RAB27B",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/95","161/14528",0.654281636647281,0.654281636647281,0.721570820000461,"ADCY4",1
"GO:0002685","GO:0002685","regulation of leukocyte migration","1/95","162/14528",0.656567656311686,0.656567656311686,0.722579359205827,"TNF",1
"GO:0071248","GO:0071248","cellular response to metal ion","1/95","162/14528",0.656567656311686,0.656567656311686,0.722579359205827,"CPNE3",1
"GO:0098657","GO:0098657","import into cell","1/95","162/14528",0.656567656311686,0.656567656311686,0.722579359205827,"SLC29A1",1
"GO:0009259","GO:0009259","ribonucleotide metabolic process","2/95","341/14528",0.657101873685343,0.657101873685343,0.722579359205827,"ADCY4/ACSF2",2
"GO:1901342","GO:1901342","regulation of vasculature development","2/95","341/14528",0.657101873685343,0.657101873685343,0.722579359205827,"STAB1/HOXA5",2
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","2/95","343/14528",0.660262534185984,0.660262534185984,0.725634065030638,"PTPN6/LIME1",2
"GO:0009749","GO:0009749","response to glucose","1/95","164/14528",0.661094918642058,0.661094918642058,0.726127918810969,"TRH",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","1/95","165/14528",0.663336354365325,0.663336354365325,0.726555188359689,"GPD2",1
"GO:0050657","GO:0050657","nucleic acid transport","1/95","165/14528",0.663336354365325,0.663336354365325,0.726555188359689,"ZFP36L1",1
"GO:0050658","GO:0050658","RNA transport","1/95","165/14528",0.663336354365325,0.663336354365325,0.726555188359689,"ZFP36L1",1
"GO:0099111","GO:0099111","microtubule-based transport","1/95","165/14528",0.663336354365325,0.663336354365325,0.726555188359689,"RAB27B",1
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","2/95","345/14528",0.6634001551905,0.6634001551905,0.726555188359689,"PTPN6/LIME1",2
"GO:0045787","GO:0045787","positive regulation of cell cycle","2/95","346/14528",0.664960343459511,0.664960343459511,0.727843429300219,"HSPA2/PTK6",2
"GO:0007369","GO:0007369","gastrulation","1/95","166/14528",0.665563120802371,0.665563120802371,0.728082838135919,"MYADM",1
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","1/95","167/14528",0.667775312943004,0.667775312943004,0.729240443008944,"GFI1",1
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/95","167/14528",0.667775312943004,0.667775312943004,0.729240443008944,"ADCY4",1
"GO:0021953","GO:0021953","central nervous system neuron differentiation","1/95","167/14528",0.667775312943004,0.667775312943004,0.729240443008944,"C12orf57",1
"GO:0051236","GO:0051236","establishment of RNA localization","1/95","168/14528",0.669973025168505,0.669973025168505,0.731219233602083,"ZFP36L1",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","2/95","350/14528",0.671143787019835,0.671143787019835,0.731916677415353,"ADCY4/ACSF2",2
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","1/95","169/14528",0.672156351255482,0.672156351255482,0.731916677415353,"POLR2L",1
"GO:0009746","GO:0009746","response to hexose","1/95","169/14528",0.672156351255482,0.672156351255482,0.731916677415353,"TRH",1
"GO:0071478","GO:0071478","cellular response to radiation","1/95","169/14528",0.672156351255482,0.672156351255482,0.731916677415353,"POLD1",1
"GO:0007626","GO:0007626","locomotory behavior","1/95","170/14528",0.674325384379706,0.674325384379706,0.733857041070669,"TRH",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/95","171/14528",0.676480217119915,0.676480217119915,0.734515506742007,"PTPN6",1
"GO:0071897","GO:0071897","DNA biosynthetic process","1/95","171/14528",0.676480217119915,0.676480217119915,0.734515506742007,"POLD1",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/95","171/14528",0.676480217119915,0.676480217119915,0.734515506742007,"PLA2R1",1
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","1/95","171/14528",0.676480217119915,0.676480217119915,0.734515506742007,"PTPN6",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","2/95","354/14528",0.67723590856386,0.67723590856386,0.734915115430068,"ADCY4/ACSF2",2
"GO:0046486","GO:0046486","glycerolipid metabolic process","2/95","356/14528",0.680247886814471,0.680247886814471,0.737761317688102,"PIK3R5/CPNE3",2
"GO:0034284","GO:0034284","response to monosaccharide","1/95","174/14528",0.682860429947687,0.682860429947687,0.739748351480171,"TRH",1
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","1/95","174/14528",0.682860429947687,0.682860429947687,0.739748351480171,"TNF",1
"GO:0052547","GO:0052547","regulation of peptidase activity","2/95","359/14528",0.684723444523675,0.684723444523675,0.741175098900588,"CIDEB/TNF",2
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/95","175/14528",0.68495937513056,0.68495937513056,0.741175098900588,"HSPA2",1
"GO:0051701","GO:0051701","interaction with host","1/95","176/14528",0.687044573999271,0.687044573999271,0.742583735085331,"VPS37B",1
