"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002279","GO:0002279","mast cell activation involved in immune response","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"ADORA2B",1
"GO:0002448","GO:0002448","mast cell mediated immunity","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"ADORA2B",1
"GO:0006953","GO:0006953","acute-phase response","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"PLSCR1",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"VPS9D1",1
"GO:0014003","GO:0014003","oligodendrocyte development","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"FA2H",1
"GO:0032958","GO:0032958","inositol phosphate biosynthetic process","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"PTAFR",1
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"CDK5RAP2",1
"GO:0033173","GO:0033173","calcineurin-NFAT signaling cascade","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"EFHB",1
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"SYMPK",1
"GO:0042269","GO:0042269","regulation of natural killer cell mediated cytotoxicity","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"PVR",1
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"NLRC3",1
"GO:0045023","GO:0045023","G0 to G1 transition","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"CBX5",1
"GO:0045981","GO:0045981","positive regulation of nucleotide metabolic process","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"ADORA2B",1
"GO:0048489","GO:0048489","synaptic vesicle transport","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"AP3B1",1
"GO:0051181","GO:0051181","cofactor transport","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"SLC46A1",1
"GO:0070897","GO:0070897","transcription preinitiation complex assembly","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"TBPL1",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"XRN2",1
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"ADORA2B",1
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"MIR210",1
"GO:1905819","GO:1905819","negative regulation of chromosome separation","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"CDK5RAP2",1
"GO:1990928","GO:1990928","response to amino acid starvation","1/457","38/14277",0.710003495150419,0.710003495150419,0.915596007383952,"NPRL2",1
"GO:0034401","GO:0034401","chromatin organization involved in regulation of transcription","2/457","77/14277",0.711192726047251,0.711192726047251,0.916012810366416,"CTBP1/HMGA2",2
"GO:0046849","GO:0046849","bone remodeling","2/457","77/14277",0.711192726047251,0.711192726047251,0.916012810366416,"CD38/TCIRG1",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/457","77/14277",0.711192726047251,0.711192726047251,0.916012810366416,"DKK3/PTAFR",2
"GO:0043405","GO:0043405","regulation of MAP kinase activity","8/457","289/14277",0.711227851039541,0.711227851039541,0.916012810366416,"ADORA2B/ADRA2B/DUSP18/DUSP4/F2R/FLT1/FZD8/NOD2",8
"GO:0010921","GO:0010921","regulation of phosphatase activity","4/457","150/14277",0.711860769526988,0.711860769526988,0.916537646895736,"CSRNP2/LMTK2/ROCK2/SH2D4A",4
"GO:0032535","GO:0032535","regulation of cellular component size","9/457","324/14277",0.714221679997366,0.714221679997366,0.919144624478239,"BAIAP2L2/CCL11/CLCN3/DEPTOR/DSCAM/MAPT/PEX11A/PLEKHH2/RAB5A",9
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","6/457","221/14277",0.714889461014527,0.714889461014527,0.919144624478239,"ADORA2B/ADRA2B/F2R/FLT1/FZD8/NOD2",6
"GO:0043488","GO:0043488","regulation of mRNA stability","4/457","151/14277",0.716726313008451,0.716726313008451,0.919144624478239,"BOLL/PSMD14/ROCK2/ZC3H12D",4
"GO:0050796","GO:0050796","regulation of insulin secretion","4/457","151/14277",0.716726313008451,0.716726313008451,0.919144624478239,"CD38/DOC2B/DPP4/TCIRG1",4
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","3/457","115/14277",0.71716721419799,0.71716721419799,0.919144624478239,"CSNK1G2/FA2H/PRKD3",3
"GO:0050684","GO:0050684","regulation of mRNA processing","3/457","115/14277",0.71716721419799,0.71716721419799,0.919144624478239,"HNRNPA1/RBM4B/RBM7",3
"GO:0001892","GO:0001892","embryonic placenta development","2/457","78/14277",0.717862171244931,0.717862171244931,0.919144624478239,"FGFR2/WNT2",2
"GO:0002702","GO:0002702","positive regulation of production of molecular mediator of immune response","2/457","78/14277",0.717862171244931,0.717862171244931,0.919144624478239,"NOD2/PAXIP1",2
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","2/457","78/14277",0.717862171244931,0.717862171244931,0.919144624478239,"APOA1/ZDHHC11",2
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","2/457","78/14277",0.717862171244931,0.717862171244931,0.919144624478239,"CIDEA/DKK3",2
"GO:0071805","GO:0071805","potassium ion transmembrane transport","5/457","187/14277",0.71913119003553,0.71913119003553,0.919144624478239,"HCN1/KCNIP4/LRRC38/SLC9C1/WNK2",5
"GO:0032506","GO:0032506","cytokinetic process","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"CHMP4C",1
"GO:0032527","GO:0032527","protein exit from endoplasmic reticulum","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"SEL1L",1
"GO:0032653","GO:0032653","regulation of interleukin-10 production","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"NOD2",1
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"PHKG2",1
"GO:0032964","GO:0032964","collagen biosynthetic process","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"F2R",1
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"CDK5RAP2",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"DGKI",1
"GO:0043277","GO:0043277","apoptotic cell clearance","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"CD300LF",1
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"BCL6",1
"GO:0060412","GO:0060412","ventricular septum morphogenesis","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"FGFR2",1
"GO:1900271","GO:1900271","regulation of long-term synaptic potentiation","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"CYP46A1",1
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"BOLL",1
"GO:1905268","GO:1905268","negative regulation of chromatin organization","1/457","39/14277",0.719310918615287,0.719310918615287,0.919144624478239,"CTBP1",1
"GO:0019218","GO:0019218","regulation of steroid metabolic process","3/457","116/14277",0.722625198315062,0.722625198315062,0.922799640813141,"APOA1/DKK3/LMF1",3
"GO:0032355","GO:0032355","response to estradiol","3/457","116/14277",0.722625198315062,0.722625198315062,0.922799640813141,"CD38/GGT1/IGFBP2",3
"GO:0045088","GO:0045088","regulation of innate immune response","7/457","258/14277",0.723702836878862,0.723702836878862,0.923885631004538,"COCH/EREG/NLRC3/PLSCR1/PSMD14/PVR/SOCS1",7
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","2/457","79/14277",0.724401737936712,0.724401737936712,0.924197510652862,"F2R/FLT1",2
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","2/457","79/14277",0.724401737936712,0.724401737936712,0.924197510652862,"DGKI/GRIN1",2
"GO:0045927","GO:0045927","positive regulation of growth","6/457","224/14277",0.726855475008259,0.726855475008259,0.924555151658063,"CD38/DSCAM/FGFR2/MAPT/MIR199A1/WNT2",6
"GO:0051259","GO:0051259","protein complex oligomerization","13/457","464/14277",0.727966600953479,0.727966600953479,0.924555151658063,"AQP11/ATG16L1/BOK/C9/FBP1/FIS1/GRIN1/HCN1/MAPT/NOD2/OPA1/RASEF/TOR1B",13
"GO:0007286","GO:0007286","spermatid development","3/457","117/14277",0.728000884343005,0.728000884343005,0.924555151658063,"MEI1/SIX5/TBPL1",3
"GO:0001961","GO:0001961","positive regulation of cytokine-mediated signaling pathway","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"CD300LF",1
"GO:0002067","GO:0002067","glandular epithelial cell differentiation","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"FGFR2",1
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"IL5RA",1
"GO:0002715","GO:0002715","regulation of natural killer cell mediated immunity","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"PVR",1
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"VPS45",1
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"BOK",1
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"ROCK2",1
"GO:0031018","GO:0031018","endocrine pancreas development","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"BAK1",1
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"HSPA9",1
"GO:0047496","GO:0047496","vesicle transport along microtubule","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"AP3B1",1
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"BICD1",1
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"CDK5RAP2",1
"GO:0098586","GO:0098586","cellular response to virus","1/457","40/14277",0.728320253507323,0.728320253507323,0.924555151658063,"DDX60",1
"GO:0048638","GO:0048638","regulation of developmental growth","8/457","294/14277",0.728797969248973,0.728797969248973,0.924872828641175,"AFG3L2/DRD3/DSCAM/FGFR2/MAPT/MEIS1/MIR199A1/WNT2",8
"GO:0030900","GO:0030900","forebrain development","9/457","329/14277",0.730793506270194,0.730793506270194,0.925018164739266,"AKNA/CDH1/CNTNAP2/FEZ1/FGFR2/GRIN1/UQCRQ/XRN2/ZSWIM6",9
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","2/457","80/14277",0.730812886435929,0.730812886435929,0.925018164739266,"LTF/NLRC3",2
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","2/457","80/14277",0.730812886435929,0.730812886435929,0.925018164739266,"BICD1/F2R",2
"GO:0015908","GO:0015908","fatty acid transport","2/457","80/14277",0.730812886435929,0.730812886435929,0.925018164739266,"DRD3/PLA2G2C",2
"GO:0060993","GO:0060993","kidney morphogenesis","2/457","80/14277",0.730812886435929,0.730812886435929,0.925018164739266,"HOXA11/SOX8",2
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","2/457","80/14277",0.730812886435929,0.730812886435929,0.925018164739266,"DZIP1/ZMYND10",2
"GO:0000819","GO:0000819","sister chromatid segregation","4/457","154/14277",0.730960000813395,0.730960000813395,0.925018164739266,"CDK5RAP2/CHMP4C/KIF22/POGZ",4
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","4/457","154/14277",0.730960000813395,0.730960000813395,0.925018164739266,"HSPA9/PSMD14/SOS1/SP7",4
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","4/457","154/14277",0.730960000813395,0.730960000813395,0.925018164739266,"AP3B1/CTSD/KIF22/PSMD14",4
"GO:0050673","GO:0050673","epithelial cell proliferation","10/457","364/14277",0.733180383955728,0.733180383955728,0.925296967194521,"APOA1/CCL11/CD109/EREG/FGFR2/FLT1/NLRC3/NOD2/TGM1/WNT2",10
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","3/457","118/14277",0.7332947070314,0.7332947070314,0.925296967194521,"FGFR2/SOS1/WNT2",3
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","3/457","118/14277",0.7332947070314,0.7332947070314,0.925296967194521,"CNOT3/PAXIP1/PLK3",3
"GO:0001935","GO:0001935","endothelial cell proliferation","4/457","155/14277",0.735584025986794,0.735584025986794,0.925296967194521,"APOA1/CCL11/FLT1/WNT2",4
"GO:0043487","GO:0043487","regulation of RNA stability","4/457","155/14277",0.735584025986794,0.735584025986794,0.925296967194521,"BOLL/PSMD14/ROCK2/ZC3H12D",4
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","4/457","155/14277",0.735584025986794,0.735584025986794,0.925296967194521,"HPSE/NT5C1A/NUDT1/PDE1A",4
"GO:1903046","GO:1903046","meiotic cell cycle process","4/457","155/14277",0.735584025986794,0.735584025986794,0.925296967194521,"DMRT1/EREG/MEI1/PRKAR1A",4
"GO:0043393","GO:0043393","regulation of protein binding","5/457","191/14277",0.736138593470239,0.736138593470239,0.925296967194521,"BAK1/DZIP1/EFHB/GREM2/SYMPK",5
"GO:0002820","GO:0002820","negative regulation of adaptive immune response","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"BCL6",1
"GO:0007140","GO:0007140","male meiotic nuclear division","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"MEI1",1
"GO:0014002","GO:0014002","astrocyte development","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"MAPT",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"NLRC3",1
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"NOD2",1
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"DPP4",1
"GO:0045601","GO:0045601","regulation of endothelial cell differentiation","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"ROCK2",1
"GO:0051293","GO:0051293","establishment of spindle localization","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"CDK5RAP2",1
"GO:0072666","GO:0072666","establishment of protein localization to vacuole","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"AP3B1",1
"GO:0090382","GO:0090382","phagosome maturation","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"TCIRG1",1
"GO:0097720","GO:0097720","calcineurin-mediated signaling","1/457","41/14277",0.737041026433302,0.737041026433302,0.925296967194521,"EFHB",1
"GO:0001656","GO:0001656","metanephros development","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"HOXA11/SOX8",2
"GO:0006903","GO:0006903","vesicle targeting","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"CSNK1D/SEC23IP",2
"GO:0021549","GO:0021549","cerebellum development","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"PTBP2/UQCRQ",2
"GO:0051289","GO:0051289","protein homotetramerization","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"FBP1/HCN1",2
"GO:0070125","GO:0070125","mitochondrial translational elongation","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"MRPL10/MRPS9",2
"GO:0099175","GO:0099175","regulation of postsynapse organization","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"LZTS3/OPA1",2
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","2/457","81/14277",0.737097116759236,0.737097116759236,0.925296967194521,"APOA1/ROCK2",2
"GO:0042552","GO:0042552","myelination","3/457","119/14277",0.738507132607824,0.738507132607824,0.926780864562782,"AFG3L2/FA2H/NAB2",3
"GO:0031345","GO:0031345","negative regulation of cell projection organization","4/457","156/14277",0.740148059621677,0.740148059621677,0.926951585052296,"CD38/ITM2C/MIR210/NR2F1",4
"GO:1903706","GO:1903706","regulation of hemopoiesis","11/457","401/14277",0.741664017168591,0.741664017168591,0.926951585052296,"AGO3/AP3B1/BCL6/DTX1/HSPA9/LTF/MEIS1/PRKCQ/PSMD14/SOCS1/SOS1",11
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","2/457","82/14277",0.743255964602535,0.743255964602535,0.926951585052296,"GREM2/HOXA11",2
"GO:0014812","GO:0014812","muscle cell migration","2/457","82/14277",0.743255964602535,0.743255964602535,0.926951585052296,"MIR143/MYOCD",2
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","2/457","82/14277",0.743255964602535,0.743255964602535,0.926951585052296,"BAIAP2L2/CCL11",2
"GO:0070126","GO:0070126","mitochondrial translational termination","2/457","82/14277",0.743255964602535,0.743255964602535,0.926951585052296,"MRPL10/MRPS9",2
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","2/457","82/14277",0.743255964602535,0.743255964602535,0.926951585052296,"CD38/DOC2B",2
"GO:1901216","GO:1901216","positive regulation of neuron death","2/457","82/14277",0.743255964602535,0.743255964602535,0.926951585052296,"FIS1/MAPT",2
"GO:0048545","GO:0048545","response to steroid hormone","9/457","333/14277",0.743581766004077,0.743581766004077,0.926951585052296,"ABCA2/AXIN1/CD38/FOSB/GRIP1/IGFBP2/NR2F1/PTAFR/PTPRU",9
"GO:0046330","GO:0046330","positive regulation of JNK cascade","3/457","120/14277",0.743638657131315,0.743638657131315,0.926951585052296,"AXIN1/FZD8/NOD2",3
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","3/457","120/14277",0.743638657131315,0.743638657131315,0.926951585052296,"FIS1/GCLC/OPA1",3
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","3/457","120/14277",0.743638657131315,0.743638657131315,0.926951585052296,"F2R/PTK6/SOCS1",3
"GO:0019882","GO:0019882","antigen processing and presentation","5/457","193/14277",0.744356552386966,0.744356552386966,0.926951585052296,"AP3B1/CTSD/KIF22/NOD2/PSMD14",5
"GO:0006986","GO:0006986","response to unfolded protein","4/457","157/14277",0.74465229960013,0.74465229960013,0.926951585052296,"BAK1/BOK/HSPA9/TOR1B",4
"GO:0002704","GO:0002704","negative regulation of leukocyte mediated immunity","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"BCL6",1
"GO:0002931","GO:0002931","response to ischemia","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"ROCK2",1
"GO:0018198","GO:0018198","peptidyl-cysteine modification","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"ZDHHC11",1
"GO:0018208","GO:0018208","peptidyl-proline modification","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"FKBP5",1
"GO:0021517","GO:0021517","ventral spinal cord development","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"HOXC10",1
"GO:0032613","GO:0032613","interleukin-10 production","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"NOD2",1
"GO:0032648","GO:0032648","regulation of interferon-beta production","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"NLRC3",1
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"KLF2",1
"GO:0046850","GO:0046850","regulation of bone remodeling","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"CD38",1
"GO:0048483","GO:0048483","autonomic nervous system development","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"SOX8",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"FGFR2",1
"GO:0048806","GO:0048806","genitalia development","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"BAK1",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"EREG",1
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"CCL27",1
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"TBPL1",1
"GO:1903202","GO:1903202","negative regulation of oxidative stress-induced cell death","1/457","42/14277",0.745482460187164,0.745482460187164,0.926951585052296,"GPR37L1",1
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","6/457","229/14277",0.746009599592605,0.746009599592605,0.92732345825238,"F2R/LTF/NLRC3/NOD2/ROCK2/ZDHHC13",6
"GO:0007272","GO:0007272","ensheathment of neurons","3/457","121/14277",0.748689804892827,0.748689804892827,0.928846706087953,"AFG3L2/FA2H/NAB2",3
"GO:0008366","GO:0008366","axon ensheathment","3/457","121/14277",0.748689804892827,0.748689804892827,0.928846706087953,"AFG3L2/FA2H/NAB2",3
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","3/457","121/14277",0.748689804892827,0.748689804892827,0.928846706087953,"LMTK2/ROCK2/SYMPK",3
"GO:0003205","GO:0003205","cardiac chamber development","4/457","158/14277",0.749096963750789,0.749096963750789,0.928846706087953,"FGFR2/MYOCD/SOS1/WNT2",4
"GO:0034341","GO:0034341","response to interferon-gamma","4/457","158/14277",0.749096963750789,0.749096963750789,0.928846706087953,"CCL11/PTAFR/SOCS1/STX8",4
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","4/457","158/14277",0.749096963750789,0.749096963750789,0.928846706087953,"AGO3/NLRC3/NOD2/PSMD14",4
"GO:0006821","GO:0006821","chloride transport","2/457","83/14277",0.74929099753283,0.74929099753283,0.928846706087953,"CLCN3/PTAFR",2
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","2/457","83/14277",0.74929099753283,0.74929099753283,0.928846706087953,"CHMP4C/ROCK2",2
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","2/457","83/14277",0.74929099753283,0.74929099753283,0.928846706087953,"AMIGO3/SLITRK1",2
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","4/457","159/14277",0.753482289077539,0.753482289077539,0.929044730359435,"F2R/FLT1/NLRC3/PTAFR",4
"GO:0032608","GO:0032608","interferon-beta production","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"NLRC3",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"EREG",1
"GO:0045104","GO:0045104","intermediate filament cytoskeleton organization","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"INA",1
"GO:0045143","GO:0045143","homologous chromosome segregation","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"MEI1",1
"GO:0048546","GO:0048546","digestive tract morphogenesis","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"FGFR2",1
"GO:0050919","GO:0050919","negative chemotaxis","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"APOA1",1
"GO:0060976","GO:0060976","coronary vasculature development","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"MYOCD",1
"GO:0061383","GO:0061383","trabecula morphogenesis","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"SOS1",1
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"C2CD5",1
"GO:1900408","GO:1900408","negative regulation of cellular response to oxidative stress","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"GPR37L1",1
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"KLF2",1
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","1/457","43/14277",0.753653483418247,0.753653483418247,0.929044730359435,"MAPT",1
"GO:0007034","GO:0007034","vacuolar transport","3/457","122/14277",0.753661126862201,0.753661126862201,0.929044730359435,"AP3B1/CHMP4C/STX8",3
"GO:0034620","GO:0034620","cellular response to unfolded protein","3/457","122/14277",0.753661126862201,0.753661126862201,0.929044730359435,"BAK1/BOK/HSPA9",3
"GO:0048515","GO:0048515","spermatid differentiation","3/457","122/14277",0.753661126862201,0.753661126862201,0.929044730359435,"MEI1/SIX5/TBPL1",3
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion","3/457","122/14277",0.753661126862201,0.753661126862201,0.929044730359435,"FIS1/IMMP2L/MAPT",3
"GO:0006493","GO:0006493","protein O-linked glycosylation","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"B3GNT7/GALNT5",2
"GO:0006626","GO:0006626","protein targeting to mitochondrion","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"FIS1/IMMP2L",2
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"ADIPOR2/PDK2",2
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"CTSD/KIF22",2
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"APOA1/ROCK2",2
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"PTGDS/PTGIS",2
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","2/457","84/14277",0.755203811386359,0.755203811386359,0.929044730359435,"DKK3/FBP1",2
"GO:0071478","GO:0071478","cellular response to radiation","4/457","160/14277",0.757808531001749,0.757808531001749,0.929044730359435,"BAK1/CNGA1/GRK4/HMGA2",4
"GO:0030879","GO:0030879","mammary gland development","3/457","123/14277",0.758553199181105,0.758553199181105,0.929044730359435,"CCL11/FGFR2/WNT2",3
"GO:0001503","GO:0001503","ossification","9/457","338/14277",0.758977137297708,0.758977137297708,0.929044730359435,"FGFR2/LTF/MIR210/NAB2/PKDCC/SOX8/SP7/TCIRG1/TUFT1",9
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","6/457","233/14277",0.760623889676605,0.760623889676605,0.929044730359435,"BRD7/CDK2AP2/CNOT3/PLK3/POLE2/RPA2",6
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/457","85/14277",0.760996026863751,0.760996026863751,0.929044730359435,"DRD3/SNCB",2
"GO:0030301","GO:0030301","cholesterol transport","2/457","85/14277",0.760996026863751,0.760996026863751,0.929044730359435,"ABCA2/APOA1",2
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/457","85/14277",0.760996026863751,0.760996026863751,0.929044730359435,"FBXW5/PSMD14",2
