"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","107/5091","271/12080",0.831240854353711,0.831240854353711,0.95891825867449,"RAPGEF2/CXCR4/AVIL/PLXND1/ITGA6/DLX2/LYN/SOCS2/CUX1/EZH2/IRX3/LLPH/MARK2/NBL1/ZMYND8/BCL2/CAMK1/DLX1/DVL2/GATA2/IQGAP1/KCTD11/NFE2L2/PLXNB2/STYXL1/VEGFA/ZEB1/ZEB2/APBB1/BCL6/BMP4/DBN1/DHX36/FES/HOXD3/ILK/ISLR2/KATNB1/LRP1/MACF1/MAPK6/NDEL1/NEUROG1/NTRK1/OPA1/PTEN/RARA/RNF157/SCARF1/SEMA7A/TMEM30A/TRAK1/ACTR2/ANAPC2/ARF1/ARHGAP35/BEND6/BMP6/CAMK1D/CNTF/COBL/CPEB3/CREB3L2/CSNK1D/CUX2/CXCL12/DAB1/DAB2IP/DDX56/DISC1/DYNLT1/ETV5/FGFR1/FIG4/FYN/GPRC5B/ITSN2/LIMK1/MEGF8/MMD/MTOR/NCK1/NCOA1/NEDD4L/NEGR1/NIN/NME1/NME2/PCP4/PLAA/PLXNA1/PRKD1/PROX1/PTK2B/RAB11A/RUFY3/SCARB2/SCN1B/SF3A2/SNX3/SPAG9/TIAM1/TNFRSF12A/TWF1/UNC13A/VLDLR/WNT3A",107
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","19/5091","52/12080",0.831577180929933,0.831577180929933,0.95891825867449,"OAZ2/PSMC2/PSMC6/PSMD12/COMT/PSMA1/PSMD7/SLC7A7/AZIN1/MIR21/OAZ3/PSMA6/PSMB2/PSMD14/PSMD3/PSMD8/PSMD9/SIRT4/SLC7A11",19
"GO:0006956","GO:0006956","complement activation","19/5091","52/12080",0.831577180929933,0.831577180929933,0.95891825867449,"IL1B/CPN2/SERPING1/APCS/C8G/C9/CFI/C1QBP/C4BPA/C4BPB/C7/CD59/CR1/FCN3/IGLL5/MBL2/PROS1/RGCC/VTN",19
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","19/5091","52/12080",0.831577180929933,0.831577180929933,0.95891825867449,"LYN/IHH/CD274/BMP4/CD80/CEBPB/LRRC32/MAD1L1/ERBB2/FOXJ1/GLMN/HAVCR2/IL10/IL20RB/IL2RA/PAWR/PELI1/TGFB1/TNFRSF21",19
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","19/5091","52/12080",0.831577180929933,0.831577180929933,0.95891825867449,"LYN/IHH/CD274/BMP4/CD80/CEBPB/LRRC32/MAD1L1/ERBB2/FOXJ1/GLMN/HAVCR2/IL10/IL20RB/IL2RA/PAWR/PELI1/TGFB1/TNFRSF21",19
"GO:0032649","GO:0032649","regulation of interferon-gamma production","28/5091","75/12080",0.83225936792417,0.83225936792417,0.95891825867449,"CD47/IL1B/RIPK2/CD274/FZD5/CCR2/CCR7/CLEC7A/HMGB1/IL12B/RARA/C1QBP/CD244/CD3E/CEBPG/FAM49B/GATA3/HAVCR2/HLA-DPA1/HLA-DPB1/HSPD1/IL10/IL20RB/INHBA/PYCARD/SLAMF6/SLC11A1/ZFPM1",28
"GO:0042330","GO:0042330","taxis","186/5091","464/12080",0.832278613038792,0.832278613038792,0.95891825867449,"CXCR4/PLXND1/PREX1/HOXA2/IL1B/LYN/PF4V1/RHOG/SPTBN1/ANGPT2/DOCK4/FGF18/FGF8/ID2/KLF7/NBL1/PADI2/PDGFRA/RAB13/TMEM102/B3GNT2/CCL24/CCR1/CCRL2/CREB1/CXCL2/DUSP1/F3/FGF1/FPR1/FPR2/IL1F10/PLA2G6/PLXNB2/PPBP/VAV3/VCAM1/VEGFA/ABCC1/ADAM10/ALCAM/ALKBH1/APOA1/APP/BMP4/CCR2/CCR5/CCR7/CKLF/CREB3/CSF1/CSF1R/CXCL3/CXCR6/CYP7B1/DOK1/DSCAML1/FCER1G/FES/FPR3/GAB2/GBF1/GRB10/HMGB1/HMGB2/HOXB9/IGSF9/ITGA1/LHX2/LRP1/MYPN/NCKAP1L/NTRK1/PLAUR/PLD1/PLGRKT/RPL24/SEMA7A/SIAH1/TRIO/ADAM17/AKIRIN1/ANGPT1/ANXA1/APBB2/ARHGAP35/ARTN/BCAR1/C1QBP/CAMK1D/CCL1/CCL26/CCL8/CH25H/CHN1/CMTM2/CMTM5/CNR2/CXCL1/CXCL12/CXCL14/CXCL16/CXCR5/DAB1/DEFB1/DOCK2/DOK2/DPYSL5/EDN1/EDN2/EFNB2/ELMO2/EPHB1/EPHB3/EPHB6/ERBB2/EXT1/FER/FFAR2/FGFR1/FYN/FZD3/GATA3/GBX1/GDNF/GFRA2/GLI3/HSD3B7/IL10/IL36G/IL37/KIF5A/LEF1/LHX9/LRTM1/LRTM2/LYST/MAPK14/MATN2/MEGF8/MMP28/MYH10/NCAM1/NUP85/OR1D2/PALLD/PDGFRB/PIK3CA/PIK3CB/PIK3R1/PLCG1/PLXNA1/PRKCQ/PRKD1/PRKD2/PTK2/PTK2B/PTPN2/PTPRJ/RALA/RANBP9/RPS6KA5/RYK/SCN1B/SEMA4A/SEMA4B/SEMA4F/SEMA6A/SEMA6C/SLC12A2/SLC8B1/SPTAN1/STAP1/STX4/SUCNR1/SYK/TGFB1/TIAM1/TNR/TREM2/UNC5A/VASP/VEGFB/VLDLR/WNK1/WNT3A",186
"GO:0030593","GO:0030593","neutrophil chemotaxis","26/5091","70/12080",0.834178676271114,0.834178676271114,0.95891825867449,"PREX1/IL1B/PF4V1/CCL24/CXCL2/IL1F10/PPBP/VAV3/CCR7/CKLF/CXCL3/FCER1G/GBF1/ITGA1/NCKAP1L/C1QBP/CAMK1D/CCL1/CCL26/CCL8/CXCL1/EDN1/EDN2/IL36G/IL37/SYK",26
"GO:0000737","GO:0000737","DNA catabolic process, endonucleolytic","9/5091","26/12080",0.835545629820953,0.835545629820953,0.95891825867449,"APAF1/DNASE1L2/FOXL2/HMGB1/HMGB2/CECR2/DNASE2B/HSF1/KPNA1",9
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","9/5091","26/12080",0.835545629820953,0.835545629820953,0.95891825867449,"IHH/COL12A1/TGFBR2/MATN2/MBL2/NPPC/RARG/SMPD3/VWA1",9
"GO:0021772","GO:0021772","olfactory bulb development","9/5091","26/12080",0.835545629820953,0.835545629820953,0.95891825867449,"DLX2/ID2/RPGRIP1L/CSF1R/LHX2/AGTPBP1/ATF5/CHD7/EXT1",9
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","9/5091","26/12080",0.835545629820953,0.835545629820953,0.95891825867449,"NUMA1/CLASP1/FES/KATNB1/CDKN1B/DCTN1/DRG1/HSPA1A/NIN",9
"GO:0046329","GO:0046329","negative regulation of JNK cascade","9/5091","26/12080",0.835545629820953,0.835545629820953,0.95891825867449,"GPS2/HIPK3/CYLD/NCOR1/SH3RF2/DUSP19/MEN1/PDCD4/TAOK3",9
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","9/5091","26/12080",0.835545629820953,0.835545629820953,0.95891825867449,"OS9/MORC3/PML/BARD1/BBS4/HK2/RER1/TAF3/TAPT1",9
"GO:0030042","GO:0030042","actin filament depolymerization","17/5091","47/12080",0.836109114959316,0.836109114959316,0.95891825867449,"AVIL/CAPG/SPTBN1/CAPZB/GSN/EPS8/LMOD3/MICAL3/DSTN/VIL1/CAPZA2/CFL2/DMTN/LIMA1/SPTAN1/TWF1/WDR1",17
"GO:0006935","GO:0006935","chemotaxis","185/5091","462/12080",0.836552280908321,0.836552280908321,0.95891825867449,"CXCR4/PLXND1/PREX1/HOXA2/IL1B/LYN/PF4V1/RHOG/SPTBN1/ANGPT2/DOCK4/FGF18/FGF8/KLF7/NBL1/PADI2/PDGFRA/RAB13/TMEM102/B3GNT2/CCL24/CCR1/CCRL2/CREB1/CXCL2/DUSP1/F3/FGF1/FPR1/FPR2/IL1F10/PLA2G6/PLXNB2/PPBP/VAV3/VCAM1/VEGFA/ABCC1/ADAM10/ALCAM/ALKBH1/APOA1/APP/BMP4/CCR2/CCR5/CCR7/CKLF/CREB3/CSF1/CSF1R/CXCL3/CXCR6/CYP7B1/DOK1/DSCAML1/FCER1G/FES/FPR3/GAB2/GBF1/GRB10/HMGB1/HMGB2/HOXB9/IGSF9/ITGA1/LHX2/LRP1/MYPN/NCKAP1L/NTRK1/PLAUR/PLD1/PLGRKT/RPL24/SEMA7A/SIAH1/TRIO/ADAM17/AKIRIN1/ANGPT1/ANXA1/APBB2/ARHGAP35/ARTN/BCAR1/C1QBP/CAMK1D/CCL1/CCL26/CCL8/CH25H/CHN1/CMTM2/CMTM5/CNR2/CXCL1/CXCL12/CXCL14/CXCL16/CXCR5/DAB1/DEFB1/DOCK2/DOK2/DPYSL5/EDN1/EDN2/EFNB2/ELMO2/EPHB1/EPHB3/EPHB6/ERBB2/EXT1/FER/FFAR2/FGFR1/FYN/FZD3/GATA3/GBX1/GDNF/GFRA2/GLI3/HSD3B7/IL10/IL36G/IL37/KIF5A/LEF1/LHX9/LRTM1/LRTM2/LYST/MAPK14/MATN2/MEGF8/MMP28/MYH10/NCAM1/NUP85/OR1D2/PALLD/PDGFRB/PIK3CA/PIK3CB/PIK3R1/PLCG1/PLXNA1/PRKCQ/PRKD1/PRKD2/PTK2/PTK2B/PTPN2/PTPRJ/RALA/RANBP9/RPS6KA5/RYK/SCN1B/SEMA4A/SEMA4B/SEMA4F/SEMA6A/SEMA6C/SLC12A2/SLC8B1/SPTAN1/STAP1/STX4/SUCNR1/SYK/TGFB1/TIAM1/TNR/TREM2/UNC5A/VASP/VEGFB/VLDLR/WNK1/WNT3A",185
"GO:0050772","GO:0050772","positive regulation of axonogenesis","24/5091","65/12080",0.83655268958711,0.83655268958711,0.95891825867449,"PLXND1/PLXNB2/VEGFA/ZEB2/DBN1/ILK/ISLR2/LRP1/MACF1/NDEL1/SEMA7A/TRAK1/ANAPC2/CXCL12/DISC1/LIMK1/MEGF8/NIN/PLXNA1/RAB11A/RUFY3/TIAM1/TNFRSF12A/WNT3A",24
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","41/5091","108/12080",0.836848768309195,0.836848768309195,0.95891825867449,"RNF220/TBL1XR1/CTDNEP1/NLE1/PSMC2/PSMC6/PSMD12/UBR5/CCAR2/ILK/MIR145/NFKB1/PSMA1/PSMD7/RBPJ/RNF146/RSPO3/RUVBL1/TNKS/VPS35/ARNTL/CSNK1D/EGF/FAM53B/FZD9/GPRC5B/KANK1/LGR4/LRRK1/LYPD6/PPM1A/PSMA6/PSMB2/PSMD14/PSMD3/PSMD8/PSMD9/SOX4/SULF2/WNK1/WNT3A",41
"GO:0048515","GO:0048515","spermatid differentiation","39/5091","103/12080",0.837309224941767,0.837309224941767,0.95891825867449,"CCNB1IP1/NME5/ACRBP/QKI/FSCN3/HMGB2/SLIRP/TMF1/BBS4/CDYL/CFTR/DDX25/DDX6/DEFB1/DLD/EFCAB9/FNDC3A/ING2/KDM3A/NSUN2/ODF2/PRM2/PYGO2/RHBDD1/ROPN1/ROPN1L/SIX5/SLC26A8/SMARCA2/SPAG16/SPEM1/SPINK1/SUN5/SYCP3/TARBP2/TNP2/TSSK6/YTHDC2/ZMYND15",39
"GO:0001709","GO:0001709","cell fate determination","12/5091","34/12080",0.83731868017813,0.83731868017813,0.95891825867449,"HES1/HOXA2/GATA2/MESP1/BMP4/DSCAML1/GATA3/IFRD1/JAG1/PROX1/SOX17/WNT7A",12
"GO:0008542","GO:0008542","visual learning","12/5091","34/12080",0.83731868017813,0.83731868017813,0.95891825867449,"HIF1A/CHRNB2/CREB1/RAG1/RGS14/APP/B4GALT2/ITGB1/KRAS/MTOR/NF1/SLC7A11",12
"GO:0035136","GO:0035136","forelimb morphogenesis","12/5091","34/12080",0.83731868017813,0.83731868017813,0.95891825867449,"HOXA9/HOXD9/NIPBL/RPGRIP1L/HOXD10/IFT122/ALX4/HOXA11/OSR2/TWIST1/WNT7A/ZBTB16",12
"GO:0099172","GO:0099172","presynapse organization","12/5091","34/12080",0.83731868017813,0.83731868017813,0.95891825867449,"APP/ARF6/IL1RAP/LRP4/NLGN2/PTEN/VPS35/CNTN5/EFNB2/SNAPIN/WNT3A/WNT7A",12
"GO:0015698","GO:0015698","inorganic anion transport","37/5091","98/12080",0.837941992901254,0.837941992901254,0.95891825867449,"SLC25A3/SLC20A1/SLC26A2/LRRC8C/TTYH3/AQP6/CA2/CA7/CEBPB/CLCN3/SLC12A5/SLC20A2/SLC4A8/XPR1/ATF4/BEST1/BEST3/CFTR/CLCN2/CLCNKA/FGFR1/GABRD/LRRC8A/LRRC8D/MFSD5/MTOR/SLC11A1/SLC12A2/SLC12A6/SLC12A8/SLC1A3/SLC26A10/SLC26A8/SLC34A1/SLC4A2/SLC4A5/TTYH2",37
"GO:0048813","GO:0048813","dendrite morphogenesis","37/5091","98/12080",0.837941992901254,0.837941992901254,0.95891825867449,"RAPGEF2/RERE/CHRNB2/CUX1/KLF7/MINK1/SIPA1L1/ADAM10/DBN1/DHX36/ID1/ILK/LRP4/OPA1/PICALM/PTEN/TRAK1/WASL/ABI1/ACTR2/ANAPC2/CUX2/EPHB1/EPHB3/FYN/GORASP1/GSK3B/ITGB1/NEDD4L/SARM1/SLC11A2/TAOK2/TIAM1/TRAK2/VLDLR/WNT7A/YWHAH",37
"GO:0000002","GO:0000002","mitochondrial genome maintenance","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"LIG3/POLG2/OPA1/MGME1/PARP1/PIF1",6
"GO:0002026","GO:0002026","regulation of the force of heart contraction","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"ADRB1/ADM/ATP1A1/EDN2/GLRX3/MYL4",6
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"CSF1/AKIRIN1/MAPK14/MMP28/PTK2B/STAP1",6
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"SLC25A12/ARL6IP5/SLC25A13/ARL6IP1/SLC1A3/SLC7A11",6
"GO:0021884","GO:0021884","forebrain neuron development","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"RAPGEF2/FGF8/UQCRQ/ATF5/DISC1/LHX6",6
"GO:0031579","GO:0031579","membrane raft organization","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"GSN/CAV2/DOCK2/FLOT2/PACSIN2/S100A10",6
"GO:0032401","GO:0032401","establishment of melanosome localization","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"ARL6/BBS4/BLOC1S5/DCTN2/RAB11A/RAB1A",6
"GO:0032402","GO:0032402","melanosome transport","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"ARL6/BBS4/BLOC1S5/DCTN2/RAB11A/RAB1A",6
"GO:0032799","GO:0032799","low-density lipoprotein receptor particle metabolic process","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"AP2S1/ADIPOQ/HNRNPK/PPARG/AP2B1/VLDLR",6
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"BHLHE40/ID2/PML/PPP1CB/RBM4B/SIK1",6
"GO:0043567","GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"POU1F1/ZFAND2B/GH1/GHRH/PHIP/TRIM72",6
"GO:0071218","GO:0071218","cellular response to misfolded protein","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"ANKZF1/UGGT1/CUL3/DERL1/TOR1A/UBE2W",6
"GO:0071880","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"RAPGEF2/ADRB1/ADRA1B/ADRA2A/ADRB2/OR56A1",6
"GO:0072234","GO:0072234","metanephric nephron tubule development","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"HES1/LIF/PKD1/WWTR1/LGR4/WNT7B",6
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"HES1/FOXO1/FANCD2/JAG1/MCPH1/PROX1",6
"GO:1903203","GO:1903203","regulation of oxidative stress-induced neuron death","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"HIF1A/TLR6/ATF4/IL10/PARP1/SLC7A11",6
"GO:1903579","GO:1903579","negative regulation of ATP metabolic process","6/5091","18/12080",0.840368822851221,0.840368822851221,0.95891825867449,"SLC25A12/PDE12/FBP1/CBFA2T3/DDIT4/PARP1",6
"GO:0120035","GO:0120035","regulation of plasma membrane bounded cell projection organization","193/5091","482/12080",0.841617216424968,0.841617216424968,0.95891825867449,"RAPGEF2/CXCR4/AVIL/BRSK1/PLXND1/ITGA6/PAQR3/PREX1/RTN4/LYN/RHOG/BCL11A/CAPZB/CHRNB2/CORO1C/CUX1/EZH2/LLPH/MARK2/RTN4RL2/ZMYND8/ASAP1/CAMK1/CCDC88A/CYLD/DVL2/EPS8/FSCN1/IQGAP1/NFE2L2/PFN2/PLXNB2/SIPA1L1/STYXL1/TGFB3/UST/VEGFA/ZEB2/ADAM10/APBB1/ARF6/ATG3/BIN3/CCR7/CDC42EP3/DBN1/DHX36/FES/FSTL4/GSK3A/ICAM1/ID1/ILK/ISLR2/KATNB1/LRP1/LRP4/MACF1/MAK/MAPK6/MDM2/NDEL1/NTRK1/OPA1/PLD1/PLK2/PTEN/RNF157/SCARF1/SEMA7A/STK24/TBC1D7/TMEM30A/TRAK1/VIL1/VIM/VPS35/WASL/ZMYND10/ACAP3/ACTR2/AKIRIN1/ANAPC2/ANLN/ARAP1/ARF1/ARHGAP35/ARPC2/ATG5/ATMIN/ATP8B1/BBS4/CAMK1D/CD44/CDC20/CHN1/CNTF/COBL/CPEB3/CREB3L2/CUX2/CXCL12/DAB1/DAB2IP/DDX56/DENND5A/DGUOK/DISC1/DMTN/DYNLT1/EFNB2/EPHB3/EPS8L3/FER/FGFR1/FIG4/FKBP4/FYN/GAK/GATA3/GORASP1/GSK3B/IFRD1/IFT88/INPP5F/ITSN2/KANK1/KIAA0319/KREMEN1/LIMK1/LINGO1/MAP4K4/MEGF8/MIEN1/MIR196A2/MIR30B/MT3/MTOR/MYO10/NCK1/NEDD4L/NEGR1/NIN/NME1/NME2/NR2F1/PFN1/PLAA/PLXNA1/PRKD1/PTK2/PTK2B/PTPRF/PTPRS/RAB11A/RALA/RAP1GAP2/RGMA/RNF6/RTN4R/RUFY3/RYK/SARM1/SCARB2/SCN1B/SEMA4A/SEMA4B/SEMA4F/SEMA6A/SEMA6C/SEZ6/SF3A2/SNAPIN/SNX3/STAP1/STX1B/SYNE2/TACSTD2/TAPT1/TIAM1/TNFRSF12A/TNR/TRAK2/TREM2/TRIM46/TTL/TWF1/UNC13A/VLDLR/WASF2/WNT3A/WNT7A/YWHAH",193
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","15/5091","42/12080",0.841800972200571,0.841800972200571,0.95891825867449,"CCDC88A/NUMA1/SLK/WDR73/CLASP1/TUBGCP6/CCDC13/DST/DYNC1H1/FIGNL1/KATNAL1/PLK3/RAB11A/TUBGCP3/TUBGCP4",15
"GO:0031346","GO:0031346","positive regulation of cell projection organization","105/5091","267/12080",0.842737650543289,0.842737650543289,0.95891825867449,"RAPGEF2/CXCR4/AVIL/PLXND1/ITGA6/LYN/CORO1C/CUX1/EZH2/LLPH/MARK2/ZMYND8/CAMK1/CCDC88A/DVL2/EPS8/FSCN1/IQGAP1/NFE2L2/PLXNB2/STYXL1/TGFB3/VEGFA/ZEB2/APBB1/CCR7/CDC42EP3/DBN1/DHX36/FES/ILK/ISLR2/KATNB1/LRP1/MACF1/MAPK6/NDEL1/NTRK1/OPA1/RNF157/SCARF1/SEMA7A/TMEM30A/TRAK1/VIL1/WASL/ZMYND10/ACTR2/AKIRIN1/ANAPC2/ANLN/ARAP1/ARF1/ARHGAP35/ARPC2/ATMIN/BBS4/CAMK1D/CNTF/COBL/CPEB3/CREB3L2/CUX2/CXCL12/DAB2IP/DDX56/DISC1/DYNLT1/EPS8L3/FGFR1/FIG4/FYN/ITSN2/LIMK1/MEGF8/MIEN1/MIR21/MTOR/NCK1/NEDD4L/NEGR1/NIN/NME1/NME2/PFN1/PLAA/PLXNA1/PRKD1/PTK2B/RAB11A/RAB8B/RALA/RUFY3/SCARB2/SCN1B/SF3A2/SNX3/TAPT1/TIAM1/TNFRSF12A/TWF1/UNC13A/VLDLR/WASF2/WNT3A",105
"GO:0032272","GO:0032272","negative regulation of protein polymerization","20/5091","55/12080",0.843061138271226,0.843061138271226,0.95891825867449,"AVIL/CAPG/SPTBN1/CAPZB/EML2/GSN/EPS8/LMOD3/PFN2/VIL1/ARFGEF1/BBS4/CAPZA2/DMTN/DYRK1A/FKBP4/KANK1/PFN1/SPTAN1/TWF1",20
"GO:0051961","GO:0051961","negative regulation of nervous system development","94/5091","240/12080",0.843663777997094,0.843663777997094,0.95891825867449,"RAPGEF2/PAQR3/RTN4/DLX2/HES1/HOXA2/IL1B/MEIS1/BCL11A/CTNNA1/ID2/IRX3/RTN4RL2/ASAP1/DLX1/KCTD11/SUFU/APP/ARF6/CTDSP1/DIXDC1/DTX1/FSTL4/GSK3A/HMG20A/ID1/IFT122/LHX2/LRP1/LRP4/MDM2/NR1D1/PITX3/PLK2/PTEN/SEMA7A/SORL1/VIM/CNTF/DAB1/DDX6/DENND5A/DGUOK/DYNLT1/EFNB2/EIF4E/FIG4/FKBP4/GAK/GDF11/GLI3/GORASP1/GSK3B/IDH2/IFRD1/INPP5F/JAG1/KANK1/KIAA0319/KREMEN1/LINGO1/MAP4K4/MIR181B2/MIR181C/MT3/NF1/NR2F1/OLIG2/PTK2/PTPRS/RAP1GAP2/RGMA/RNF6/RTN4R/RUFY3/RYK/SEMA4A/SEMA4B/SEMA4F/SEMA6A/SEMA6C/SNAPIN/STAP1/STX1B/TGFB1/TNFRSF21/TNR/TRAK2/TRIM46/TULP3/WNT3A/WNT7A/YWHAH/ZHX2",94
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","44/5091","116/12080",0.845674981797223,0.845674981797223,0.95891825867449,"BHLHE40/MIR26A2/EZH2/ID2/ADORA3/CYLD/SMAD7/SUFU/TCF7L2/AIM2/ANXA4/DDIT3/ID1/IRAK2/MXI1/NFKBIE/PKD1/RNF2/TNFAIP3/CEBPG/COMMD7/DAB2IP/FOXJ1/HAND1/HAND2/HAVCR2/IL10/IRAK3/KEAP1/MEN1/PAXIP1/PELI1/PIM1/PKHD1/PROX1/PYCARD/PYDC1/RWDD3/SIK1/SIRT1/TAF3/TAX1BP1/TRIB1/TWIST1",44
"GO:0002699","GO:0002699","positive regulation of immune effector process","58/5091","151/12080",0.845675575458795,0.845675575458795,0.95891825867449,"IL1B/LYN/MLH1/MYB/RSAD2/RIPK2/FZD5/GATA2/TRAF6/VAMP8/BCL10/CCR2/CD80/CD84/DHX36/FCER1G/FES/GAB2/IL12B/IL4/MYO18A/NFKBIZ/RARA/SEMA7A/STX7/TNFSF13/ADORA2B/ANXA1/C12orf4/CD244/DDX21/DDX60/DHX58/FAM49B/FCER2/FER/FFAR2/GATA3/GPI/GPRC5B/HSPD1/IL18RAP/IL4R/MAPK14/MIR21/PAXIP1/PTPRJ/PUM1/SLAMF6/SPHK2/STAP1/STAT6/STX4/SYK/TGFB1/TICAM1/TP53BP1/TRAF2",58
"GO:0002711","GO:0002711","positive regulation of T cell mediated immunity","10/5091","29/12080",0.847406930083954,0.847406930083954,0.95891825867449,"IL1B/RSAD2/FZD5/TRAF6/IL12B/STX7/FAM49B/GATA3/HSPD1/TRAF2",10
"GO:0021575","GO:0021575","hindbrain morphogenesis","10/5091","29/12080",0.847406930083954,0.847406930083954,0.95891825867449,"HES1/XRCC1/GLI1/AGTPBP1/DAB1/GNPAT/HERC1/LDB1/PROX1/WNT7A",10
"GO:0044273","GO:0044273","sulfur compound catabolic process","10/5091","29/12080",0.847406930083954,0.847406930083954,0.95891825867449,"FMOD/BCAN/CHAC1/PRELP/ADO/GALNS/GLB1/HEXA/MTRR/VCAN",10
"GO:0050850","GO:0050850","positive regulation of calcium-mediated signaling","10/5091","29/12080",0.847406930083954,0.847406930083954,0.95891825867449,"P2RX3/CALM1/CD4/ADA/CALM2/CD3E/CHP2/ERBB3/SYK/TREM2",10
"GO:0097242","GO:0097242","amyloid-beta clearance","10/5091","29/12080",0.847406930083954,0.847406930083954,0.95891825867449,"IFNGR1/IGF1R/IL4/LRP1/LRP4/PICALM/HDAC1/MME/RAB11A/TREM2",10
"GO:0015909","GO:0015909","long-chain fatty acid transport","18/5091","50/12080",0.847468010316469,0.847468010316469,0.95891825867449,"PNPLA8/PLIN2/NMB/PLA2G6/ABCD3/ACSL1/PLA2G4A/PPARG/ACSL3/ANXA1/CPT1A/OC90/PLA2G12A/SLC27A3/SLC27A6/SSTR4/SYK/THRSP",18
"GO:0046530","GO:0046530","photoreceptor cell differentiation","18/5091","50/12080",0.847468010316469,0.847468010316469,0.95891825867449,"DLX2/IHH/CNGB1/DLX1/PRDM1/VEGFA/CEP290/SDK2/AGTPBP1/ARL3/BBS4/CNTF/GNAT1/NKD1/NR2E3/ROM1/RP1L1/TRPM1",18
